seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
739746311,0.73972602739726,10,4,7,0.3770021345743,0.698393804931053,3,36366,0.00048989167692698
391054742,0.819444444444444,10,4,7,0.573977193764864,0.798965512432524,9,34923,0.000960025418533274
847206676,0.833333333333333,10,4,7,0.248145149579818,0.758193329102357,366,32283,0.000809355552422045
461518741,0.880952380952381,10,4,7,0.197073945929217,0.849488876770322,3168,27954,0.00104752994388993
629904648,0.891566265060241,10,4,7,0.439145667721764,0.755068124312873,156,29988,0.00116583038983321
765173684,1,10,4,7,0.628978033445157,0.821861280665364,0,34213,0.00113452010449283
713101613,1,10,4,7,0.38417052650824,0.793734942631314,315,29193,0.00055395060156732
999160430,1,10,4,7,0.431881808372557,0.689797645225215,430,32814,0.00102597817988063
517719907,1.01369863013699,10,4,7,0.0417644395489761,0.611003576069085,8658,16394,0.0009960588248482
555000477,1.01408450704225,10,4,7,0.236956761431919,0.593067134095693,1303,28813,0.00156298365208257
619876172,1.02666666666667,10,4,7,0.266880047431301,0.727780520321397,4756,21048,0.00138737508332065
725445981,1.03125,10,4,7,0.418195810830092,0.795797811889377,2,37183,0.00103520835404716
269101550,1.04,10,4,7,0.166742667036577,0.682114409302607,426,31092,0.000972712233808921
53108504,1.04225352112676,10,4,7,0.346719901956759,0.501983689157723,3,47063,0.000979459073485021
614417604,1.04477611940298,10,4,7,0.776031000141203,0.812691547750295,1,43708,0.00048755961955393
642764703,1.05333333333333,10,4,7,0.261294425832482,0.693376221640783,1721,37297,0.000598145611007196
268616985,1.07594936708861,10,4,7,0.0787786644984494,0.897949472088522,5368,21996,0.00125809669953164
51790218,1.0958904109589,10,4,7,0.26565414048984,0.58761069598537,588,30797,0.000796582929702591
637208966,1.09876543209877,10,4,7,0.312477389424002,0.871283677417884,1245,29499,0.00130111832372052
749801707,1.1038961038961,10,4,7,0.499793534271229,0.762501209502041,15,36197,0.000764627498221344
859680678,1.10666666666667,10,4,7,0.147931566786153,0.742978758979574,92,26608,0.000976443410557901
863171444,1.11428571428571,10,4,7,0.558502541321494,0.591496029766821,199,32835,0.00096750659910315
91428839,1.11538461538462,10,4,7,0.176611208031741,0.717219905812136,2133,28815,0.000724669498208155
705896819,1.11842105263158,10,4,7,0.493921784173077,0.507872420726019,622,27502,0.00113216134259404
714388051,1.12162162162162,10,4,7,0.477151450561311,0.990668571364975,209,37984,0.000644490397657985
936647760,1.12328767123288,10,4,7,0.436474065338505,0.813922101097948,837,29684,0.000649422704502259
352496268,1.125,10,4,7,0.660930030558956,0.577095021708265,107,36716,0.000604638833521134
590225828,1.125,10,4,7,0.0394060671203148,0.659654596127128,5214,19983,0.00167434875183161
330689125,1.12658227848101,10,4,7,0.286100270478277,0.513703448366497,325,31392,0.00120173242938984
44074,1.12987012987013,10,4,7,0.133747446767112,0.778800519128871,2495,22784,0.00125002655673671
