seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
632219836,0.901408450704225,10,4,7,0.496125475759614,0.657767429795979,170,38935,0.00068532846120948
138840162,0.945205479452055,10,4,7,0.195122026780364,0.806021436068278,2326,22362,0.00126244716538589
834789856,1,10,4,7,0.71664879725084,0.661063477994598,1,26200,0.000813101564146841
878169450,1,10,4,7,0.437710531014076,0.643909994361591,148,23772,0.0007268635194646
552759817,1.01388888888889,10,4,7,0.929264983384141,0.776256134790163,2,42097,0.0012680086066431
794425138,1.04054054054054,10,4,7,0.255842652282267,0.981387277558622,2877,22860,0.00149526209718433
548420040,1.07407407407407,10,4,7,0.211628607928804,0.575021111784885,1048,34877,0.000939112410140235
540282464,1.07692307692308,10,4,7,0.755748303275603,0.830557835987156,12,34197,0.00105242396236922
497499793,1.11428571428571,10,4,7,0.577975743634793,0.532410230090036,215,24454,0.000632610887270288
734431287,1.12328767123288,10,4,7,0.222503216817788,0.764707528046145,11623,15210,0.0011422141020158
622287105,1.13513513513514,10,4,7,0.0698602064214229,0.630271798586638,4187,19978,0.00130243417967413
605903630,1.14084507042254,10,4,7,0.370728365080509,0.932872458603271,68,37590,0.00115597571770274
487546038,1.14285714285714,10,4,7,0.425933387898975,0.864723404732757,469,29644,0.000961061615051693
533099884,1.16666666666667,10,4,7,0.182530656068415,0.561211695495908,5677,19672,0.000969151359286135
193779323,1.18666666666667,10,4,7,0.519885387279214,0.657590306346014,88,34223,0.000694422083734575
362686624,1.26086956521739,10,4,7,0.559611102443034,0.694763701173139,7,39010,0.000751535127174887
41696703,1.27027027027027,10,4,7,0.386164885863734,0.66840938172453,1335,35465,0.000792942021234109
180785014,1.27272727272727,10,4,7,0.728574582252254,0.551524504205897,40,33781,0.000738046035148671
765165499,1.27868852459016,10,4,7,0.0636538354940243,0.642454169770037,11204,16758,0.0013419018820885
120116384,1.29577464788732,10,4,7,0.229399447543499,0.684848834507627,2167,32445,0.00102799269181422
749314474,1.3,10,4,7,0.527146217649483,0.817130563104659,5,40347,0.000850333688945293
15943672,1.3030303030303,10,4,7,0.190468768675883,0.607286759350381,2938,37902,0.000997705212159384
945417931,1.30555555555556,10,4,7,0.645728736219023,0.664828276881095,14,41127,0.00076349589842966
521044880,1.32876712328767,10,4,7,0.26464260014069,0.886648853258792,7871,19904,0.00123801270412036
685794631,1.32911392405063,10,4,7,0.535753715519826,0.514643830541864,175,31796,0.000600914308367393
108039183,1.33333333333333,10,4,7,0.0880594461895282,0.643937793872566,2392,34110,0.0012792797942577
892435552,1.34666666666667,10,4,7,0.183766766020832,0.503551208218628,607,31640,0.000899493605337444
300233599,1.35443037974684,10,4,7,0.214904850320738,0.856305719941825,966,30173,0.00129365372453026
296754305,1.35443037974684,10,4,7,0.545481712079583,0.776375941537677,69,41187,0.00081540496801128
740760593,1.36111111111111,10,4,7,0.106745587113571,0.755109348674245,7685,19171,0.00139388839568031
406286214,1.37974683544304,10,4,7,0.568341918499619,0.545746289155163,26,32983,0.000637514847636725
717320133,1.38461538461538,10,4,7,0.242911688229685,0.676887271911339,3697,36277,0.000992544667958559
516847052,1.44871794871795,10,4,7,0.412428262222165,0.899705496977379,888,26273,0.00104100525753339
690178775,1.45588235294118,10,4,7,0.734180209093765,0.729286482869533,7,36913,0.000906576232151124
