seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
623997809,10.5356537528527,10,3.819142408669,7,0,1,17089,9192,1
591010059,10.6770782520313,10,3.76375845726579,7,0,1,10701,13692,1
195516697,11.1803398874989,10,2.75540953502059,7,0,1,22061,3949,1
158109743,11.5758369027902,10,3.3740302156657,7,0,1,15861,7963,1
979248543,12.328828005938,10,3.16407976485789,7,0,1,20175,6548,1
980441181,12.4498995979887,10,4.06549442838877,7,0,1,8998,15130,1
425359502,12.4899959967968,10,3.95647851936519,7,0,1,17183,6457,1
542625536,12.6095202129185,10,4.57987754419446,7,0,1,17578,9640,1
708017181,12.7671453348037,10,2.27365876175463,7,0,1,14765,9467,1
898185859,12.8062484748657,10,2.26805217098445,7,0,1,22719,3894,1
860271513,13.1529464379659,10,3.04662205465138,7,0,1,14402,10761,1
434181312,13.228756555323,10,4.6273397821933,7,0,1,15135,9830,1
380052752,13.228756555323,10,3.54236693587154,7,0,1,10452,16160,1
896672193,13.3041346956501,10,4.30503489729017,7,0,1,15685,10279,1
650206674,13.4164078649987,10,3.1377836028114,7,0,1,9245,18695,1
860457846,13.5646599662505,10,4.32920189574361,7,0,1,14795,9240,1
76472401,13.5646599662505,10,4.01403470430523,7,0,1,13701,12796,1
975659869,13.9283882771841,10,3.02099981158972,7,0,1,2458,23075,1
950682235,13.9642400437689,10,4.43686162587255,7,0,1,17009,7064,1
664311626,14.0356688476182,10,4.51868158113211,7,0,1,8810,16134,1
527161107,14.1067359796659,10,3.88750227633864,7,0,1,3239,23494,1
483509287,14.247806848775,10,4.04795976821333,7,0,1,11428,15187,1
481941614,14.2828568570857,10,2.65918084420264,7,0,1,19114,7896,1
863847012,14.2828568570857,10,3.70052765123546,7,0,1,10311,14713,1
698061551,14.3527000944073,10,3.99212665576488,7,0,1,5973,18422,1
84970637,14.3874945699382,10,4.78544950578362,7,0,1,18450,6491,1
67201678,14.6287388383278,10,4.81768869515508,7,0,1,2059,22631,1
498668932,14.6628782986152,10,3.12565858568996,7,0,1,9968,16665,1
248588900,14.6969384566991,10,3.17305458709598,7,0,1,12061,12058,1
292296662,14.7986485869487,10,2.65688298922032,7,0,1,6942,18566,1
571914355,14.7986485869487,10,2.54299503006041,7,0,1,14312,9481,1
451822133,14.7986485869487,10,3.902424226515,7,0,1,9857,14112,1
154999681,14.8323969741913,10,3.51287544798106,7,0,1,19299,6287,1
961846387,14.8660687473185,10,2.93226438760757,7,0,1,14749,10091,1
129372946,14.8660687473185,10,4.49891442898661,7,0,1,18463,6411,1
610426867,14.8660687473185,10,3.18487084843218,7,0,1,14837,9730,1
804985889,14.8996644257513,10,3.85279483813792,7,0,1,6278,20164,1
203172337,14.9331845230681,10,2.81101614423096,7,0,1,10473,14031,1
217692850,14.9666295470958,10,3.34379129763693,7,0,1,20039,6636,1
86975696,15.1327459504216,10,3.65246988274157,7,0,1,3317,21348,1
326931973,15.1657508881031,10,2.15882027242333,7,0,1,19479,8859,1
562246343,15.2315462117278,10,2.05008544586599,7,0,1,6689,18230,1
316357050,15.3297097167559,10,4.86150822881609,7,0,1,17551,8907,1
852458528,15.3297097167559,10,3.89412987604737,7,0,1,19681,5485,1
50880960,15.3622914957372,10,2.37302001658827,7,0,1,12831,12125,1
931000147,15.3948043183407,10,3.90058595873415,7,0,1,15609,14732,1
682547629,15.4272486205415,10,3.22062839567661,7,0,1,20807,7598,1
211459950,15.5884572681199,10,3.44317609537393,7,0,1,24003,3288,1
797544488,15.6843871413581,10,1.8348282892257,7,0,1,19399,5725,1
16404893,15.7162336455017,10,2.72956172842532,7,0,1,4721,25208,1
734546859,15.8429795177549,10,2.28588684648275,7,0,1,13495,11527,1
506201127,16.2172747402269,10,2.37981247995049,7,0,1,8281,15926,1
921123629,16.3095064303001,10,4.33419563155621,7,0,1,14968,11294,1
988228312,16.3401346383682,10,3.35555927082896,7,0,1,4228,21480,1
968820091,16.3707055437449,10,4.9768913788721,7,0,1,1794,22122,1
203396669,16.5529453572469,10,3.80328638851643,7,0,1,6631,17790,1
620137199,16.6433169770932,10,4.27369338460267,7,0,1,24789,1849,1
262689252,16.7032930884901,10,2.18524319678545,7,0,1,19502,4095,1
429298855,16.7630546142402,10,3.73674054536968,7,0,1,6770,17287,1
770298539,16.7630546142402,10,2.47529819887131,7,0,1,21336,10296,1
551407889,16.8226038412607,10,2.58969965390861,7,0,1,20371,7662,1
605868396,16.8522995463527,10,3.04211450088769,7,0,1,20772,5886,1
598638892,16.8819430161341,10,2.87230704631656,7,0,1,524,29868,1
358742545,16.9410743460974,10,4.36529192887247,7,0,1,1043,23072,1
995187903,16.9410743460974,10,4.13737284485251,7,0,1,980,22918,1
825623939,17,10,2.63945878110826,7,0,1,14460,12663,1
953767954,17,10,2.05170975718647,7,0,1,20633,3616,1
874187779,17.058722109232,10,2.95517969597131,7,0,1,18764,10184,1
879958590,17.1755640373177,10,3.53771875333041,7,0,1,23883,2335,1
137791503,17.2046505340853,10,3.39988191332668,7,0,1,3369,21284,1
784851012,17.3493515728975,10,3.27847290504724,7,0,1,22492,2234,1
603528256,17.3493515728975,10,3.72542124334723,7,0,1,6961,17441,1
747095468,17.464249196573,10,4.20939983427525,7,0,1,20580,6988,1
661799267,17.464249196573,10,3.88781995885074,7,0,1,21503,4253,1
822927363,17.5214154679352,10,2.71633472293615,7,0,1,6477,19616,1
274074960,17.606816861659,10,2.95463000983,7,0,1,8830,16502,1
329558115,17.606816861659,10,3.4828438796103,7,0,1,22719,4341,1
359735370,17.8885438199983,10,3.16041616164148,7,0,1,24751,3337,1
890388158,17.9443584449264,10,4.99374112766236,7,0,1,5697,21212,1
451732778,18,10,2.40413215849549,7,0,1,23628,780,1
543357805,18.0831413200251,10,3.76793405134231,7,0,1,4712,23951,1
858781771,18.1383571472171,10,2.18044691160321,7,0,1,23958,5239,1
742807077,18.1934053986603,10,4.49676415510476,7,0,1,6089,20743,1
671819288,18.2208671582886,10,4.0329715134576,7,0,1,3619,21727,1
295831949,18.2208671582886,10,4.11354282964021,7,0,1,23035,6358,1
262245616,18.2208671582886,10,4.85586712695658,7,0,1,6998,16916,1
618151312,18.3030052177231,10,3.66210322920233,7,0,1,22056,3629,1
992175695,18.3847763108502,10,2.53478351421654,7,0,1,20642,6184,1
270246756,18.4661853126194,10,3.37463785428554,7,0,1,17794,7756,1
316135458,18.4932420089069,10,3.99091029725969,7,0,1,18585,5935,1
992408032,18.5202591774521,10,4.52245706971735,7,0,1,2759,22747,1
82390773,18.5202591774521,10,4.2212334740907,7,0,1,14287,9478,1
777225423,18.6010752377383,10,2.5306173665449,7,0,1,22879,4042,1
694678367,18.7082869338697,10,4.75340564083308,7,0,1,11821,15757,1
776657180,18.7349939951952,10,2.92993575613946,7,0,1,20655,5661,1
248076387,18.7882942280559,10,3.13027167227119,7,0,1,8273,17729,1
373927065,18.8944436276912,10,2.98686913400888,7,0,1,22700,1750,1
818990035,18.8944436276912,10,3.82829607557505,7,0,1,7560,19003,1
657660616,18.8944436276912,10,4.61524567380548,7,0,1,18821,6436,1
253151414,19,10,4.39033308438957,7,0,1,6379,18289,1
626074224,19.131126469709,10,4.15776883251965,7,0,1,4571,20913,1
618487319,19.2613602842582,10,3.38370126392692,7,0,1,2636,23415,1
606279083,19.313207915828,10,3.20370369497687,7,0,1,10920,14581,1
726722995,19.3390796058137,10,2.94836030900478,7,0,1,19299,5218,1
119099790,19.3907194296653,10,4.33639991283417,7,0,1,20864,9556,1
994697315,19.4679223339318,10,3.41863042768091,7,0,1,18158,9480,1
770864074,19.5448202856921,10,3.13847971800715,7,0,1,3525,22075,1
692652174,19.5448202856921,10,4.48112438991666,7,0,1,7208,16405,1
732956264,19.5448202856921,10,1.95328727457672,7,0,1,19025,7274,1
714908218,19.5703857907809,10,4.33502494171262,7,0,1,4760,19150,1
816152520,19.6468827043885,10,3.19312180113047,7,0,1,7012,18934,1
569373959,19.672315572906,10,3.3682910297066,7,0,1,256,27645,1
821429668,19.723082923316,10,3.29872831236571,7,0,1,21183,5454,1
814162555,19.723082923316,10,3.79110852163285,7,0,1,532,26792,1
470871805,19.723082923316,10,4.02887805458158,7,0,1,8823,15737,1
554424782,19.7484176581315,10,2.49225261155516,7,0,1,16431,9908,1
818160197,19.7737199332852,10,4.49402094259858,7,0,1,908,23277,1
140886640,19.7989898732233,10,4.88103633467108,7,0,1,3352,21131,1
568941307,19.7989898732233,10,2.20807780418545,7,0,1,26767,2635,1
274875213,19.8746069143518,10,2.71479717548937,7,0,1,6463,21310,1
679579910,19.8997487421324,10,4.50006229616702,7,0,1,14586,11752,1
767788357,19.9749843554382,10,3.91557109542191,7,0,1,18155,7308,1
793450805,20.0748598998847,10,4.36243358254433,7,0,1,2966,24349,1
150574831,20.0997512422418,10,4.36118660774082,7,0,1,885,28357,1
653166130,20.174241001832,10,3.00528182089329,7,0,1,14677,13055,1
704784124,20.2484567313166,10,2.92884324211627,7,0,1,15582,10267,1
274289126,20.2484567313166,10,3.5187516361475,7,0,1,3928,23868,1
181820358,20.3224014329016,10,3.72527944389731,7,0,1,3914,24484,1
231878786,20.3960780543711,10,4.82210300117731,7,0,1,17238,10278,1
890580802,20.5182845286832,10,2.5984819130972,7,0,1,14672,11224,1
726934943,20.5182845286832,10,3.39301265031099,7,0,1,17878,8524,1
804998101,20.5426385841741,10,3.4478316558525,7,0,1,14676,14907,1
95836661,20.5669638012031,10,2.81008104234934,7,0,1,10964,13197,1
921047693,20.5669638012031,10,4.32073262613267,7,0,1,121,27566,1
247731108,20.5669638012031,10,4.51113693602383,7,0,1,13557,13074,1
689783799,20.6155281280883,10,2.86767782364041,7,0,1,9731,14705,1
74703987,20.6397674405503,10,3.77898176666349,7,0,1,6908,19230,1
198078264,20.6397674405503,10,2.6749942721799,7,0,1,19785,10086,1
786551424,20.6639783197718,10,4.95197321008891,7,0,1,3054,22051,1
580907797,20.7605394920267,10,2.77981569897383,7,0,1,21292,7472,1
917174005,20.7846096908265,10,4.84450773056597,7,0,1,375,26210,1
372485628,20.7846096908265,10,4.75448449980468,7,0,1,829,29099,1
973654469,20.8326666559997,10,4.04289864376187,7,0,1,5397,19006,1
473938418,20.8566536146142,10,4.07254339661449,7,0,1,19908,5961,1
449863847,20.9284495364563,10,3.52602123562247,7,0,1,4456,22383,1
141482,20.976176963403,10,2.98083787318319,7,0,1,2201,25162,1
208554149,21,10,3.73286547046155,7,0,1,15295,10021,1
826150857,21.0475651798492,10,3.38853266555816,7,0,1,8643,17884,1
955056567,21.0713075057055,10,3.35109780915082,7,0,1,16123,9427,1
337006202,21.095023109729,10,2.71810836717486,7,0,1,15530,11735,1
657771199,21.142374511866,10,3.12947084754705,7,0,1,26546,2218,1
126433717,21.142374511866,10,3.60613826755434,7,0,1,25275,3082,1
892273760,21.142374511866,10,4.67815712839365,7,0,1,9340,18127,1
281539733,21.142374511866,10,3.71142208017409,7,0,1,6148,18153,1
526823198,21.2837966537928,10,4.92960361111909,7,0,1,26184,4616,1
169066887,21.3307290077015,10,4.26570415589958,7,0,1,5737,19632,1
6724728,21.3541565040626,10,2.63477233890444,7,0,1,5387,26256,1
213129776,21.4009345590327,10,4.54163663461804,7,0,1,17810,9011,1
810290766,21.4941852602047,10,4.70571401435882,7,0,1,24070,3494,1
963747082,21.51743479135,10,4.65853366535157,7,0,1,2494,22861,1
751200465,21.6564078277077,10,4.5482543874532,7,0,1,6611,19084,1
44443429,21.6564078277077,10,4.26280419249088,7,0,1,2826,22729,1
891680764,21.6794833886788,10,3.10370005201548,7,0,1,8376,15469,1
482433079,21.7025344142107,10,3.35637296829373,7,0,1,7710,24297,1
635433480,21.7025344142107,10,3.84188137110323,7,0,1,10707,13958,1
418023685,21.8174242292714,10,4.88194821029902,7,0,1,565,25830,1
39315697,21.8632111090755,10,2.13695085979998,7,0,1,14526,9258,1
710052475,22.0227155455452,10,3.37342670094222,7,0,1,16246,8600,1
735989873,22.0454076850486,10,4.63304065354168,7,0,1,9161,18332,1
947675311,22.1359436211787,10,3.09718586690724,7,0,1,9483,17617,1
363603708,22.1810730128188,10,2.59119458682835,7,0,1,7681,19065,1
962420821,22.2036033111745,10,4.63186656776816,7,0,1,1732,23770,1
696253094,22.2036033111745,10,4.03519366309047,7,0,1,6879,19485,1
972110629,22.2261107708929,10,4.75958374049515,7,0,1,1854,29953,1
128841743,22.248595461287,10,4.04193604458123,7,0,1,21763,2652,1
748032672,22.248595461287,10,3.11166429426521,7,0,1,24442,3043,1
805796170,22.248595461287,10,4.435133269988,7,0,1,23768,3187,1
495796988,22.2710574513201,10,4.49406189285219,7,0,1,1546,25043,1
344710539,22.293496809608,10,2.42285425961018,7,0,1,13708,13840,1
335303284,22.4053565024081,10,2.42809937428683,7,0,1,27303,3426,1
634823508,22.494443758404,10,2.62607747782022,7,0,1,18974,6615,1
964709569,22.5166604983954,10,2.61690551508218,7,0,1,16734,13716,1
836404390,22.5388553391693,10,2.46824696194381,7,0,1,6536,19966,1
503555615,22.6495033058123,10,3.25671542342752,7,0,1,25051,2252,1
62428316,22.6715680975093,10,4.94015076104552,7,0,1,18985,6123,1
814001571,22.781571499789,10,2.28776817303151,7,0,1,11171,17873,1
918722138,22.8035085019828,10,2.51176243647933,7,0,1,22488,4366,1
328646238,22.8473193175917,10,4.23016527667642,7,0,1,15549,10862,1
810115450,22.8910462845192,10,4.63761200755835,7,0,1,1920,22538,1
678179582,22.956480566498,10,4.10263736173511,7,0,1,18035,5756,1
978311139,22.9782505861521,10,3.18679789733142,7,0,1,13886,10148,1
657146051,23,10,3.29771740734577,7,0,1,16485,9437,1
254185487,23,10,2.86122640222311,7,0,1,19897,7418,1
414738962,23.1516738055805,10,3.01533032860607,7,0,1,8414,15651,1
909063698,23.1732604525129,10,4.39958244003356,7,0,1,13896,11305,1
191793356,23.1732604525129,10,4.9437512671575,7,0,1,1580,26993,1
