seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
669217314,7.54983443527075,10,2.82939947733899,7,0,1,8626,15174,0.000735236957966935
809921626,7.81024967590665,10,3.28956042923561,7,0,1,14406,9495,0.000670613983833375
596837620,9.1104335791443,10,4.6381060088318,7,0,1,10220,15073,0.000519796258160061
631701043,9.21954445729289,10,3.71299575188046,7,0,1,8328,15721,0.000555143145249602
895024962,9.32737905308882,10,3.93746353886753,7,0,1,13688,11955,0.000845747885711131
959601446,9.32737905308882,10,2.7044063214928,7,0,1,11991,12844,0.000578529351700676
235359334,9.38083151964686,10,2.93594435256616,7,0,1,9566,14552,0.000602380245424821
409766311,9.38083151964686,10,3.4040407930011,7,0,1,17747,6872,0.00073126966240253
419031695,9.48683298050514,10,3.44225587812397,7,0,1,15395,8491,0.000681221519927869
668344793,9.48683298050514,10,4.30656418087971,7,0,1,14490,11506,0.000391342536577535
763100690,9.53939201416946,10,3.62458353123818,7,0,1,15810,10600,0.000555006629852417
624515640,9.69535971483266,10,4.55249741554763,7,0,1,12658,11642,0.000913150577550303
699554875,9.74679434480896,10,3.21036787929726,7,0,1,16764,6906,0.0008876449799392
398219130,9.8488578017961,10,3.50737470217653,7,0,1,14876,9835,0.000370212355921791
23340475,9.89949493661167,10,3.9611264312531,7,0,1,12416,12165,0.00147463909008519
368880183,9.89949493661167,10,3.83382363898308,7,0,1,9663,15795,0.0011636975208719
273456525,9.9498743710662,10,4.87285996499005,7,0,1,15334,8280,0.00139291045575173
44038176,10,10,4.16316332699008,7,0,1,12932,11181,0.000738747209797494
310956256,10,10,4.33465567422787,7,0,1,9923,13669,0.000997176202533666
784132488,10,10,4.29126116103516,7,0,1,12886,10965,0.000677174554891849
107373368,10.0498756211209,10,4.1008469946863,7,0,1,7697,16323,0.00053465022461182
13744657,10.0498756211209,10,3.64190057754787,7,0,1,9158,18001,0.000864901781679607
223449878,10.0995049383621,10,4.90704591619934,7,0,1,10392,13681,0.00111330167270203
569103189,10.1488915650922,10,3.94491960568735,7,0,1,13848,10913,0.000848131072610835
336616493,10.1488915650922,10,4.59698788759076,7,0,1,8022,18293,0.000680258813731367
403937219,10.2469507659596,10,4.02773681168617,7,0,1,17094,6495,0.000991853468399183
53100718,10.2469507659596,10,3.2588857944919,7,0,1,16796,9447,0.00212433394156474
800788525,10.295630140987,10,4.75822654297791,7,0,1,3146,20423,0.00114330530431463
417230747,10.295630140987,10,3.53773183902278,7,0,1,4316,20239,0.000816607849153435
719084759,10.295630140987,10,4.01118237122999,7,0,1,15030,8846,0.000592831674580007
410664896,10.3440804327886,10,3.78608890026828,7,0,1,4968,19407,0.0006023411581319
170230229,10.4403065089106,10,3.35557664710063,7,0,1,17569,7854,0.00124685750989598
