seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
520877706,17.6635217326557,10,3.71767154826263,7,0,1,7103,18084,0.000794697057747375
251611406,17.6918060129541,10,2.91418829295674,7,0,1,1469,23110,0.000840975990958667
827505263,17.7482393492988,10,2.983870827729,7,0,1,9909,14039,0.000854793673820893
524236020,17.7482393492988,10,4.54337194947088,7,0,1,3781,19986,0.00118950851540876
813478752,17.7482393492988,10,4.1207512159587,7,0,1,3362,21074,0.000871382215356517
753696857,17.7482393492988,10,2.88961319604868,7,0,1,14423,10104,0.000746497663173002
182435009,17.7763888346312,10,4.76970931348686,7,0,1,5240,19183,0.0014129944028974
189902670,17.7763888346312,10,3.9365759715475,7,0,1,8771,15880,0.000973546397988291
884717077,17.8044938147649,10,2.46258379023957,7,0,1,6957,21595,0.000845909057452018
20240871,17.8044938147649,10,4.90741141446197,7,0,1,23477,5024,0.00119528622071908
45211820,17.832554500127,10,4.32695018008238,7,0,1,22640,3025,0.000959166682456708
506935683,17.832554500127,10,4.35505439901077,7,0,1,5172,19293,0.000627278312582087
144381444,17.8605710994918,10,4.24694454582392,7,0,1,11908,13859,0.00155230099986483
946873978,17.8605710994918,10,2.74863640329074,7,0,1,18707,6255,0.000783435556997223
450950938,17.8605710994918,10,4.24631808186938,7,0,1,11423,12618,0.000777992058477705
428207901,17.8605710994918,10,4.44527670483248,7,0,1,2991,27422,0.00109804701587449
980982323,17.8885438199983,10,3.01664810857503,7,0,1,24677,3318,0.000945719004125125
16234139,17.8885438199983,10,2.0587955514288,7,0,1,17205,8869,0.00090065427843809
183044155,17.8885438199983,10,2.69187928322242,7,0,1,19364,7435,0.00116428591305064
506792832,17.9164728671689,10,3.99451455115086,7,0,1,5213,18539,0.00103205130599293
762778119,17.9164728671689,10,4.13536086615366,7,0,1,22826,4587,0.000872102738118566
283362042,17.9443584449264,10,3.23932049215093,7,0,1,14543,14596,0.000931573587890473
330295697,17.9443584449264,10,2.13528041498223,7,0,1,9335,15331,0.0013601221853883
591763332,17.9443584449264,10,2.18177667005957,7,0,1,18746,8454,0.00104196013685628
427991801,17.9443584449264,10,3.38102181401162,7,0,1,11418,14073,0.000753532286092939
212128098,18,10,2.37948782477974,7,0,1,13976,13878,0.000945781004690381
533697174,18,10,2.19327337021215,7,0,1,21734,4691,0.00124432735062552
556361684,18.0277563773199,10,2.21519306708896,7,0,1,17857,8558,0.00083940329164065
878202486,18.0554700852678,10,2.10139453903477,7,0,1,23975,1775,0.000931975369840117
14641316,18.0554700852678,10,4.11611660771171,7,0,1,10494,13669,0.00101645614435783
438747890,18.0554700852678,10,2.79805061307711,7,0,1,18939,6821,0.00116272202049423
147524371,18.1107702762748,10,3.02664458981356,7,0,1,3160,21411,0.00105458566396614
238952629,18.1107702762748,10,3.53186498440097,7,0,1,25109,5427,0.00108921307602813
638762842,18.1107702762748,10,3.72438421390038,7,0,1,16131,9284,0.000869833944449511
368960235,18.1383571472171,10,4.83658841088562,7,0,1,11654,12647,0.000994104804415517
642193374,18.1383571472171,10,3.13347894358543,7,0,1,20437,6182,0.000885068241520543
820865177,18.1659021245849,10,3.045684961948,7,0,1,16367,11020,0.000963416408328387
336850928,18.1659021245849,10,3.27244105796337,7,0,1,19919,7809,0.000812616716890302
770902216,18.1934053986603,10,3.57932584363941,7,0,1,12775,11392,0.000909333958691402
800067982,18.2208671582886,10,2.93677410277885,7,0,1,4111,21952,0.000893918247452969
765306527,18.2482875908947,10,3.96321415877555,7,0,1,8681,19688,0.000952021053247549
470103591,18.2482875908947,10,2.50818369105385,7,0,1,22593,7424,0.00077925333373282
892192876,18.2482875908947,10,3.6795567763997,7,0,1,22877,1736,0.00116246258344225
703949078,18.2482875908947,10,3.217631650078,7,0,1,17690,7921,0.000810106494826681
360932433,18.2482875908947,10,3.14563480766717,7,0,1,7476,17570,0.000803772482586944
202550145,18.2756668824971,10,2.63716619871514,7,0,1,21155,3760,0.000845496683960257
263372557,18.2756668824971,10,4.12787600863533,7,0,1,1075,26437,0.00100224669292386
404130796,18.2756668824971,10,4.59404824495213,7,0,1,17316,7007,0.00123923620680862
453404754,18.3030052177231,10,2.57243553553251,7,0,1,18827,8057,0.000603406967475085
447694573,18.3303027798234,10,3.34337877339268,7,0,1,14230,12755,0.00100180622326751
457935661,18.3303027798234,10,4.46971397864865,7,0,1,876,28740,0.0017539778546074
970118732,18.3303027798234,10,3.17605485983486,7,0,1,9935,15736,0.000804586841738501
636354899,18.3303027798234,10,3.78364419731007,7,0,1,9970,15485,0.000711760126340738
848329823,18.3303027798234,10,4.05253591315304,7,0,1,15193,13414,0.000772529110412135
716780924,18.3847763108502,10,3.26869822719476,7,0,1,5809,22172,0.00187221245505199
586273236,18.411952639522,10,3.37402931285528,7,0,1,21347,4453,0.00109854395870984
916234338,18.411952639522,10,3.98601135333686,7,0,1,10665,14738,0.00087851884083639
756484992,18.4390889145858,10,3.50030872656313,7,0,1,16099,10899,0.000803049027498418
765986836,18.4932420089069,10,2.82576345566418,7,0,1,6826,21714,0.000927989731575698
356003664,18.4932420089069,10,3.30608787112557,7,0,1,8996,16389,0.000684715436285447
702168409,18.5202591774521,10,2.82306635223375,7,0,1,18105,7405,0.00179014669559713
890774211,18.5202591774521,10,4.58297014819583,7,0,1,6479,19812,0.0011481874399024
236450721,18.5202591774521,10,4.35755068518319,7,0,1,10248,15064,0.00166780986468576
352209497,18.5472369909914,10,3.23943897740213,7,0,1,2659,23329,0.000702007654341735
447181496,18.5472369909914,10,3.22102508470335,7,0,1,21599,8151,0.00134306260210072
715827051,18.5472369909914,10,4.13180482009892,7,0,1,20001,4032,0.000395542374185779
877741798,18.5741756210067,10,3.8236403691591,7,0,1,10255,13773,0.000501886091357319
223182967,18.5741756210067,10,3.53177546091529,7,0,1,3142,21798,0.000874924565331359
78267650,18.5741756210067,10,3.62067560957373,7,0,1,14119,12731,0.00108171848755272
693543947,18.6010752377383,10,4.96784399260848,7,0,1,165,26463,0.000810994795131909
469939788,18.6010752377383,10,3.77467090615332,7,0,1,24556,2385,0.00112924631809356
186286623,18.6010752377383,10,3.967472451019,7,0,1,22704,4314,0.000821566361110235
664946163,18.6279360101972,10,4.94689091677661,7,0,1,23655,3206,0.00160365927376705
453736162,18.6547581061776,10,3.57325802894888,7,0,1,17785,5885,0.000765518451479655
644608674,18.6815416922694,10,1.93229444817814,7,0,1,22907,4267,0.000470730557934455
38564677,18.7082869338697,10,2.25421312124811,7,0,1,20625,8421,0.00100270307052132
303254020,18.7082869338697,10,4.77686090436825,7,0,1,13067,14308,0.00125590358757667
5176304,18.7082869338697,10,2.52050487205864,7,0,1,19979,10437,0.000622491804048087
359075916,18.7082869338697,10,2.91836263886221,7,0,1,16522,7664,0.000559475972952528
216700864,18.7082869338697,10,2.73862128092762,7,0,1,6394,17795,0.000633380336030414
839169666,18.7082869338697,10,3.32389770221447,7,0,1,9150,16868,0.0010598288327976
159246260,18.7349939951952,10,2.97525020433342,7,0,1,597,30486,0.000787260545878241
237972823,18.7349939951952,10,3.31728511985153,7,0,1,25950,1411,0.000978133494266726
554463333,18.7349939951952,10,4.0541839218889,7,0,1,19490,6146,0.000811469327779633
796416784,18.7882942280559,10,4.47377470035483,7,0,1,1883,28232,0.000893263779318095
470971363,18.7882942280559,10,3.17279685568974,7,0,1,18518,9737,0.000979481256123342
364389987,18.8148877222268,10,4.08159079344283,7,0,1,4411,20640,0.00135834743870842
357533671,18.8414436814168,10,3.35012902633599,7,0,1,28698,1801,0.000943916864777907
874836156,18.8414436814168,10,3.55414024303295,7,0,1,20745,7831,0.000755257506666325
127214053,18.8414436814168,10,2.3027290391594,7,0,1,17591,7132,0.000649995186219247
853673320,18.8679622641132,10,4.21188279283908,7,0,1,15736,9099,0.000745857105231671
740658398,18.8679622641132,10,3.16613078570025,7,0,1,4244,23016,0.000667429316713256
582840108,18.8944436276912,10,4.20547458172854,7,0,1,15536,9137,0.000547458756485413
407123808,18.8944436276912,10,4.98114095752528,7,0,1,3325,22607,0.00164435183324774
703489590,18.8944436276912,10,3.137104866277,7,0,1,27692,1011,0.000879711792201222
51526448,18.9208879284245,10,3.53587013702976,7,0,1,24230,1585,0.000756004608037074
170439851,18.9472953214964,10,3.75255320924381,7,0,1,2718,21496,0.000905540008596738
849910440,18.9472953214964,10,3.25365380838533,7,0,1,5904,18200,0.000586221814835859
35887872,18.9472953214964,10,3.9495692565957,7,0,1,6633,20644,0.000861523616533397
151118517,18.9736659610103,10,3.37627798330065,7,0,1,1057,23064,0.000723749969453329
614372481,18.9736659610103,10,4.05303809349864,7,0,1,4360,23010,0.000968358186735712
459066048,18.9736659610103,10,2.78543941439429,7,0,1,7489,24276,0.00099723951417473
422506873,18.9736659610103,10,3.45627500669132,7,0,1,17223,8917,0.000748921379767186
997255420,18.9736659610103,10,4.70063652312764,7,0,1,10297,16964,0.00221629848249854
432212363,19,10,3.50674776207185,7,0,1,21366,6995,0.00101738729681724
725447513,19,10,3.79084538257211,7,0,1,19268,8642,0.00123483329867442
40325338,19,10,1.94028041901677,7,0,1,9611,15062,0.00165582001535538
902703384,19.0262975904404,10,1.56289704883563,7,0,1,6859,16761,0.00167424649868525
880980936,19.0525588832576,10,1.83648176094095,7,0,1,27704,563,0.00160360307134326
509609827,19.0525588832576,10,3.29376028122741,7,0,1,22934,2856,0.000423386627080907
711882125,19.0525588832576,10,2.67723167680238,7,0,1,22837,4660,0.00154799055385975
964542783,19.0787840283389,10,2.323301553984,7,0,1,24589,1777,0.00177576684982115
339162061,19.0787840283389,10,3.84992945962623,7,0,1,11455,15852,0.00162516486097736
287415245,19.1049731745428,10,4.21044119055641,7,0,1,21109,9352,0.0011960904573245
506276921,19.1049731745428,10,2.91605160344019,7,0,1,21079,4383,0.00141939767313436
103440251,19.1049731745428,10,4.65581543331605,7,0,1,25148,3901,0.000981956401687461
270802188,19.1049731745428,10,3.48124882319604,7,0,1,197,30623,0.000680254651956351
713045545,19.131126469709,10,4.52878307392742,7,0,1,24502,1087,0.000803606484781036
904851696,19.157244060668,10,2.55800487519446,7,0,1,1833,23243,0.000842044703956486
55487470,19.1833260932509,10,2.78885718482771,7,0,1,7593,17729,0.00104901578885038
265127938,19.1833260932509,10,3.63705662447218,7,0,1,1839,24162,0.000435781131142205
192490392,19.2093727122985,10,4.83315541847123,7,0,1,1894,24441,0.00132485766984823
452804006,19.2093727122985,10,3.43514943451796,7,0,1,12805,12709,0.00146576022177724
111645638,19.2093727122985,10,2.98671461174102,7,0,1,24723,3733,0.000676060132173717
126989533,19.2093727122985,10,2.78355438943374,7,0,1,5405,24179,0.000912743308297094
349119557,19.2353840616713,10,2.70528819539444,7,0,1,13788,9983,0.000781802536536736
209971791,19.2353840616713,10,2.72373542146412,7,0,1,19020,5943,0.00151252796710759
318641167,19.2613602842582,10,3.02959250798354,7,0,1,27040,1207,0.00100103298803165
818213935,19.2613602842582,10,3.00107452781184,7,0,1,4594,26264,0.000617733603427926
894705150,19.2613602842582,10,1.07757724441446,7,0,1,29374,67,0.00162321645318865
310808623,19.2873015219859,10,3.57623448936251,7,0,1,1027,24304,0.000771367854529272
606245233,19.2873015219859,10,4.04825076197709,7,0,1,22344,7887,0.000913824808948812
611460434,19.313207915828,10,3.84709663428331,7,0,1,5452,18985,0.000780838053775606
668224104,19.3649167310371,10,4.42429308426953,7,0,1,18656,7730,0.00114975654821561
592765144,19.3649167310371,10,4.09985462986698,7,0,1,1817,22440,0.00116003486616295
97307239,19.3649167310371,10,2.66421475696694,7,0,1,18819,7748,0.0011617294811939
561908768,19.3649167310371,10,4.46837441538552,7,0,1,1380,22771,0.000675231412662993
538969278,19.3907194296653,10,2.16665605089645,7,0,1,17096,9726,0.000904518380212198
473943348,19.4164878389476,10,3.04744290249386,7,0,1,12911,11838,0.000941383880532059
846380660,19.4164878389476,10,3.52098937457435,7,0,1,8924,14843,0.0005119315667825
533027280,19.4422220952236,10,4.50780257207095,7,0,1,16058,12739,0.00142038684400681
368942557,19.4422220952236,10,3.79218599527598,7,0,1,1464,27829,0.000899279846472075
857620257,19.4422220952236,10,3.50091751502574,7,0,1,5480,19963,0.000752400637819793
416645054,19.4422220952236,10,2.37663016794983,7,0,1,21926,4417,0.000519423439925497
798711927,19.4935886896179,10,2.73340646880288,7,0,1,19439,6902,0.000951686963066485
640957823,19.4935886896179,10,3.45605785434373,7,0,1,9125,15110,0.000962607997374982
768219249,19.5192212959431,10,4.88786686336317,7,0,1,5398,19874,0.00181296297841036
451699817,19.5192212959431,10,2.95979668044282,7,0,1,14920,10859,0.000558017154873511
751354858,19.5448202856921,10,3.15773808925232,7,0,1,7143,20740,0.000766303208986727
833478628,19.5448202856921,10,2.11810788567875,7,0,1,26672,14,0.000900577682608524
37853264,19.5448202856921,10,4.45828117927345,7,0,1,271,31279,0.00108372589148796
563262727,19.5448202856921,10,2.58922613584996,7,0,1,17621,7418,0.000759763951302131
444216425,19.5448202856921,10,3.78017025426886,7,0,1,22715,4281,0.000778741508383184
825706845,19.5959179422654,10,4.05413740605877,7,0,1,25453,3938,0.000452976579177341
697267694,19.6214168703486,10,3.35703944400184,7,0,1,23593,4451,0.000792574733917649
747972838,19.6214168703486,10,3.84252829661845,7,0,1,6623,17039,0.000862735124480336
173237334,19.6468827043885,10,2.72070620811834,7,0,1,23500,6257,0.000513205715779881
738234829,19.6468827043885,10,3.9143381035948,7,0,1,2728,23564,0.000939627375199528
210157748,19.6468827043885,10,2.08237426484822,7,0,1,6708,18599,0.000812024746825485
652749560,19.672315572906,10,2.95951681580925,7,0,1,17329,6442,0.000472535455334829
959053582,19.672315572906,10,2.57796773502287,7,0,1,8972,19055,0.00117770569228096
451060222,19.672315572906,10,4.83016728896804,7,0,1,17908,10182,0.00117022014034507
148075940,19.672315572906,10,4.35326764570597,7,0,1,2854,21110,0.00126570404096005
451955433,19.672315572906,10,3.55376860568374,7,0,1,1970,22359,0.000755155502546129
498676609,19.6977156035922,10,2.48774337427071,7,0,1,16804,7170,0.000617454485293486
497770418,19.6977156035922,10,4.19339930459938,7,0,1,13496,10581,0.000640431661915847
704172972,19.6977156035922,10,4.52466875150113,7,0,1,7872,16868,0.00177465277049381
366817943,19.6977156035922,10,2.1887418198772,7,0,1,9141,16091,0.0012471457591207
878285673,19.7484176581315,10,4.17789912144555,7,0,1,6832,18189,0.00148802569486643
770954170,19.7737199332852,10,2.88494431424971,7,0,1,21427,3211,0.000744796550355195
776258769,19.7989898732233,10,2.54916569667565,7,0,1,12622,14166,0.000817179249433386
754765568,19.7989898732233,10,3.34724519652303,7,0,1,20782,3335,0.000432202251883678
680341792,19.824227601599,10,4.17429907779574,7,0,1,6253,17946,0.00133475192121667
754535118,19.824227601599,10,3.70782390989344,7,0,1,18374,10022,0.000934241347108136
75541491,19.824227601599,10,2.44702417613442,7,0,1,18123,7111,0.00127387359121453
45898530,19.8494332412792,10,4.04686583981431,7,0,1,12601,11397,0.000955739715687275
623958907,19.8494332412792,10,3.73875161429578,7,0,1,5823,22058,0.000786651405185577
706379544,19.8746069143518,10,4.97540463746404,7,0,1,27588,3422,0.00184915143890916
594204057,19.8746069143518,10,4.52570951305413,7,0,1,1917,25418,0.00126464007641807
868307385,19.8746069143518,10,2.27032981381038,7,0,1,24980,3532,0.000823797599518917
706655623,19.8997487421324,10,4.61334448429597,7,0,1,14684,8999,0.000511405904033908
861926347,19.9248588451713,10,3.84717860083702,7,0,1,4343,21460,0.000588901992295389
357926023,19.9248588451713,10,4.37357783561832,7,0,1,24876,1685,0.00209574857101704
868996666,19.9248588451713,10,4.24833250884748,7,0,1,1527,27592,0.000912401318278523
933322146,19.94993734326,10,3.00232641758012,7,0,1,23449,6021,0.00049482744120823
549866285,19.94993734326,10,3.64356596279388,7,0,1,2781,24979,0.000919696061690616
531050876,19.94993734326,10,4.80433841163503,7,0,1,19383,8974,0.00168666273896384
175541922,19.9749843554382,10,3.58489848790172,7,0,1,5147,22940,0.000606325780314338
580198352,20,10,3.95882761057859,7,0,1,21557,5990,0.000983464444454284
280517709,20.0249843945008,10,3.68779316965113,7,0,1,18836,9013,0.000773775201710129
665946137,20.0499376557634,10,3.00622140785083,7,0,1,16244,9447,0.000684934808883146
793572919,20.0997512422418,10,3.7795706661006,7,0,1,13971,13357,0.000693030228245056
309842057,20.0997512422418,10,2.26964004402579,7,0,1,11948,15389,0.000483218293404206
966608043,20.0997512422418,10,2.05898301541728,7,0,1,21976,6080,0.00091668805547211
315149772,20.0997512422418,10,3.97645080754708,7,0,1,2012,25035,0.00101496366096363
591700932,20.1494416796099,10,4.2643237334511,7,0,1,5674,19693,0.000643978579441215
368809910,20.1494416796099,10,3.60783355502409,7,0,1,9282,16983,0.00110968510745659
73260325,20.1494416796099,10,3.80868717403549,7,0,1,18947,7313,0.000895399742412921
545723776,20.174241001832,10,4.03877786633411,7,0,1,16539,8360,0.000810524658188737
522436549,20.174241001832,10,2.95192595565115,7,0,1,6237,21602,0.000584478134755507
390805422,20.174241001832,10,2.93080950619608,7,0,1,4363,20717,0.000966499402197948
582251723,20.174241001832,10,2.47650010214745,7,0,1,22729,5057,0.000623068213381318
573018067,20.174241001832,10,2.72335877686075,7,0,1,8651,15574,0.00132292959441952
727410978,20.1990098767242,10,4.84022364814302,7,0,1,1619,23086,0.000617463423325788
451008824,20.1990098767242,10,3.39174946687191,7,0,1,3164,21595,0.000869001595353529
884429251,20.2484567313166,10,3.71733541280708,7,0,1,20929,2737,0.000964845569339419
448127051,20.2731349327133,10,2.64880795277993,7,0,1,7040,20354,0.00123245787677334
759704103,20.2977831301844,10,2.97802844130094,7,0,1,11634,13375,0.000835575512197115
667697078,20.2977831301844,10,2.17353317222787,7,0,1,15725,14116,0.000858383955729807
441997148,20.3469899493758,10,4.50553316358963,7,0,1,462,28634,0.00152486848161756
748293173,20.3469899493758,10,2.80472255591981,7,0,1,11548,12448,0.000914952607541857
964731360,20.3715487874634,10,4.55032428448614,7,0,1,4977,18965,0.00122758572769712
317117661,20.3715487874634,10,2.69163238946028,7,0,1,18433,9419,0.00107473664976008
965407125,20.3960780543711,10,2.80070243301835,7,0,1,13950,15622,0.000858699740056301
326986326,20.3960780543711,10,3.15668025158969,7,0,1,2144,25444,0.00118364808863978
881215280,20.4205778566621,10,4.38181890716368,7,0,1,1939,27080,0.000511511836462003
8447903,20.4205778566621,10,3.5848698381352,7,0,1,3856,20986,0.000644437686505527
412941476,20.4694894904587,10,4.90224640633293,7,0,1,18460,9497,0.00142605510484854
463093793,20.4694894904587,10,2.24616135753529,7,0,1,2039,21683,0.00182093799429881
369156215,20.4694894904587,10,2.17758427946979,7,0,1,11222,13684,0.00119877276363949
150263917,20.4694894904587,10,2.41979564641458,7,0,1,6634,19544,0.000521964484644655
565698385,20.4939015319192,10,2.99082751209761,7,0,1,3837,25826,0.000789554381959406
972816635,20.4939015319192,10,3.26635465833687,7,0,1,18004,8032,0.000480859357409944
840056380,20.5182845286832,10,4.15933213486348,7,0,1,20722,2951,0.0015390163108159
758058459,20.5669638012031,10,4.08540325794913,7,0,1,956,23033,0.00102128687313802
652650771,20.5669638012031,10,3.08707321056874,7,0,1,9132,16185,0.000843218458311424
707432321,20.591260281974,10,4.47267530945862,7,0,1,1712,26719,0.00100095787516279
226115730,20.591260281974,10,2.64236736582589,7,0,1,13108,12523,0.000894476006135958
328468271,20.591260281974,10,4.17153802372463,7,0,1,2091,23418,0.000940842196261699
438959557,20.6155281280883,10,3.04746374144136,7,0,1,12742,10997,0.000460528298045739
81521804,20.6397674405503,10,4.30615577576698,7,0,1,5131,20966,0.00209920129780276
20898621,20.6397674405503,10,4.010259874683,7,0,1,24116,4178,0.00110371000627129
180649233,20.6639783197718,10,4.40663776306268,7,0,1,1636,23306,0.00107142047319453
5608088,20.6639783197718,10,4.59479405539352,7,0,1,17300,10005,0.00175358585823674
622628293,20.6639783197718,10,4.57670889844644,7,0,1,17900,10745,0.00132791328108052
839088798,20.6639783197718,10,3.7208189389408,7,0,1,22148,4040,0.000838909919487334
172684162,20.6881608655772,10,4.30932062395244,7,0,1,20628,6101,0.00102011017476306
681727134,20.7364413533277,10,4.23176692093232,7,0,1,2825,24075,0.00119401072355201
866087996,20.7364413533277,10,4.05703412711888,7,0,1,6293,18231,0.00123576357876908
889451643,20.7605394920267,10,2.86927496895194,7,0,1,13982,12467,0.000575699607811862
612080848,20.7605394920267,10,3.64552011805725,7,0,1,3824,20594,0.000613000999376273
586276798,20.7605394920267,10,3.12741537033725,7,0,1,8354,16552,0.000793694591006255
473094651,20.7846096908265,10,2.28497052769724,7,0,1,23454,2819,0.000785951621634633
773276339,20.8086520466848,10,3.60958965460038,7,0,1,19978,11025,0.000812742898352047
244357664,20.8086520466848,10,4.67189165259593,7,0,1,968,29599,0.0016762316526021
191670692,20.8566536146142,10,3.41730574968257,7,0,1,24877,4492,0.000955910344914091
438608197,20.8806130178211,10,2.4542329717499,7,0,1,6676,23931,0.000945309292073975
262394681,20.9045449603669,10,2.5751405569005,7,0,1,19329,10675,0.00100706019520018
986275103,20.9284495364563,10,2.48001582843699,7,0,1,10037,17312,0.000833465018917572
550003601,20.9284495364563,10,4.048305052288,7,0,1,21161,7036,0.000894599380657045
428300438,20.952326839757,10,2.51792507483674,7,0,1,14096,11083,0.00124177551742055
199513437,20.952326839757,10,4.5902401922762,7,0,1,19055,10056,0.00172675990135533
158388798,20.976176963403,10,3.11391887724238,7,0,1,4630,22291,0.000982038040740215
800627670,21,10,4.79088035114264,7,0,1,20835,8715,0.00121928894938518
645700794,21.0237960416286,10,3.42299609208533,7,0,1,25179,4131,0.000696735617053319
946683058,21.0475651798492,10,3.18401680494696,7,0,1,15198,10716,0.000806233010594863
82615083,21.0475651798492,10,4.72928797949467,7,0,1,272,31029,0.00142653277636768
357336057,21.0713075057055,10,3.42570258119636,7,0,1,3902,19716,0.00110301298027727
834758987,21.0713075057055,10,2.75798863781676,7,0,1,17093,10465,0.000852888720027718
273911839,21.095023109729,10,3.80011533070164,7,0,1,9364,16945,0.0010237756564593
293867985,21.095023109729,10,3.39513104689288,7,0,1,5607,18159,0.00057117422098093
659439476,21.095023109729,10,2.54232087783307,7,0,1,6962,18953,0.001136642045136
765437432,21.095023109729,10,2.43078251118238,7,0,1,24073,1675,0.00100666631162751
351803132,21.142374511866,10,2.75596730534837,7,0,1,12528,18284,0.000821424537268028
286188648,21.1660104885167,10,4.53267026766288,7,0,1,3484,20763,0.000834933038465756
361960146,21.1896201004171,10,4.47008735777714,7,0,1,1309,22769,0.00153944033124371
879635979,21.1896201004171,10,3.04748526936129,7,0,1,22820,1794,0.000884019562731103
711325948,21.1896201004171,10,3.7040246670652,7,0,1,15857,13545,0.000989198540642264
344091968,21.1896201004171,10,3.5953038783961,7,0,1,20731,8685,0.000848839724903063
