"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
151521715,798.993116365842,955,25,1.4827248492214,20.0515948387085,33.0339184809093,0.724854193934125,1,7515,16328,257,1889,0.00561052579231166
347373539,874.876562721851,842,25,1.68094193721182,20.5548964838351,32.8895381208926,0.685294804813338,1,8348,17676,272,1666,0.00182348269036364
509275454,1042.13242920466,1387,25,3.0017130395608,22.3145537442676,25.5969023896327,0.744896378978491,1,6812,14811,245,1885,0.00808916232039575
421064524,1381.35766548711,1095,25,3.94855432083755,26.140163311229,28.669128403335,0.637649491667396,1,12786,10385,507,1361,0.00658293113705944
732624360,1593.10075010967,1181,25,4.06017996277603,25.8532990031469,28.5726112972256,0.701321396549675,1,7064,20959,307,1633,0.00749529054741528
595415622,1629.59043934358,974,25,3.30887390264033,24.9945447885163,28.8397305914518,0.576673888063084,1,6561,13989,321,1385,0.004001078397719
61243720,1635.36540259356,815,25,3.83106184043341,19.9718106381899,23.2273170050399,0.655779784053022,1,8396,13624,402,1248,0.0102915334282511
242492571,1737.62337691457,954,25,3.18261794194543,27.1651791760572,30.9368513898497,0.537712083414557,1,10589,9493,412,1326,0.00437559780111569
913163275,1763.60681559128,680,25,1.60941278581413,21.3673747773425,37.735890743582,0.854353725209729,1,54,25002,0,2212,0.0219008367566263
100969620,1845.84912709571,1064,25,2.02339835676068,21.3903393286372,28.0708434616383,0.742035322446861,1,4371,15490,252,1625,0.00652651341623391
147091127,1852.72717905254,717,25,1.73849165207499,28.4459545442338,41.5902738129791,0.977210721868407,1,14,23384,0,2009,0.0432531719290412
444560247,1931.98602479418,1224,25,3.11100420067736,22.4766005292157,25.2255209900349,0.579558233820892,1,13256,7252,376,1417,0.00481735768140975
91220208,1994.96265629209,817,25,1.70082518024155,20.6079614958615,31.9127155297902,0.676751972614226,1,14287,8443,741,1221,0.00235809170918198
390095048,2052.53842838569,438,25,1.90025327147516,20.5233239048249,33.9589068624705,0.922101228500262,1,1,27652,0,1762,0.0167004719201494
886718916,2068.26811608167,887,25,1.71423623331142,21.950418011262,34.1778989588204,0.717713736258193,1,1775,21039,0,2043,0.0231532383470489
456414115,2080.27690464515,489,25,1.96147209280826,16.7714999915135,26.1175580024811,0.905294433231575,1,0,24849,0,1847,0.00834164223524446
623192665,2116.9133189623,486,25,1.39043451118351,15.8536963979451,34.0375875938544,0.830210597003321,1,53,26992,0,1988,0.00752225190461971
692773858,2154.5250056567,877,25,1.43273495405339,29.6513650873741,42.1013363328404,0.727353849808709,1,24577,891,1296,884,0.0546178955879102
