"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
211521332,565.942576592361,1128,25,3.03963420533034,28.427526960229,32.1245398272593,0.759168181139516,1,7683,16989,314,1697,0.00781917631574742
122020605,843.531860690514,1183,25,1.65964539958858,23.1994502451669,31.8714459389408,0.688213252572686,1,12172,10985,527,1537,0.0274510100195029
388652814,1225.82951506317,882,25,1.75690560629019,24.275253598982,32.6828016667514,0.769145650249971,1,10172,15201,644,1373,0.00618808717403924
748855358,1260.05991921019,1220,25,4.05326492709823,28.4993190367242,31.7300250267887,0.730228528096317,1,6850,20214,207,1796,0.00956629071062366
41713968,1280.63226571877,1202,25,2.20951659835876,23.9118170151744,31.8414782857036,0.708639796895844,1,6199,14561,234,1869,0.00605714056632455
440019255,1493.57524082317,1171,25,2.25096083810197,26.5799862915841,36.2434294524537,0.801238355033353,1,4204,15735,257,1985,0.0120473768645546
811883945,1639.88536184698,792,25,1.23980732255977,23.4701484557853,40.8388501010758,0.71994500845097,1,7536,15495,309,1649,0.00611903303080742
32714431,1654.8132825186,1256,25,2.94536310470487,27.0510693413791,30.7763890097402,0.673596723006637,1,13717,7149,562,1465,0.0102564703301662
871201407,1676.76116367239,1514,25,4.01784119580142,29.93592242625,33.0474407723783,0.713181659963147,1,5999,15292,237,2025,0.00302163398430044
123708993,1805.98228119769,977,25,4.84992935649661,18.4841372274967,21.1352319140666,0.593210579453324,1,11587,13745,287,1370,0.0170924885094353
200661926,1825.06191675789,832,25,1.40072141011708,17.7512664786805,35.970239802528,0.856743317018516,1,2554,20826,55,2056,0.00138874739690349
783626072,1898.44699688983,1036,25,1.49099509341374,23.4408706676861,35.3637638854416,0.771955787646499,1,2725,17584,24,2283,0.0120968105781835
394362775,1932.69578568382,843,25,1.46837938834172,22.9229180018326,41.9123892697944,0.87020023416247,1,1457,18592,18,2341,0.0258710413877435
899412893,1972.31437656374,1327,25,4.9442717245045,28.8718892585768,30.8717612666052,0.723683663808151,1,6472,15163,503,1794,0.00667971277141341
351837418,1989.09828816979,846,25,1.77332849664845,24.0789781853155,34.5566349647537,0.651144737591852,1,6629,19635,147,1672,0.00231004251756791
15819721,2015.26921278523,829,25,1.89943254813616,17.8402835411196,28.5841505139942,0.924932987065144,1,84,23882,0,2150,0.00688325888315543
555632477,2035.18402116369,640,25,1.46887936048107,18.9278523672501,32.9981321368477,0.743901740169501,1,584,25910,0,2066,0.00752242059954633
878842057,2085.80464090001,689,25,1.84048582186062,24.7847704131306,35.0089257642372,0.854411993046269,1,22,26485,0,2006,0.00092838665267022
804771406,2089.90023685342,265,25,1.2581347028103,14.2753662175253,51.8351158390296,0.948068692747321,1,430,24687,4,2235,0.00849375022655733
685580916,2122.2535192573,953,25,1.56244711585226,21.2057379931403,36.5360064612615,0.849663113246101,1,503,23488,0,2217,0.00425330175762294
915220441,2129.86689724968,669,25,1.51364110474057,15.0637828098498,30.9057964610676,0.960956261977038,1,7,27294,0,2002,0.006317516110395
894303586,2145.88093798328,928,25,1.75181169360915,24.7991462266929,36.5248532933405,0.865897451422594,1,73,27184,0,2036,0.00608796210793971
135058825,2157.19262005042,756,25,2.18461126555198,23.3312603368054,32.3184979464482,0.921076751749301,1,2,25563,0,2052,0.00231030407129499
516108138,2161.13928287836,508,25,1.4741477684168,13.7797947972793,28.0812998330361,0.868992680291309,1,1,25817,0,1888,0.0120085775967353
66539225,2177.10656606423,460,25,1.26993025013217,18.6942569699151,41.682884838852,0.687221426320361,1,506,28847,0,2275,0.00973136327584192
278069962,2188.52347485696,894,25,1.8528567283286,22.1266627295951,33.5639550219839,0.87766939163984,1,255,26438,0,2225,0.00821160708867667
72771660,2252.31258931792,1066,25,2.29933578133572,25.1745061085689,34.3637870458335,0.951801783326334,1,53,25139,0,2365,0.00938305313489346
369060404,2274.37881629248,835,25,1.74760603908068,16.0232025317094,28.4120220347222,0.77976747492567,1,1562,21904,3,1913,0.0136784734953294
213830649,2292.50103598668,709,25,1.74952306188619,14.589178371193,24.3727847675785,0.822962878771308,1,407,23585,0,1802,0.00651702890395137
458834236,2349.60166836849,1010,25,1.76994223931072,21.530980003644,31.3495310669447,0.737048426092753,1,13751,9141,713,1435,0.00909646996162619
915688097,2353.99044178178,937,25,2.41326392030938,21.8312666024724,33.6573449713416,0.895647302028055,1,21,28348,0,2098,0.00693631830475933
948074796,2360.26142619838,1011,25,2.61930527408554,18.0328827921106,24.3359692126322,0.917510651374361,1,34,24825,0,2096,0.00906199329527609
476731600,2364.02432305592,341,25,1.61003136800649,13.2040508868814,27.8059757331647,0.958943001715107,1,2,29230,0,1859,0.0250300323023834
723131268,2369.54510402313,827,25,2.03216295666607,26.4548513318627,37.1697755430635,0.879131417111145,1,1,24668,0,2020,0.00768276276941128
961558729,2378.43583054074,989,25,2.2227157155118,23.4266403687197,33.7247979827449,0.972888943705856,1,52,27267,0,2513,0.00261466455067408
120258362,2380.16154913905,784,25,2.19147526019438,26.6434928992861,34.4332187051014,0.833435722854843,1,149,27730,0,1937,0.00360860962826658
158693925,2380.33232973885,1241,25,2.44571393030173,25.4118212156748,31.667173244306,0.790940448721571,1,1100,24772,3,2263,0.00283893516319245
379987066,2385.94802961003,725,25,2.81306882425197,20.2441357467363,26.6486759397176,0.926753848493212,1,0,23966,0,1910,0.00246396087687162
437661226,2422.04293933861,588,25,1.96735805283694,27.7864267804264,37.0758957148481,0.970042372665068,1,14,28604,0,1832,0.0195558195431012
949139630,2424.24586211877,537,25,2.82414784448073,28.1872400976239,28.3962240233428,0.573314318882555,1,28710,2,1276,537,0.00917767851087391
656809709,2428.52259614771,1087,25,1.41671612450822,25.2735212545251,41.6129421046188,0.852463921832885,1,479,26969,0,2412,0.00802309452924883
591137438,2449.07349828461,987,25,1.88070912780554,22.7113872226705,37.4799585396117,0.921573740080209,1,1,27527,0,2475,0.00446660404554086
895560995,2455.31199646807,1030,25,1.97606296719955,26.5953602715666,37.614938396657,0.935593019635851,1,47,26353,0,2334,0.0121757620612236
910163224,2457.99064278121,0,25,1.77329513164812,25.2100883332286,24.5010249853736,0.580039258117864,1,28046,0,1751,0,0.0114343911799303
23886828,2467.09687689803,643,25,1.81397653340338,14.421228630814,21.4492606936865,0.533628838363362,1,16487,11273,504,1029,0.00713037202040224
589613353,2481.55737390857,998,25,2.63715145265224,24.0668658052147,29.4353483559448,0.778764779886322,1,1518,18091,3,1903,0.00800927548683224
490331937,2486.09935441044,893,25,3.15142072618059,28.464601982279,33.3321808399372,0.922456508951802,1,13,23329,0,1896,0.00588024717013333
518523255,2509.69699366278,1130,25,2.86666111091497,28.8548114412721,34.8835182916207,0.943100486285156,1,42,22149,0,2115,0.0125160274656282
