"epsilion"
4460.02869945923
415.698207838331
319.632601591264
267.01685340068
215.369450015549
166.114418398886
128.61959415268
95.3939201416946
76.6028720088222
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
