"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
568813622,1.50617283950617,34.050634140961,3.16908068429866,6.47803225845338,9.40003287753068,0,1,14678,9107,347,772,0.00258693130829575
998629524,1.96296296296296,38.3242504674002,3.47213425110209,20.8255449870192,11.6323368669786,0,1,29442,0,983,0,0.004692093290061
741171511,2.06756756756757,36.4198328169368,4.9706086935696,26.6118544411177,13.8935704786358,0,1,27527,0,1038,0,0.0193810538151553
691785194,2.2112676056338,31.938847510728,2.37294646159374,3.95022953905007,8.36584211529772,0,1,10733,12298,783,84,0.0328017792490309
51326005,2.43589743589744,36.8630490186604,2.03265330447842,18.0828010672607,9.32416577109822,0,1,28843,0,977,0,0.00694776407902793
476578230,2.5609756097561,35.885513995654,4.55802264686919,22.0914024330393,13.2510409883783,0,1,28353,0,1022,0,0.0119029879041741
387622289,2.60493827160494,37.163641887806,3.18598054996095,3.15710692313747,6.14807063261812,0,1,525,25399,0,1257,0.00678505729788055
13324603,2.70731707317073,38.2204250510176,1.6170929486601,12.1515955375514,9.60447355234824,0,1,27657,0,923,0,0.00390351605980568
714908060,2.73170731707317,36.8987113197599,2.80253331342938,11.7837759365156,9.65275502989923,0,1,29688,0,968,0,0.00130160897759127
299679395,2.81481481481481,36.4489113992709,4.0905108103456,20.8294875582651,12.0024567164647,0,1,29661,0,1063,0,0.0134190225723078
53944020,2.82926829268293,37.2932948353508,1.23870463069456,14.2331454209988,11.3829269126695,0,1,29099,0,972,0,0.00477136125900557
7415442,2.83098591549296,37.8411605153869,2.75846373623968,25.1092769503376,12.2104870301854,0,1,28747,0,861,0,0.00786023313131595
325737469,2.83116883116883,36.8007905300879,1.60674183061612,26.3338823310952,10.5073365128519,0,1,28652,0,1031,0,0.00998774544222506
456882626,2.8974358974359,35.490295304938,3.04077722488207,11.4773501523289,13.5440111716315,0,1,27205,551,694,358,0.00550402753352529
656586567,2.95294117647059,37.8687777756852,1.8503790420676,18.0006248003066,10.5813434408935,0,1,27411,0,989,0,0.00375745017186554
562213058,3.02469135802469,45.800310623182,3.62782611458582,27.1945552901886,11.926813052218,0,1,28282,0,1177,0,0.028540374172651
595264814,3.07142857142857,40.8772121756746,3.45592290309154,10.6947252279105,9.27145097639039,0,1,28637,0,1114,0,0.00382778562324962
837070773,3.1038961038961,41.4799444179731,1.95741050119853,16.8744243908968,9.06262104326871,0,1,28191,0,1076,0,0.00776143557796085
784903947,3.16883116883117,37.5402708556656,4.77184809647057,22.302490087058,14.3633071026575,0,1,28256,0,1015,0,0.0136239642568554
126104682,3.17073170731707,32.2729354373943,3.29567093800948,16.8453708685508,10.1096776779065,0,1,28041,0,894,0,0.00529012208734756
831314533,3.17073170731707,32.6363099987847,4.26335116091009,19.9903973634865,9.63081995057472,0,1,25801,0,951,0,0.0137973817617814
215831102,3.25925925925926,33.9712778926657,1.72658043303173,24.9510651321596,11.0205332071297,0,1,28478,0,888,0,0.00723118102863863
374416807,3.275,35.9039913947695,2.22922097225639,8.18648756273669,9.5904916674414,0,1,28803,5,866,201,0.00934214691898654
384603613,3.29268292682927,38.2538556712834,1.13386792546187,12.6516549024682,12.2039181307437,0,1,30261,0,891,0,0.0072893658359879
359186490,3.2972972972973,31.5752048453941,2.65720072176908,25.562598005113,9.65935644832491,0,1,28271,0,957,0,0.00516453045059873
297679953,3.31707317073171,42.0841949449176,2.82718196187182,14.1106047195583,10.8128732962258,0,1,27773,0,998,0,0.00313069570663591
851045021,3.34117647058824,35.8048715553122,2.53410875999948,10.9514029570009,11.0198384274973,0,1,25534,1,739,173,0.00214090866893442
313918806,3.35294117647059,39.6586711695236,2.77181344270291,29.0420871109998,9.11195097378561,0,1,29304,0,981,0,0.0055448844863152
