"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
416393579,1.47058823529412,36.9836256333165,1.48035425690539,4.28740706739516,9.41987733362763,0,1,27749,524,957,114,0.00594418731134757
969750518,1.70588235294118,38.4809540538601,2.71934498066668,16.5787453426682,11.6289267310133,0,1,29159,0,911,0,0.00366383622122498
170707457,1.8780487804878,33.7055228192225,4.14377938039543,19.4177883107471,9.90329102320517,0,1,28993,0,1006,0,0.0206114899496913
207300619,1.90909090909091,35.4169756941497,3.85962758180033,8.02609163838883,10.3374931259685,0,1,14346,11375,359,750,0.0248257983660907
945542642,2.01369863013699,32.5843079369161,2.14906713081061,9.21993371764894,12.7593191155777,0,1,14501,9575,763,125,0.00217555119921006
531556925,2.07692307692308,40.2028170158264,1.94463240390231,13.549564659157,11.2323293556184,0,1,28634,0,1055,0,0.00677153466352336
243968813,2.09195402298851,39.1912831156442,1.05288269354649,27.1397068106045,10.9268154294703,0,1,28084,0,1138,0,0.0133576222807451
43487669,2.14666666666667,34.6839957536116,2.38544137899739,26.3376226361137,9.93710033162573,0,1,28075,0,1129,0,0.00389974063561088
328466436,2.14864864864865,36.4119180332605,2.61716569754571,10.0262386149949,14.1860829398967,0,1,22287,6455,350,616,0.000921767145486971
11202880,2.30379746835443,38.300376460582,3.29882352988931,5.51328565747754,9.09964086736999,0,1,330,27771,0,1033,0.0155339873623275
25137363,2.30769230769231,42.111825974864,1.68177514863752,23.0516941484053,10.0355589795345,0,1,29034,0,1127,0,0.00700419889102615
879074062,2.32941176470588,33.7575998653914,2.2155045284521,14.015884276192,11.8989835752516,0,1,27863,0,1134,0,0.00510894053848955
187678617,2.33333333333333,35.6448170100916,1.8347903477603,7.73988425790442,9.18569160602029,0,1,28683,36,832,113,0.00963401352778839
336220462,2.35443037974684,39.6380956494665,1.78139886325852,11.8438852604967,11.4020510316876,0,1,27967,0,1191,0,0.00360852457731596
810488774,2.3855421686747,42.9234008054915,1.15056519662311,12.8966569518491,10.7423723801394,0,1,27284,0,1204,0,0.00273004801489596
725264252,2.4,38.1930411621582,1.77877203100593,25.6806682730892,12.7280321474165,0,1,27693,0,941,0,0.0203662645258057
45937098,2.42045454545455,31.4857574418109,2.46820118737816,3.51652809233364,8.19077051448493,0,1,6206,19335,177,944,0.00344167509999256
875504051,2.4375,41.952030474774,1.23603420055644,8.1846743205143,12.3938358483377,0,1,29059,83,946,119,0.013238415075415
282648352,2.46835443037975,39.7252320171665,3.18517323381449,12.3652069031047,10.0413717213979,0,1,28001,0,1080,0,0.0117624088261337
924197221,2.46913580246914,35.3532265996052,3.57907532407635,14.7016195211549,12.601207542822,0,1,26888,0,873,0,0.00354335599903748
32019397,2.48648648648649,38.2146488338766,3.81626341416608,25.145028008972,10.4884201624779,0,1,26697,0,1018,0,0.00935345376948754
464757778,2.49367088607595,35.2765060744666,3.76234285736546,21.6471862582496,10.0770102486442,0,1,29192,0,1132,0,0.00850589775582427
41579162,2.50602409638554,34.8545580844375,3.22918421627317,2.54458947545757,6.43648142661379,0,1,703,26177,0,1055,0.0141863292212921
740359193,2.52941176470588,39.4478672545635,3.38374868001187,6.13866715117094,8.87410561280771,0,1,13169,13994,382,765,0.00784249379515535
925978056,2.53164556962025,35.0157892571387,2.85854223463857,9.43388016801587,11.3388708613583,0,1,26748,11,799,213,0.00202462781187389
680362040,2.53333333333333,36.5413134094663,2.86947491714155,19.4602487209169,9.90464348371194,0,1,28055,0,1065,0,0.00139426152402951
