"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
764847140,3.70512820512821,35.1107151736505,3.60102991573513,25.2081198501401,10.1807731074545,0,1,29088,0,967,0,1
753585760,4.1625,31.2297049094923,2.56581940036267,21.6236681682058,11.6412964013106,0,1,28928,0,780,0,1
685989587,4.55263157894737,34.718275770545,2.42702489625663,14.1643569441512,12.1569000363885,0,1,28473,0,942,0,1
845906232,4.85263157894737,32.5972060102504,3.05328732170165,4.45728827943094,7.80203733650921,0,1,1044,25466,0,1357,1
457442107,5.09876543209877,36.3365120813251,4.19413302559406,1.78770349151455,4.5278779856667,0,1,15,27638,0,1162,1
591528503,5.25333333333333,30.4383877580985,3.70248379744589,29.9855754657183,12.862112287856,0,1,26601,0,764,0,1
611009765,5.71794871794872,39.2505952136125,3.26708112284541,21.4940695641562,9.32170180129976,0,1,29514,0,927,0,1
904759925,5.79268292682927,37.9115558729973,2.88298341725022,18.9933064659126,10.5131323458961,0,1,28130,0,1029,0,1
62863676,6.12676056338028,30.5884242188185,2.30122312065214,22.4176224530675,11.0144065984422,0,1,28247,0,784,0,1
333603477,6.49350649350649,25.292122020619,4.57486234698445,6.60271317767911,8.94367983274359,0,1,20461,7698,493,212,1
206351790,6.61842105263158,45.2844919827767,2.66324050258845,29.9604540024884,10.4797848929885,0,1,27816,0,1225,0,1
841211966,6.83908045977012,54.2857694183476,3.59347790200263,9.65881540696137,10.0156544429988,0,1,27359,2,1179,156,1
645287059,6.89873417721519,51.1215678541921,1.19399421755224,19.1495962452609,10.7209778470434,0,1,28076,0,1332,0,1
521405119,7.10588235294118,42.894911571173,1.6559926867485,4.84328088769689,10.1762264432727,0,1,27801,727,950,122,1
911388651,7.25842696629214,44.1238622348756,4.98333716392517,5.22166827414185,7.12775773593023,0,1,453,25608,0,1681,1
468492927,8.03896103896104,25.1299721780233,3.65653373859823,27.5930884224363,12.3127462661997,0,1,29740,0,707,0,1
882149446,8.34246575342466,26.2203649594449,1.23728087544441,28.1045673426706,9.31044007928195,0,1,28333,0,675,0,1
421183596,8.71232876712329,40.9513991903514,1.79233565740287,17.5973267187364,10.1413502624423,0,1,28477,0,1245,0,1
710670794,9.42168674698795,22.5447272988968,4.84103753883392,2.00543157896027,4.37328011537721,0,1,27,26324,0,706,1
91302486,9.52,23.0802919189446,4.05122995283455,27.5424693641253,10.6381655227531,0,1,28511,0,588,0,1
378212933,9.97560975609756,41.4724242070224,4.61326742079109,12.1634532385506,10.0567794367473,0,1,29303,0,1284,0,1
368294337,10.1,43.3795125624165,3.72508900612593,11.4032810037024,9.35622055049223,0,1,30348,0,969,0,1
241791409,10.1898734177215,50.4850595991593,3.33415588270873,19.2312341760844,9.99746133652181,0,1,27247,0,1242,0,1
992143208,10.4651162790698,21.6391985905357,3.04517500847578,5.76043467363343,9.10205248250347,0,1,9907,15105,233,431,1
489578250,10.5925925925926,23.4560356228612,2.06254576798528,18.0944127854891,11.583686379335,0,1,28253,0,627,0,1
272230512,10.6707317073171,56.17856029002,2.56316504161805,18.5995047632605,9.6260801155274,0,1,28015,0,1760,0,1
912412689,11.8229166666667,55.878694774583,4.93726070038974,3.53731966251507,6.45729000145538,0,1,387,24493,0,1695,1
504045550,11.8941176470588,57.6618703289423,2.83246658742428,10.4283496963326,10.0249591316331,0,1,28319,0,1424,0,1
292495646,11.9318181818182,53.5624632954132,1.42520774900913,7.32567840605043,12.8686996362648,0,1,19010,4816,733,1149,1
841912379,11.9411764705882,56.0022515878081,3.78285515680909,20.7133728906047,9.15168742085176,0,1,29059,0,1864,0,1
467553992,12.1081081081081,21.6382267465815,4.92662847414613,10.7450176177081,9.63790537830091,0,1,28794,0,647,0,1
269773561,12.1294117647059,60.9269020517822,4.99782997462898,16.6757347038947,11.0009393287586,0,1,27865,0,1631,0,1
986166657,12.4698795180723,17.2711931534577,2.57830636482686,25.936344793532,9.64307287610904,0,1,28929,0,607,0,1
799876261,12.8076923076923,22.1453204324935,3.0392490979284,9.06467813299969,9.22863884093458,0,1,29379,2,473,72,1
852442060,13.0224719101124,63.8388875436503,4.29480047617108,28.3977234177291,14.5201221164558,0,1,28165,0,1578,0,1
685522858,13.1162790697674,47.693963639671,2.64218420349061,9.92777640535496,11.0757006570242,0,1,27285,5,1328,182,1
616677174,13.75,58.7830966473557,3.79536359850317,8.20713714021258,10.2094557106959,0,1,26884,780,1135,412,1
689427648,14.0869565217391,21.1819830287714,4.62946535740048,1.1862886340823,4.60001759814949,0,1,36,29259,0,549,1
702927414,14.9367088607595,54.2273273947649,3.2324315244332,14.1533819912001,9.43496916803057,0,1,29004,0,1350,0,1
407684086,15,16.6151336440817,1.93575132638216,1.56226131157018,6.70814712043198,0,1,956,27434,0,531,1
623217746,15.1855670103093,69.3827070239931,1.9938682988286,1.79576816596091,7.01450202701892,0,1,505,27759,0,1839,1
452789532,15.453488372093,62.0596773901489,3.86220208834857,26.7248731742147,10.8871438298247,0,1,28562,0,1923,0,1
950462086,15.5694444444444,18.0116756882053,2.30723932851106,1.63558500399813,6.28967368961005,0,1,180,27636,0,535,1
44702975,15.6341463414634,58.3815191634931,1.58346350677311,22.5695038747508,10.3208658975913,0,1,28773,0,1461,0,1
869124726,16.3835616438356,14.3761428988073,2.50876815989614,11.0298480906058,9.76036641531148,0,1,27603,0,351,0,1
380563944,16.8295454545455,72.6549461630639,1.7846924578771,4.94469380239025,9.80224423980486,0,1,21267,3916,1011,1420,1
975482770,17.2405063291139,14.0803891532123,3.92354327905923,21.0209978071507,9.86295130864849,0,1,28633,0,404,0,1
513273087,17.8181818181818,55.1274472274818,4.26026834268123,3.95165531081147,6.2881600152285,0,1,137,26759,0,2064,1
601680953,18.8,74.1397835335229,1.91755817551166,8.99100051634014,10.8833710403734,0,1,29474,94,1307,508,1
628694982,18.8289473684211,11.4877670006827,4.57571986783296,10.007754571503,9.65740494471246,0,1,27039,0,297,0,1
193127774,19.4320987654321,62.2658560604323,1.14675948955119,16.350954526104,10.6469911719512,0,1,26796,0,1714,0,1
434574108,19.969696969697,13.0118808168918,2.99473755899817,26.3987799312454,11.4440173412794,0,1,28313,0,337,0,1
323115919,20.1518987341772,73.7154932252597,1.59800941310823,10.4951656176709,10.2249529795337,0,1,26559,0,1863,0,1
300662512,20.1594202898551,13.8979157812428,3.43902902211994,21.3107041725889,12.4019496845355,0,1,28724,0,341,0,1
418506709,20.1904761904762,69.5931045555044,1.74628882668912,4.46972625469789,11.0663344795417,0,1,7352,16336,386,1808,1
829960283,21.2465753424658,9.79336292133667,3.60665426589549,26.8731574341655,9.90006887713701,0,1,29161,0,265,0,1
15397850,21.2577319587629,78.1359527423047,2.09673849493265,1.96561454585753,6.9679355027827,0,1,1108,25878,5,2162,1
870732007,22.1860465116279,75.1402592433151,2.50728247594088,28.3134670809377,10.2212860653796,0,1,24912,0,1884,0,1
747255554,22.2121212121212,10.7712968625128,2.77847311366349,15.2777262984309,10.8510363954926,0,1,27841,0,269,0,1
196947320,22.4545454545455,76.3449679992627,1.88702988717705,16.2734938086942,10.4574704246107,0,1,27122,0,2070,0,1
808301485,22.7397260273973,6.38626945018768,4.86270882934332,27.7549020247534,10.109424127365,0,1,28643,0,172,0,1
765733028,23.7444444444444,85.437030578265,1.22462615277618,22.9986935711931,10.028590505064,0,1,28551,0,2229,0,1
131526540,23.7956989247312,70.3892794745043,3.47118683159351,5.31620008125901,8.19035884641501,0,1,1600,24024,4,2624,1
935031986,24.2753623188406,6.6057106947992,4.37785135675222,9.18049585912377,9.17496971675251,0,1,26877,0,167,0,1
51559130,24.7692307692308,8.13150173821487,1.17950633727014,27.2582920680288,10.7092485887658,0,1,28706,0,217,0,1
70827027,24.8488372093023,82.9905128392857,1.92348644137383,21.1160181076266,10.1991858139208,0,1,29154,0,2340,0,1
861728342,24.952380952381,76.4564714764711,4.47557643987238,27.6423863198142,11.0251124627335,0,1,28367,0,1871,0,1
773502990,25.1076923076923,7.6686890264973,2.829798896797,19.1694182844367,9.91452529268338,0,1,29258,0,181,0,1
128481795,25.2159090909091,80.570743075572,2.02561009954661,6.56745132640935,9.76051341715881,0,1,28304,143,1920,435,1
150897455,25.4358974358974,65.487758145202,1.87519948836416,3.46568010980263,9.10175486939616,0,1,17822,6781,620,1415,1
471937517,25.6515151515152,5.93231969163753,1.83448032755405,4.75911550153978,9.76458873945999,0,1,5135,20443,16,176,1
154916439,26.0487804878049,74.7768437725026,3.72628939989954,15.7757213246077,9.59733890917199,0,1,28076,0,2302,0,1
905330814,26.5444444444444,82.5733933665324,3.90075875259936,14.0885790768079,9.35699793852835,0,1,30198,0,2396,0,1
89449307,26.6421052631579,83.1664252849296,1.22496054321527,19.5403169833589,10.055541555794,0,1,28948,0,2150,0,1
285336418,26.6555555555556,80.6547389570624,1.69951144419611,18.3929376893211,10.0554396711364,0,1,27144,0,2456,0,1
398235961,27.0923076923077,4.81665364280343,3.55329561512917,5.87410414847545,9.14362556081001,0,1,20470,3433,53,79,1
