"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
956096097,303.471580217984,173,10,1.1066396037488,11.0963407388324,26.5172908101641,0.713696869464126,1,26146,25,603,173,0.0063445712984594
981185589,321.428063491662,117,10,1.16952963392957,12.4805836160478,28.1847557148438,0.707803917149132,1,28927,137,1074,117,0.00449711669734148
626910175,322.64221670451,292,10,2.41745968243276,25.0589376416953,29.0776095162643,0.692530715813405,1,17984,1535,545,293,0.00350329909243116
716860717,327.568313485905,322,10,1.14877902431786,29.5754249579731,38.4470725900104,0.755741758349057,1,25360,4,735,322,0.00887954641732491
193438779,331.074009852782,203,10,1.16121896602702,14.5046873161809,39.8145857212458,0.817540907053929,1,0,27576,0,1134,0.00971524879567096
167911173,333.733426554788,232,10,1.44607543129616,19.2917913542752,41.1648266264954,0.972466065737436,1,2,25969,0,1205,0.0112972133677298
226369624,344.807192500389,38,10,1.33984035878303,5.58995282472948,31.0716118914997,0.945752724071171,1,0,24277,0,1055,0.0253909278116012
534054217,347.266468292002,329,10,1.71604537886942,19.9508337179957,29.9227800632651,0.707565851301416,1,21406,2149,607,503,0.00202488483092431
672348835,350.944440047139,120,10,2.58388935095518,25.9892733283881,27.1904083982011,0.690565259487299,1,26038,40,597,120,0.00677160594577009
782872256,351.340290886201,203,10,1.45661697682401,17.7465844614303,29.3066812321749,0.681221698503937,1,25935,2150,722,297,0.00388041838091882
254698970,354.639253326532,428,10,1.35646068922537,21.6683070763228,48.854335866938,0.998482029828947,1,2,22131,0,1465,0.00795630308066124
390738563,387.632557972108,172,10,1.34146081646259,12.9573991571363,36.3953279583347,0.910449680938962,1,6,27936,0,1044,0.0086840145215013
821650736,397.003778319552,233,10,1.14955436115384,19.4548063453234,29.5885398063978,0.684488271164,1,28420,195,657,233,0.00483805776177856
619602748,400.78547877886,194,10,1.45786938299907,14.2206067582475,35.4683523513536,0.936969061664424,1,49,28345,0,1117,0.0029692248585281
24805675,400.877786862779,160,10,1.5043226349235,28.370718521385,34.7586202108918,0.749695592014249,1,27096,143,755,160,0.0118421377772321
394059457,405.684606560318,186,10,2.01416201153734,22.4007160876365,29.066645997995,0.7067966220001,1,12985,5397,819,191,0.00220687791871163
958410678,407.384339414269,0,10,1.34420341993021,1.60009751254422,19.1852008523355,0.793381795185766,1,51,27811,0,809,0.0110037792542823
124327522,420.069041944298,0,10,4.03172274121681,29.3998560385881,21.440230055075,0.592325925110743,1,27429,0,773,0,0.0239490736705107
533191212,422.264135346586,463,10,2.23692421253364,25.2472273577483,30.6706812814935,0.710223154165354,1,12978,7269,398,726,0.00266576261651977
240663835,426.973067066296,29,10,1.48828008897524,1.70002370786586,22.2879287183427,0.957452248365307,1,20,27972,0,1133,0.0201786073728839
307446278,427.03044387959,289,10,1.65002184736803,16.7189776968033,34.2002300485835,0.928035423031123,1,0,26209,0,1088,0.0108349401539517
956368092,429.224882782907,159,10,2.15361446180947,25.1108488882467,26.4599751325967,0.592654316013211,1,28731,4,598,159,0.0173768229817586
360298626,429.953485856319,156,10,1.61612678078047,16.7248473315042,32.4982036317678,0.997863964633861,1,26,27953,0,1023,0.00852957190735999
553213525,436.951942437609,180,10,1.40713822319747,16.9547460508239,35.8685118814064,0.910636622848421,1,2,27552,0,1091,0.0080032232543652
592865238,437.052628409898,297,10,2.55005176551917,22.6785401728458,26.3480736715694,0.614701022858769,1,26074,682,477,297,0.00984390655241039
979573080,438.42103051747,431,10,1.36675720505687,23.2174830675882,46.4362804448532,0.895746760605587,1,355,22257,0,1131,0.00805587603893339
744009035,438.989749310847,416,10,1.67999807834728,19.2677408371674,25.2733884011329,0.610001144675432,1,26113,600,462,444,0.012447784361364
71000717,444.614439711533,0,10,4.06346011672961,28.7537057236578,27.6948057837409,0.718010574104382,1,27290,0,834,0,0.0142857535090419
98858901,450.795962714841,0,10,3.37607873372089,28.4567012564891,26.5102036010388,0.5922757126171,1,27979,0,943,0,0.0273608289809169
901894951,456.115117048317,141,10,1.74889886186261,17.2123569092432,23.5279129985729,0.646438187501457,1,25483,691,541,141,0.00659456961909962
705943059,465.522287328974,212,10,1.24418793365705,20.2962825842042,41.309050363904,0.812209405620667,1,27,27791,0,1015,0.00523292142438178
1165110,468.070507509285,100,10,4.11389847006607,25.0385199221114,28.3493737947874,0.630803153316463,1,24287,993,734,100,0.0188138271659257
989218412,468.859253934483,47,10,1.23139336443815,24.2357338275745,26.2876826654261,0.622282396187732,1,26591,13,659,47,0.0165710783432446
791397484,469.114058625405,8,10,1.20708608810953,1.36473423363165,54.5816068989683,0.979377389211463,1,0,23580,0,1520,0.0325286509753902
82403515,469.461393513886,247,10,1.36105830940492,27.5644932411329,63.1865047365001,0.979359666351065,1,0,28112,0,1534,0.0248747080091897
524533996,473.318074871434,147,10,2.47696146253907,25.6088984309572,27.7654182984691,0.556020296084277,1,28316,185,620,147,0.00206900662437181
945146345,475.467138717283,263,10,1.98789029357529,22.8123023327227,26.5862831173535,0.656428108365684,1,25428,33,660,263,0.0108903509415211
182515659,478.6773443563,0,10,3.78101705174106,23.8874167927031,21.6132676172075,0.613507895525722,1,27242,0,769,0,0.0186846365182083
839415160,480.265551544143,111,10,3.05963046749841,23.5213999799073,25.5010590799567,0.599756406098931,1,28066,66,555,111,0.00591515373488116
752461948,487.21555804387,187,10,1.31222762020276,17.4052119914859,33.8368405372873,0.742096032812315,1,3441,25630,28,777,0.00733660139260005
534582243,488.618460559975,132,10,1.27697209174702,7.84533294226296,23.3720065677253,0.664558175112171,1,12507,10070,612,179,0.014332746119269
454535680,491.230088655001,409,10,2.57559794346074,24.7221621787257,30.3747736149924,0.65115905248152,1,21622,1850,661,479,0.00252352743388275
520924680,492.333220491975,135,10,2.96857338724815,25.6229097022054,28.1749681135279,0.589021712331599,1,26427,395,682,135,0.0131899712796551
498957095,501.717051733345,194,10,1.66096147192787,27.1809921166685,31.6212231810994,0.642917256786872,1,28028,426,700,194,0.00301928494044117
105667842,502.51666639028,27,10,2.13104991225526,19.033056892232,20.787788718236,0.602797768525133,1,28943,3,621,27,0.00781924111058669
911742371,502.956260523716,181,10,1.56506335670264,14.66561996604,31.2953382620843,0.885462061317552,1,10,25211,0,1013,0.0109486011905193
358228868,507.949800669318,231,10,1.83960473364852,11.9052088283675,18.5083694800231,0.577026956748672,1,16721,3721,421,330,0.0149430397585821
926062066,508.772051119163,45,10,1.26558917115617,3.77318647819865,21.4333969707567,0.769157210880888,1,16,26637,0,866,0.0125003598506161
147938838,514.54154351228,480,10,3.0672498996629,29.613353486967,33.4119710462867,0.822939607838073,1,3352,15355,893,562,0.011356547471552
10263443,515.406635580102,222,10,1.93235721470712,15.2231933691158,23.302049892649,0.568329227055949,1,24501,3948,360,412,0.00243065225312645
