"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
567476735,272.424301412337,176,10,1.38100314790899,28.3136658557654,42.1923419983363,0.809438231210133,1,8401,11120,1310,177,0.0059992291483481
256373612,279.032256199888,214,10,3.61955624008226,28.5445970105552,31.0161412819815,0.709681963741887,1,20219,1535,742,214,0.00672896742106966
207487722,313.627167190599,5,10,3.30338735767763,24.1957405276002,27.3303379363553,0.66116086617886,1,26320,814,997,5,0.00432667504776417
510980672,314.631530524199,0,10,2.74492305738741,27.1631192936748,24.7265885992709,0.655538865440793,1,26732,0,974,0,0.00588535230726891
997029355,315.954110592029,228,10,1.42729602547726,17.6418298165605,37.2434957198105,0.939490887185897,1,9,25242,0,1095,0.0054776269589849
788875364,318.397550241832,135,10,1.17086566472531,7.10823877253191,37.5750449483301,0.80151127505261,1,1717,25151,124,1115,0.0149212986345545
883439841,324.884594894864,211,10,1.36547084227881,25.1805610783846,46.2152071355966,0.909549559898338,1,114,24609,0,1242,0.0293441757390892
706900998,325.021537747885,174,10,1.43454328250677,13.73407862898,39.1329158189163,0.991361315464737,1,67,27797,0,1169,0.00115697512435206
996627049,326.840939908084,76,10,1.37598179601394,5.15700557727724,32.8959610564313,0.994352658272799,1,0,27332,0,1171,0.0120901740693337
738162452,327.934444668443,128,10,1.12652726435604,9.76391923140484,37.1526237395051,0.767774192509039,1,7803,17107,362,698,0.00353403903848774
851512358,328.595496012955,157,10,1.34270460047214,21.9208569560248,30.4480928551303,0.694153481330912,1,25879,120,947,157,0.00651362126171983
458392995,329.29925599673,31,10,1.26525269806986,4.21042843112896,35.760167813898,0.894419143026942,1,0,26950,0,1206,0.0170428998053814
728959218,330.880643132837,286,10,1.25374715564105,28.0007184891191,48.7821019584642,0.766690577058286,1,21798,4806,604,624,0.00221301494785131
676546043,332.565782966318,108,10,1.1755942327155,17.7615508414627,29.8878108739778,0.695866547143151,1,26185,749,858,108,0.00133308029546291
711541503,333.505622141517,153,10,3.47446721340107,28.5602733496153,30.8892468511904,0.607947218943538,1,25542,529,705,153,0.0172762306484668
811912902,335.51005946171,102,10,1.04333511203714,5.75429841104605,30.6104999523563,0.679845367625866,1,27615,197,929,102,0.00409707222929169
262568778,336.667491748164,101,10,1.16342855393845,7.21988896713682,42.0493983972524,0.847252978655126,1,17,24548,0,1038,0.0178876706907746
34703156,336.894642284498,123,10,1.33014759578542,15.9910272907686,42.9288235532977,0.969972771285978,1,0,28785,0,1115,0.0119817453229621
891812432,337.60035545005,15,10,2.22706859256386,26.3965776201455,28.4449920978966,0.693633057124558,1,28252,3,952,15,0.0010732231044139
241150683,338.613348821336,332,10,1.2513349414017,27.2270218722057,40.8092125373828,0.731968064284618,1,24222,855,871,332,0.0176871010167713
183591424,341.065976022235,139,10,2.88856804232054,25.8125384287864,26.8929247443505,0.686765167636684,1,23830,19,796,139,0.00883898070233905
489493469,342.20315603454,250,10,2.19598398112103,23.6522818371847,27.5526719116231,0.681997319909778,1,27569,53,654,250,0.0145439513097182
645274449,342.499635036302,369,10,1.12988469601109,19.0942077661819,46.6461155263501,0.871109044608641,1,2417,20427,62,1233,0.00724558373449806
747517833,344.412543325588,202,10,2.10119730393525,26.018781896356,28.6841551739515,0.681615264596934,1,27937,29,640,202,0.00646467315642071
954746636,346.860202387071,66,10,1.98942815506689,25.2855932828866,26.8514104444766,0.681204764598663,1,28575,2,913,66,0.00423395782208868
636519301,347.360043758634,398,10,1.18532843835944,28.1291416983787,52.7357837706997,0.83847547936128,1,4702,16991,463,932,0.00704737719766128
769681723,350.449711085628,244,10,2.76348109381872,26.39874215122,27.2625743754028,0.623384471344875,1,28784,8,794,244,0.00798502737100914
930532687,350.847545238669,213,10,1.21741260084129,9.96621638029085,33.899721883448,0.800663544918554,1,10930,14266,363,852,0.00654941279103867
844218503,351.8664519388,209,10,1.44579365732817,15.0792769351895,35.2205941137779,0.963142819811585,1,18,25957,0,1163,0.0343690409555311
640109598,352.701006519687,433,10,1.4128477853253,25.7483110341084,30.8008574869345,0.718529019540121,1,28585,10,769,433,0.0057587253372842
643871918,354.112976322529,318,10,1.21762267641555,22.1139860160762,48.4606383755015,0.891301971259024,1,1680,24249,23,1279,0.00486447938747111
566897450,354.492595127176,513,10,1.34603401336817,25.5237411011043,40.0625800094605,0.767399066255897,1,8168,11454,459,803,0.0123923291585542
369739040,355.1647505032,222,10,1.4747198718429,16.2012804753633,40.550198908803,0.983934539620529,1,1,26830,0,1021,0.0261151598586581
410187400,357.286999483608,45,10,1.08352378381389,6.50339876560672,38.4829130999034,0.793524751676491,1,21139,4335,852,214,0.042868404076683
813882503,357.981843114983,270,10,1.22255378533874,23.7883227202395,34.7258702001502,0.72039838504097,1,28487,10,953,270,0.0176405622608751
988090844,358.909459334802,254,10,1.28186327934429,10.3558464009692,34.6936976745778,0.875721646023766,1,600,22736,0,1331,0.00204954961331276
131597734,359.869420762587,162,10,1.109486135498,24.9834249101833,28.7885250926721,0.697285261156514,1,27102,10,762,162,0.00278398392213466
703327686,359.968054138142,108,10,1.22772776713506,20.8715666947535,29.4262059682777,0.685170294293233,1,27597,616,1068,108,0.0130403793572229
406335738,361.631027429893,0,10,1.98097901147664,28.0678190502003,26.9885307926397,0.625726145252817,1,28119,0,783,0,0.00258482878786169
131678186,363.437752579448,177,10,1.05064124277232,7.97036306758857,42.5637819619768,0.772344023715654,1,3269,23190,301,1003,0.00732767060893191
697789837,364.313052195498,58,10,1.34960651034034,28.0689633374823,30.4033310897599,0.716028706724219,1,28176,1,720,58,0.0123570922725659
903053442,364.931500421654,180,10,4.96226238234273,22.712508932677,24.3662264705994,0.624252181339063,1,26441,127,646,180,0.00532424102955842
502692055,366.013660947238,64,10,1.00664501112329,16.2003553376636,33.2624658545363,0.766971831450985,1,26928,409,1139,64,0.00962432311183135
108542655,366.058738456002,181,10,1.37606587652511,21.839744008274,46.3308615889007,0.931676752766102,1,176,26269,0,1269,0.0010623039501436
493841262,366.192572289499,201,10,1.14080949413979,13.318972415036,29.565337549505,0.689527760538877,1,20017,5699,790,232,0.00613621078212713
317263511,367.167536691358,305,10,1.41531563440835,27.632559272679,46.9465805905439,0.915093486655337,1,35,28385,0,1157,0.00563409878435319
823313322,367.947007054005,188,10,1.4073787608404,8.52818502887797,28.3011101376627,0.877917475616668,1,203,22082,0,1155,0.00938527750422034
