"epsilion"
11785.7399004051
2901.82132461666
1552.08150559176
931.322715281873
711.720450738912
624.543833529721
556.725246418734
498.979959517414
432.025462212588
348.047410563561
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
