"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
979709562,574.199442702621,200,17.3285793511307,3.5805055102579,7.08648424866283,10.2604907561646,0,1,11523,15779,93,497,0.00955004868859475
804189896,687.690337288521,123,27.3319241897908,1.91489188260131,7.68316227807432,10.9967582112881,0,1,26094,1404,510,129,0.00831207941414728
35772833,696.611800072321,0,28.0284810287796,4.53277429497318,10.0171255358863,9.61110983667924,0,1,27370,0,664,0,0.0109476167893647
965396560,795.389841524268,126,18.893487474485,1.68882652687293,8.11270720564313,10.483270083962,0,1,28724,45,397,126,0.00897704576727907
511727938,832.67280488797,84,33.9500250246959,3.32664930595635,8.31637339110237,8.5239241790083,0,1,28453,2,651,84,0.00614866148443771
809690183,838.211190571923,228,22.3499353013488,4.01666519041912,6.01324042862841,8.53276376295222,0,1,2481,21108,2,709,0.0115090330349732
888105694,894.350602392596,0,24.9468489068611,3.87742035816466,12.5240799141995,11.0398738395784,0,1,28910,0,535,0,0.010201188371908
100808745,907.446417150897,0,22.9334689893441,4.58180387753848,10.6014709454619,9.10843190081262,0,1,28694,0,525,0,0.0140266340113736
815839892,1001.24522470771,295,38.7485575016258,2.07381570867058,9.93167645906834,10.8664873936546,0,1,27989,1,528,295,0.00641217554805647
837244915,1038.56487520039,0,20.6279825215667,1.35200138940216,12.862137986394,10.861794682946,0,1,28300,0,482,0,0.012824351096113
971263422,1043.5027551473,0,32.1620922086436,2.59811365408217,12.2792361952998,9.18541409613199,0,1,28469,0,776,0,0.00773883255799919
908102093,1089.44251798798,176,32.2769124007308,1.17166576319585,3.68869021453211,10.1067839843451,0,1,28091,390,661,176,0.0187021786818314
109976566,1108.19357514831,2,22.1167206839283,1.21143339948785,10.2250605535384,11.0531213520326,0,1,29111,1,495,2,0.0106869592467608
444703707,1114.47072639886,83,19.7038109109145,1.75249608803457,8.49514273297857,9.46178393233138,0,1,27479,6,419,83,0.00846891110120667
157328192,1126.25929518917,0,46.979670939091,3.28492705288221,12.4805047771454,10.9736256565571,0,1,27111,0,856,0,0.00712463949784053
595630862,1167.10496528804,0,32.3082553045452,1.16940222281694,13.0279237012805,12.4354417804384,0,1,28571,0,812,0,0.0124681191212209
456131327,1178.39764086661,0,22.719798874312,3.54412809066312,13.9186185492509,10.2665571245144,0,1,28288,0,467,0,0.0124681191212209
461352044,1259.72100085694,0,37.3472280516074,1.01637234269544,14.6255015374562,9.73334169535925,0,1,29165,0,821,0,0.0160304388701412
719488132,1267.52514767952,0,41.0960137893945,1.94783728021261,10.6876829033589,9.39436010709818,0,1,29761,0,892,0,0.00690541982098389
259244026,1277.62983684634,320,36.7619628894087,3.25085139377465,7.70603905998728,10.6661442315722,0,1,20666,2398,513,369,0.00606557146437775
815308811,1279.53858871079,59,37.2752479075849,2.39133302174206,10.2122318049514,10.3171277110214,0,1,29042,2,808,59,0.00582925049823316
713636612,1323.78132635266,138,33.7537624486233,4.10258968412896,7.55229511911321,9.2107438918352,0,1,28085,1566,685,143,0.00863177477622987
