"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
643458558,163.719271926063,252,21.6540896551549,3.47095206161372,7.82888070711071,10.740672004361,0,1,10663,9916,181,431,0.0132188263036046
604330478,166.388100536066,209,21.4616163993914,2.91191833073164,6.91233289747884,10.9805128518669,0,1,11937,10465,158,459,0.00211981779860676
310485168,169.115345252878,322,18.5416834269591,4.65025274958536,9.33066410289252,11.228918653185,0,1,10952,8827,150,492,0.0292216542882062
348918313,183.499318799826,302,17.9112092763486,4.08995611701954,8.20097449695672,11.3796241013207,0,1,15274,9132,175,443,0.0194314351477438
139485697,198.353220291479,297,26.0205170272742,3.81209495766636,7.58022635641008,9.64197552381028,0,1,14676,12422,151,549,0.00830216193599764
392692998,207.316183642281,230,24.3363266576889,1.5945472119779,4.13352545284163,9.50688637884811,0,1,12435,10449,162,517,0.0095101032866994
644088351,227.657637693094,311,21.1947582755025,3.83030719088011,10.4327382157404,12.742072707733,0,1,11605,9019,144,498,0.0189554546902727
528282463,231.907309069809,245,22.1991592569668,3.13936072755136,9.77471451015692,12.5388435011697,0,1,13135,10108,142,474,0.0266060053584573
454135315,238.084018783286,241,18.9442797347931,2.70899561652424,9.34033714042993,12.7568297060303,0,1,9760,10600,165,491,0.00482954307924929
56993933,245.122418395381,273,23.7030195827556,3.35886708676771,7.08083343788682,9.75514654329011,0,1,11867,12781,170,501,0.00610753038035153
501882478,248.189443772293,276,20.4436136500468,4.97123863347671,8.64897788440501,10.5594326368101,0,1,16733,11136,150,486,0.00520041934258549
78480494,251.256840702895,297,26.56680421652,2.21510898534086,5.41087559933588,9.42402761830469,0,1,15441,10615,169,496,0.00846919899013459
676590408,251.759806164527,315,22.5495433414433,2.97817839088611,5.87602669417519,9.76901274233757,0,1,16138,8998,175,519,0.0128455074385296
186945223,254.279373917744,288,19.5249185093209,2.01527818643324,6.29637406939041,10.2810117352778,0,1,12335,10988,131,512,0.00662405995330156
711397615,265.778102935513,165,19.5491583867579,3.95797812811204,5.41726439920395,8.52459689469864,0,1,11019,11098,173,431,0.00454829943332323
803278297,266.681457923118,260,21.7220514929956,3.63010266348412,5.16256944885905,8.7407018463719,0,1,14049,8521,219,421,0.00710083851803257
447359574,267.239592875008,311,20.0198448860051,2.0221342699256,6.52694561198151,10.3421340858948,0,1,14715,9827,152,470,0.0182153538472616
596879523,267.929095097938,212,23.8072440183595,2.27329872878569,7.47397826114403,11.4292993893409,0,1,14336,10622,173,432,0.00804365064299637
688563750,269.384483591761,241,17.7076541345232,3.67212052210531,7.29048746165558,9.68848712876201,0,1,11609,8814,157,435,0.00347773630661749
576534193,270.874509690373,279,20.990552634459,2.97258403655267,7.05212429117565,10.3168698047925,0,1,17196,11615,154,468,0.00798196934291088
