"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
778641241,1.2,136,11.7022472879387,4.93917259864448,13.3657674865304,15.5036019893607,0.215219522477397,1,11990,14191,131,361,0.0146193864908843
258632410,1.22641509433962,0,13.2629790344565,2.10873094081416,22.550654569217,10.7679952214254,0.124132745978772,1,27407,0,379,0,0.0177716968023877
791192352,1.32786885245902,52,6.38383926483722,1.73908011923527,8.44999651465565,19.2834201211549,0.743835549591548,1,101,26831,0,398,0.00408089443495752
188449029,1.65625,82,8.388711603582,1.54864954971607,7.50209451041813,17.5112514441911,0.598026050767916,1,876,24397,0,485,0.00447423965587952
608658834,1.87037037037037,0,10.4875705242653,2.21061438056476,2.19146767646151,7.84714486024395,0.443384679220594,1,100,27853,0,339,0.00723828440197038
128401917,1.87719298245614,0,11.5066776659931,1.99963737105193,14.8167791508215,12.4985061423331,0.129536488062338,1,29246,0,362,0,0.00562688605094921
685264566,1.94339622641509,0,7.50877808022436,4.19714809070529,22.0658457063211,20.3247103059039,0.476401681710803,1,28477,0,404,0,0.0249602982896755
293812444,1.94444444444444,100,11.95081979141,2.41574647122262,8.66435857002107,12.7908624030713,0.0747179679920588,1,12741,12296,36,327,0.00905228314417023
926551950,2.05172413793103,0,7.55089889271404,3.06127005417486,29.5061691681702,23.3177998933747,0.424834486003297,1,29012,0,432,0,0.00709486574003753
176909691,2.13725490196078,0,9.39598794347592,3.33239766080226,2.52384134632307,7.07773586870156,0.629576954710855,1,0,26680,0,389,0.00853817268018355
70328883,2.17857142857143,0,12.9706673064918,1.40545258790451,20.1277645079686,9.02053431027395,0.00595497847701584,1,27577,0,405,0,0.0243953022543663
638849894,2.25925925925926,0,7.44402324906497,4.15188381970632,29.9807236222398,21.0307199079635,0.365966382589147,1,28748,0,312,0,0.020311211106456
767990221,2.26923076923077,0,9.04069046898019,1.82320600001667,16.6748245012335,15.170111923464,0.302007552949019,1,28298,0,337,0,0.00760822630047631
606113534,2.29090909090909,23,11.5549385567399,1.85198725349653,1.73565656873237,7.42035275813953,0.0680801163862675,1,412,25591,0,376,0.00266143015360486
889759363,2.375,57,10.2494644865068,3.99050267788638,5.0124816272978,7.77016439897949,0.405267001149135,1,310,25027,0,357,0.00699018361455094
889142833,2.40909090909091,0,8.87629018525852,2.60403291506939,27.906513267538,15.3974110397681,0.293069258163786,1,29575,0,422,0,0.00881248418544051
202530200,2.42592592592593,46,9.77933518257677,2.79756884497757,17.9185094016726,23.8755726650114,0.547637138237398,1,4,27866,0,510,0.0034141890297173
178867546,2.45238095238095,88,7.27140949844431,1.81764192930313,16.1680908959588,19.5373947214261,0.438164329565524,1,27584,168,233,88,0.00306096604063424
640752365,2.50943396226415,0,13.3688133931695,3.02857033258154,24.1594904583231,10.8748034980357,0.112102019237267,1,28449,0,402,0,0.0185163592949692
960298919,2.5625,0,9.3631194226785,2.96078096284173,26.1568328908847,10.4602836027201,0.108472849226492,1,28368,0,288,0,0.0180705048889582
820587800,2.61666666666667,96,7.51389998169171,2.74207532592155,12.5493760919064,19.1939701130737,0.745672964533786,1,85,28489,0,365,0.00159745196558966
