"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
102574057,165.755844542508,0,10,1.32698984630406,14.4529129229486,12.2907858578538,0,0.502318107057363,28275,0,287,0,1
692512450,169.658480483588,35,10,4.02353274263442,7.53271221835166,18.2425877207192,0,0.0766044766642153,28788,1,292,35,1
43049658,172.194657292263,86,10,4.00489778071642,9.2906568646431,11.2661416723581,0,0.256535571999848,28633,77,194,86,1
759077098,185.135085815736,20,10,4.45635213889182,3.13734228350222,6.27562003587719,0,0.760030846111476,384,26244,0,293,1
712959354,196.112212776257,0,10,4.68371700402349,12.8879472417757,10.924235600728,0,0.302254945039749,28944,0,264,0,1
541600259,201.710188141303,0,10,3.84851683396846,12.5215407237411,12.4741593721016,0,0.627187062287703,28994,0,281,0,1
70489915,205.791156272567,22,10,3.20422344654799,3.24709098692983,8.8837519563167,0,0.0788341881707311,202,26069,0,327,1
973834477,207.586126704074,67,10,2.31335351802409,7.7349251434207,9.54370819173977,0,0.999504836276174,27659,47,214,67,1
974403968,209.687863263471,50,10,2.45054931286722,11.8397446526214,19.1987764392926,0,0.0975473227445036,29329,1,266,50,1
639776402,229.749863982549,29,10,3.81527109257877,4.04544282518327,8.42580147688502,0,0.0867360853590071,647,23736,0,376,1
863059087,231.270404505203,43,10,3.33092850074172,8.67338899243623,16.5627087763136,0,0.0920681087300181,28158,1,241,43,1
433847569,240.260275534679,35,10,3.94398797955364,4.13183894008398,6.81211103637553,0,0.354035503929481,187,26870,0,296,1
82716507,249.785908329513,0,10,4.83463845681399,13.7796753672883,10.8539071113901,0,0.712840283289552,28780,0,263,0,1
928081558,252.525246262626,52,10,1.75057699531317,6.59321377985179,12.3816218714945,0,0.553278764011338,7922,20868,38,243,1
834795705,253.942906969263,86,10,3.75753032695502,13.507948265411,15.4115109264137,0,0.128134270198643,28914,1,169,86,1
692989790,264.230959578926,54,10,4.4148371303454,8.52411203552037,19.5847582077853,0,0.0637715193443,27773,1,275,54,1
657761063,270.285034731855,75,10,4.40652221441269,8.73174296971411,10.5066082913825,0,0.841497457586229,25999,2109,206,81,1
798880063,274.049265643971,37,10,1.69568165391684,7.69099222496152,12.3746395862029,0,0.786709976848215,28166,235,225,37,1
273834898,288.315799081493,0,10,3.76722104288638,12.5379988308996,9.66234737792423,0,0.661774304928258,29156,0,235,0,1
70155439,288.425033587586,26,10,2.27975805848837,8.85700030624866,12.6264862983053,0,0.885741712525487,1815,25799,2,256,1
193116826,288.984428646251,33,10,3.47172977030277,6.31529376469553,9.2127230879232,0,0.880467520561069,536,26586,0,284,1
13498488,290.387671914632,22,10,4.51121750753373,12.8768446063623,17.7087573197304,0,0.145790023263544,29002,20,222,22,1
929724722,291.355453012296,34,10,3.10550626553595,10.4168911250308,11.2913289589433,0,0.854266909416765,29523,9,220,34,1
540303024,291.386341478114,66,10,2.309979531914,3.34477940015495,7.92637913179393,0,0.28126492141746,4345,18914,13,270,1
491795686,295.562176199865,12,10,2.46156504563987,7.0541982287541,10.5218502883902,0,0.325532133225352,27575,564,235,12,1
607837177,308.270984687174,0,10,2.06510108243674,13.6769596701488,10.4438198236398,0,0.767727394821122,28189,0,253,0,1
31915855,310.768402512225,60,10,1.33763692714274,11.5878864107653,13.3974063957007,0,0.177515384508297,29192,1,209,60,1
402472475,315.374380696974,28,10,3.5521170720458,9.14767629560083,11.5771898014753,0,0.225092888809741,28558,74,215,28,1
52445527,318.576521419894,25,10,4.30891780089587,12.5658172806725,12.9104280219299,0,0.405874346150085,27670,4,225,25,1
627469568,319.50430357039,0,10,3.16589132137597,11.4860190823674,9.35274959239954,0,0.611060384195298,29607,0,236,0,1
785875193,321.157282339977,25,10,3.95971777848899,3.40613310132176,6.06609989930184,0,0.440723133040592,196,26569,0,264,1
56731825,321.836915222602,62,10,1.63886720407754,5.11356054525822,10.491474174903,0,0.324952326482162,26396,2347,184,67,1
675676914,326.513399418768,0,10,4.53554604575038,12.809600665234,12.3070451676672,0,0.480103621492162,28655,0,241,0,1
844607371,327.659884636493,48,10,4.82638577837497,3.90023278165609,6.11457814522703,0,0.739872157340869,289,25275,0,279,1
299562017,328.543756598722,64,10,2.46481269784272,11.9155322536826,13.900885581157,0,0.139467294793576,27719,17,202,64,1
588191321,329.918171672917,0,10,3.52680630236864,14.5407619792968,10.1711270234462,0,0.936981454957277,26509,0,243,0,1
11057402,342.862946379453,27,10,1.03318542055786,10.3361809132621,11.3117245877072,0,0.67420018860139,27704,1,222,27,1
372704825,343.579685080477,40,10,3.04983775876462,8.51886256411672,10.3483267068482,0,0.597267963923514,29118,92,193,40,1
711189135,344.242646980295,61,10,2.99534568190575,8.51364530716091,11.0236662825649,0,0.672538438113406,27983,473,201,61,1
645039278,344.41109157517,55,10,3.39347868785262,3.96534656826407,6.68327444709317,0,0.696741848951206,703,24942,0,293,1
963199743,350.722112219917,21,10,4.03318606503308,7.79542436264455,12.6926003542579,0,0.162123692920431,29154,43,204,21,1
996693693,352.835655794592,86,10,1.11638151668012,13.0342287020758,14.5985489004735,0,0.145172098418698,28086,1,153,86,1
793267235,359.631756106159,0,10,1.76447954960167,14.0338374031708,10.4804748400116,0,0.905178567627445,27474,0,256,0,1
599653322,367.763510968666,79,10,3.6117262840271,9.90219875145704,9.93151160185366,0,0.999318654416129,26804,1,167,79,1
672789152,368.123620540709,61,10,1.39127710461617,7.77953675854951,11.1957263622098,0,0.905105751007795,27538,108,195,61,1
719616103,376.019946279449,0,10,1.34457351826131,10.5866336412728,10.3712059385864,0,0.535875107627362,29408,0,238,0,1
976993462,381.690974480665,76,10,3.80344674736261,3.6588271362707,6.27546484818841,0,0.78647649846971,684,27661,0,317,1
115053597,382.80543360825,0,10,1.04235580470413,12.4820298179984,10.0051630325455,0,0.609070313628763,28997,0,239,0,1
729649262,385.144128866065,67,10,3.8347196560353,7.06732320785522,9.7168783821186,0,0.288265307666734,22445,1699,175,71,1
118823751,385.242780594264,54,10,2.13454168755561,8.4267887827009,10.3800992318881,0,0.5369023012463,29133,3,181,54,1
61864190,387.650615890134,0,10,3.28689300455153,13.9277089107782,12.1260547498701,0,0.535267641069368,28723,0,236,0,1
874490657,387.885292322357,28,10,2.41462460812181,9.1249168664217,11.4858775404763,0,0.985919657163322,27624,116,201,28,1
949392029,398.907257391991,4,10,2.4138917895034,13.5772545123473,15.3982376481409,0,0.12477020197548,27860,1,354,4,1
328980578,408.596377859618,0,10,3.63651843555272,12.7218595510349,10.2415691500597,0,0.972706098807976,28244,0,244,0,1
135208839,418.191343765028,0,10,3.61501854844391,12.9248067252338,11.9697623741871,0,0.451541439397261,28867,0,234,0,1
302419931,420.048806687985,47,10,2.96905644237995,12.4686662340537,17.5530101095701,0,0.0814380424562842,29036,1,216,47,1
525334055,428.602379834737,0,10,2.22907808423042,14.9026031568646,10.8811218329733,0,0.652393880533054,28458,0,233,0,1
146655588,435.63516846095,0,10,4.06072202418,11.3860753504559,9.69639461280719,0,0.999100684653968,28899,0,225,0,1
463475296,438.519098785902,22,10,1.9658813746646,10.5137908291072,11.6903392085786,0,0.353724501095712,29722,5,199,22,1
704740598,442.565249426568,83,10,3.65798773057759,5.85520021710545,8.23386402011201,0,0.980113777564839,4921,18846,13,269,1
200071521,446.707958290425,62,10,2.34437265340239,14.6481777699664,15.5525495836152,0,0.185413015307859,28791,1,178,62,1
683531599,457.697498354535,0,10,4.78392088413239,13.8454459570348,10.4767743072402,0,0.771179561968893,28315,0,219,0,1
406300444,467.835441154259,0,10,4.52561578713357,13.8506150934845,9.04156407025375,0,0.729453730629757,28623,0,226,0,1
433086799,469.885092336414,87,10,3.98117687460035,11.2255617789924,12.4988725507945,0,0.394113692454994,28378,6,146,87,1
198092143,477.57303106436,74,10,2.59242916479707,3.9656732250005,8.21742270945268,0,0.988694687373936,3490,20118,3,269,1
965438029,486.372285394635,93,10,2.37565204035491,6.28979628626257,10.9887022775084,0,0.5067073632963,27952,977,155,94,1
319268327,492.960444660624,0,10,1.05447986442596,12.1415626415983,10.3950887616878,0,0.83114807587117,29103,0,206,0,1
791611200,501,41,10,1.49070367217064,5.32498946227133,10.1342185100716,0,0.64982326165773,29525,228,177,41,1
493846031,507.957675402193,36,10,2.34182139020413,8.78917269408703,10.6842076583188,0,0.677905379328877,28763,27,184,36,1
328262304,508.378795781256,81,10,2.70471141859889,4.35485045425594,7.93071924407599,0,0.995330176781863,2416,25576,0,288,1
931717007,511.049899716261,0,10,3.06682085711509,14.1349260751158,11.127692388094,0,0.680934033123776,28560,0,220,0,1
102576555,512.167941206788,38,10,3.30105687305331,8.55238806456327,10.3165598061826,0,0.698877262184396,27941,323,180,38,1
180954075,515.550191542977,0,10,4.21416301652789,13.2057002540678,12.6714057956475,0,0.837622686289251,28778,0,219,0,1
25495878,526.550092583792,0,10,1.33193898014724,14.879980891943,10.1654606126364,0,0.515777317108586,30003,0,208,0,1
107477891,529.688587756995,26,10,3.2803190248087,10.3368979096413,11.7257266678728,0,0.366646561771631,27881,13,181,26,1
731168621,535.743408732203,29,10,1.7221909230575,8.38647164963186,11.600812989662,0,0.665279003791511,28569,104,180,29,1
264782926,541.52469934436,34,10,3.91112625971437,10.3399444967508,10.9031646706085,0,0.57357597281225,28424,2,188,34,1
111309326,542.201069714917,38,10,1.93478250596672,8.040383040905,11.3659371591172,0,0.585160442627966,28784,156,180,38,1
262983441,545.089900842054,28,10,4.85733866505325,7.54943106137216,11.8332183941953,0,0.17776277824305,27204,276,182,28,1
576309592,551.778035082949,0,10,2.01024011150002,12.4338204525411,12.0373703729956,0,0.473943484481424,26880,0,210,0,1
257251244,555.719353630949,0,10,2.54222299717367,12.1693996153772,11.3488629334785,0,0.289398124441504,29736,0,230,0,1
925453870,558.523052344306,0,10,2.74422136880457,12.2050872053951,12.1471746861586,0,0.438938940409571,29110,0,213,0,1
341790631,561.429425662745,0,10,3.87868125829846,10.9882270228118,10.9871536941557,0,0.602516784565523,29736,0,218,0,1
586976832,577.537877545707,9,10,1.02192704379559,5.65314452815801,13.6401095570313,0,0.791924173245206,25963,3077,177,24,1
174373123,601.548003072074,44,10,1.93552741594613,8.1270860536024,10.0273588798397,0,0.520527774235234,28782,15,164,44,1
657220084,617.504655852893,0,10,1.23756684269756,12.8397279828787,10.2479861001543,0,0.546456367708743,28320,0,218,0,1
679316517,617.686813846629,65,10,1.88109263498336,9.79499400034547,10.852415845062,0,0.244933227775618,27669,1,153,65,1
27711752,629.553016035981,21,10,3.90780806168914,10.8462033374235,10.9172626108043,0,0.388567586429417,29980,2,181,21,1
592464901,643.465616797044,18,10,1.9794140169397,5.12951693683863,9.84842437335228,0,0.961411135736853,2084,22095,1,210,1
484991243,652.572601324941,0,10,1.63575927261263,10.7121430495754,10.5323030511751,0,0.979793913895264,27900,0,211,0,1
884023147,654.976335450373,47,10,3.28560177236795,3.64881778880954,9.5777277748431,0,0.0668914504349232,662,23273,0,424,1
588240740,684.553138916184,0,10,3.78943806514144,13.6880828998983,13.507990607541,0,0.208262944361195,28508,0,197,0,1
