"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
635797874,0.577922077922078,8,10,4.26712453399658,8.11165140051467,9.72059732114077,0,1,27201,963,321,8,0.00476177466670153
530245947,0.622377622377622,0,10,4.27833817961701,12.2627768658437,10.8907561888792,0,1,28146,0,302,0,0.00639310363580882
952410733,0.651898734177215,25,10,4.12817499433107,2.68736446458002,5.40556435649596,0,1,96,27573,0,404,0.00341564226704227
627518329,0.668965517241379,32,10,1.90861737441263,4.52304546487217,9.16322806827561,0,1,11481,14708,254,94,0.0190914736278578
639185367,0.674418604651163,0,10,3.11972664811064,14.0607472661605,11.9830153182249,0,1,27823,0,317,0,0.0046346470405689
561435069,0.705882352941177,0,10,4.24701134923293,9.73086308785719,8.9145947307341,0,1,28510,0,340,0,0.00549201097631603
483925547,0.711111111111111,138,10,2.77217857478617,4.97857312517204,8.34115670092257,0,1,5168,18753,0,438,0.00890432661968883
951807955,0.71969696969697,0,10,2.2478190232731,25.7231029792312,13.3726007928189,0,1,29146,0,338,0,0.00683956889563447
839142810,0.724358974358974,66,10,4.48588274485832,4.56418089426987,6.71199993361578,0,1,579,25440,0,331,0.00731024890565663
44385547,0.728682170542636,0,10,3.85005527630701,15.3975228021319,11.5637223769917,0,1,26958,0,298,0,0.0123386748172697
503406895,0.733870967741935,0,10,1.93365064130751,21.4467740576465,10.8152005272936,0,1,27606,0,387,0,0.0114371985942995
244012980,0.734265734265734,0,10,3.39035178659264,1.2562840607668,4.69644517874688,0,1,48,29188,0,308,0.0114517481621535
389680950,0.736842105263158,9,10,2.96586136552552,8.24210408624311,11.0462143632938,0,1,21629,4640,257,9,0.00678328736658078
453817602,0.751724137931034,0,10,3.84478879753703,27.84115871615,9.4085757678964,0,1,25458,0,431,0,0.00463447539333212
816580228,0.772972972972973,58,10,3.76796191873065,4.24003175316126,7.12164114818951,0,1,476,26293,0,421,0.00645933272028514
401487339,0.77536231884058,0,10,2.70888271715405,12.5939101185284,11.7473276176127,0,1,30120,0,280,0,0.00875670639001497
230310750,0.797101449275362,0,10,2.45883273791993,25.0448918335502,11.0239896890138,0,1,28339,0,278,0,0.00612466910348967
432051767,0.798507462686567,0,10,1.46145894118382,22.8882709706692,10.2829657964192,0,1,27328,0,319,0,0.0205032946347356
777125296,0.8,0,10,3.42882332981352,28.985795396157,10.2774414452697,0,1,28102,0,374,0,0.0121469644099229
418684633,0.8,0,10,2.50252838956452,11.1118141520049,10.96763920195,0,1,26632,0,319,0,0.00572565624283016
197835615,0.803030303030303,0,10,2.79006252253461,17.8857620199019,10.1921674258991,0,1,27377,0,368,0,0.00717829807668288
71991690,0.806201550387597,0,10,2.37963379717339,18.5319125800101,11.0302449679609,0,1,26565,0,313,0,0.0130082155914806
244518986,0.808695652173913,0,10,3.34478089639114,23.3057215002495,11.8161456387593,0,1,29368,0,295,0,0.0115395460892166
543976130,0.809160305343511,43,10,1.31098214484194,3.82670538772998,11.7401240522699,0,1,17033,10590,158,255,0.00758271970025449
454701366,0.815789473684211,0,10,2.04712393023768,16.1745818780319,9.349111372226,0,1,29025,0,290,0,0.00760546777478992
509033351,0.818897637795276,0,10,1.60935981400543,22.4045173798621,10.1339142523432,0,1,29299,0,358,0,0.00742581765811744
704505838,0.824427480916031,0,10,3.24558456625145,14.7941170453624,9.44704050843359,0,1,28755,0,244,0,0.00462174913600331
460928951,0.826771653543307,0,10,3.61033679544343,10.8443398137978,10.7149450058848,0,1,28841,0,357,0,0.0124851716194917
685250142,0.832116788321168,0,10,1.98024406346972,26.7949057907656,10.5021009598137,0,1,28287,0,321,0,0.00596506234192307
400475115,0.839160839160839,65,10,1.81167650701586,6.79796643227834,9.37942999093713,0,1,28256,41,297,65,0.00546833851521121
101739307,0.847222222222222,25,10,3.99716025731372,1.63318200353941,3.96833367558725,0,1,140,29035,0,374,0.010984021952632
442528853,0.847560975609756,63,10,4.42664734628994,7.72508085848912,9.97024983604065,0,1,224,26249,0,383,0.00780895310694934
284065795,0.850393700787402,0,10,4.85868747065259,24.4724148861643,9.68051911895799,0,1,28232,0,369,0,0.0126301488984902
612394881,0.868217054263566,0,10,4.88872248925768,16.0679700912766,12.7902063825471,0,1,29110,0,301,0,0.01117212175583
808496944,0.874074074074074,0,10,1.08144545900572,26.7567548621304,10.8307663142099,0,1,28435,0,299,0,0.0376344212766431
808187575,0.874074074074074,0,10,2.88639477870849,16.1375617532048,12.0988114855803,0,1,27549,0,287,0,0.00315778784695168
201796384,0.877862595419847,0,10,4.32640377450425,11.0871810225428,10.9711169031578,0,1,29177,0,306,0,0.00895085107379961
547876409,0.880503144654088,70,10,4.94711633944551,3.7365420828454,5.67805439260624,0,1,267,27727,0,337,0.00967302578409208
827178138,0.883116883116883,39,10,3.75748521533519,2.58054511276889,5.56737946447335,0,1,580,25368,0,441,0.00959323748938826
309283369,0.883561643835616,18,10,3.4202046664958,1.16401847413426,4.55891951916946,0,1,57,26110,0,316,0.00893206180763484
552002031,0.887218045112782,0,10,2.73270862900916,24.2956928244753,10.5474137861206,0,1,27570,0,305,0,0.0027686063563733
470945004,0.891472868217054,0,10,2.71073843281486,20.4607238009106,9.87851620122709,0,1,26378,0,327,0,0.0139023590609316
629105624,0.893617021276596,0,10,2.39051059465909,16.1207948975517,14.0273334000953,0,1,27431,0,310,0,0.01240544563988
937799280,0.902597402597403,57,10,2.263425701353,2.09975348289728,7.5521438105368,0,1,2014,23557,0,385,0.00955671966500187
632893021,0.904,71,10,2.14305066852154,8.96961900236758,10.1923625685717,0,1,27430,12,251,71,0.00567006713871584
789899380,0.906976744186046,0,10,4.64481905773216,25.2137438821735,9.37998825415636,0,1,29693,0,364,0,0.00920308121158557
719711024,0.913385826771654,0,10,3.66538611881132,26.6289109041506,11.2840393430819,0,1,28496,0,293,0,0.0275844465831804
733003746,0.914728682170543,0,10,2.12768954718651,21.5561349790379,11.7032594341529,0,1,28627,0,254,0,0.00501793953899364
497529073,0.916030534351145,0,10,3.06464141715888,18.3953924561706,12.5468391971744,0,1,29874,0,286,0,0.0112690176949879
462509072,0.91970802919708,0,10,3.08426149772888,23.4177348106265,10.1166146272523,0,1,28495,0,336,0,0.00984261003285551
173404054,0.921875,0,10,4.22825990414874,1.68276850407255,4.23258203653387,0,1,24,29012,0,391,0.0119845907539852
201697703,0.927536231884058,0,10,4.64810999401984,23.1433394776105,10.6737498955903,0,1,29239,0,302,0,0.0215026192462542
192353952,0.934306569343066,59,10,3.43504084529545,8.77535624660002,9.55951073095818,0,1,27320,10,278,59,0.00659266630428745
27512336,0.935064935064935,60,10,3.72192829301328,2.74924126734092,5.49547209417891,0,1,237,24975,0,420,0.00987365169470859
