"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
755731735,0.412213740458015,94,10,4.76169823977926,11.8233105430435,13.720202904217,0,1,17922,7816,288,161,0.0149376577353678
369438041,0.435714285714286,0,10,3.0861767875737,9.65567623624701,10.0631956362424,0,1,28231,6,333,0,0.00938019707499103
974262884,0.496296296296296,0,10,3.69090762589796,16.8899900371544,9.74278534692338,0,1,26858,0,351,0,0.0171404008057531
237414557,0.507692307692308,0,10,2.63013928159052,14.3573374236774,9.35189486285703,0,1,29121,0,307,0,0.00246151478047166
437244968,0.524137931034483,7,10,2.57959849569168,2.08730641452657,6.81634581371705,0,1,374,28306,0,362,0.0295675199179232
659346957,0.535031847133758,40,10,3.93765245649929,5.03208286629062,7.93251901607094,0,1,176,28567,0,405,0.0136349870952076
513295324,0.546666666666667,20,10,4.26739451469628,1.32669168152866,3.84880140227773,0,1,17,28187,0,359,0.00641824445800818
796509176,0.553846153846154,0,10,4.67842180877372,16.0640884828541,11.2182156552576,0,1,30119,0,321,0,0.00883479492952945
954053958,0.553846153846154,0,10,3.69824735407928,27.6701786755748,12.1421252331384,0,1,29348,0,249,0,0.0142338077810946
347479268,0.565217391304348,0,10,4.34303323600944,17.0303517180327,11.2799065422266,0,1,28971,0,303,0,0.0056499561358009
633377536,0.577777777777778,15,10,4.90029284245001,7.24902591135003,8.89909985514398,0,1,27698,922,290,15,0.0133451175154443
146719700,0.584,0,10,4.39174491868266,29.5085922784072,11.0403657543122,0,1,28013,0,421,0,0.00432303543416787
966981549,0.589928057553957,0,10,4.83656743850578,10.0774951064574,10.0401705934085,0,1,27415,0,316,0,0.00939495681716132
924771774,0.590062111801242,43,10,3.44229233552408,3.79287214910054,6.54718856095943,0,1,1167,23172,0,391,0.0109306056016052
162636195,0.590909090909091,0,10,3.85346202978738,16.3772090631408,10.0828301774589,0,1,28324,0,307,0,0.00639369601262689
71693321,0.596899224806202,21,10,2.78034118921151,9.02875118657216,13.4369854785949,0,1,27282,1336,252,81,0.00473035002085148
389492127,0.601351351351351,23,10,3.34379747908753,3.86233560823582,7.10098200635838,0,1,875,26730,0,301,0.00772464477921116
604235323,0.607843137254902,6,10,2.89877527066312,5.61127953131375,9.05683913561667,0,1,15229,8820,283,6,0.00337699867061324
131684633,0.608695652173913,0,10,3.66585625831868,14.1219823946568,14.0413484903691,0,1,27873,0,397,0,0.00370510175647553
82055747,0.610687022900763,0,10,3.31815223965175,23.3081276105446,12.6786148594065,0,1,29343,0,369,0,0.00907163259450861
601518213,0.612676056338028,14,10,1.24815331800199,2.66903373197665,12.0751781601484,0,1,15372,12682,90,342,0.0239766849686293
658226930,0.614285714285714,0,10,2.84543356993434,9.94811563931107,9.85737651490597,0,1,29618,0,285,0,0.00295635007432919
502125637,0.616438356164384,0,10,1.87178771623883,16.9462239868502,9.76613958777418,0,1,28854,0,349,0,0.00906596443582861
689285011,0.617647058823529,0,10,4.3372806565801,16.7481568774587,12.2753324169525,0,1,29066,0,271,0,0.00677276775897525
496115659,0.618320610687023,0,10,1.4440290747092,20.9424012715577,9.99072969406673,0,1,28184,0,303,0,0.0129146371922409
143988658,0.622950819672131,62,10,2.27112566806508,6.18503622679946,9.33047834423312,0,1,27967,26,193,62,0.00976447978937195
57592121,0.627450980392157,26,10,3.78817970117462,3.02094529692679,5.71657247379133,0,1,153,27988,0,390,0.0111320076925827
801028564,0.629370629370629,0,10,3.90043061360014,26.203511195608,10.0630047974223,0,1,27251,0,350,0,0.0072882516398561
581421798,0.633333333333333,25,10,4.92573182466839,3.13578123383403,5.77301221669798,0,1,188,25078,0,348,0.0214754820285236
530733429,0.636363636363636,0,10,4.35807835420647,15.8734841461044,9.28793821898796,0,1,27891,0,325,0,0.00868229343916481
762247716,0.636363636363636,83,10,3.79528019946785,10.7929614594991,12.5846885875432,0,1,21870,3737,313,83,0.00499548534647967
338358227,0.638297872340426,0,10,1.26899077863835,18.158675879352,10.8940429419644,0,1,28360,0,345,0,0.0114037040287624
