"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
53282349,312.910530343739,270,20,1.73764670684389,16.3115169593656,22.4046308660813,0.413004385978858,1,24132,2358,706,321,0.00337984525294838
593788932,340.363041471897,377,20,4.47315338623362,13.4111546622886,15.8780926018574,0.444577944538524,1,11658,10134,271,656,0.0555006738743713
455655736,357.761093468812,363,20,3.53240675677901,9.77786319611899,13.6915331687882,0.427566345328697,1,12393,13914,223,718,0.00648466260828897
446373448,371.42428568956,369,20,3.43028623937241,8.7121263730278,11.6757481085249,0.201953388852203,1,12008,9891,225,673,0.0082494161228332
7244128,400.061245311265,393,20,2.08108610802638,13.0389762956293,19.0986395665292,0.580122791869258,1,13726,8212,373,616,0.00162512353271683
880811229,415.846125387745,347,20,2.61501383417113,12.2400770307108,16.8658986298279,0.524030633392259,1,9820,14336,271,675,0.00124248199194374
724774316,425.35632121787,513,20,2.2913894234003,19.8405893293238,24.4709122443962,0.435005846769528,1,13994,8482,265,747,0.0142025295464431
174102689,469.931909961433,401,20,3.36487524055698,9.44050061618026,14.1282279588373,0.37137135965805,1,15608,8407,367,606,0.0014330964135379
658843320,485.532697148194,403,20,2.08473586777343,12.8083543602507,19.098368300229,0.430019983010327,1,13803,8562,410,614,0.0110992357047177
848124813,489.164593976302,244,20,2.27973989250995,9.32726835606998,15.1469665343321,0.406643449881898,1,12318,12857,417,591,0.00608444643748417
804733373,489.522216043358,470,20,2.18102827483376,11.1148642671808,16.2495811755509,0.373504199952969,1,13704,8861,314,745,0.00427307003625399
230907072,502.83297425686,339,20,2.24178543402031,12.1181774981372,17.2377136278658,0.420200366162216,1,14106,8962,300,599,0.00554739622618791
1946996,508.692441461439,526,20,1.35334383086628,12.5943711701345,20.4973730369752,0.457229281607113,1,15004,7302,220,699,0.00351827377550632
369440040,518.420678599918,255,20,1.58888588164489,8.58790016922237,18.5780831986795,0.592690710540323,1,8334,16511,282,727,0.00283624356725283
273253503,518.802467226207,372,20,3.75453347921716,16.3405754140237,18.8582157273267,0.518324417487029,1,14561,9640,344,615,0.0070399330346117
36088542,524.305254598883,0,20,1.86839261062374,3.19340670903814,13.1259326060753,0.579126937774988,1,12,28339,0,941,0.0125211072961699
895705765,539.081626472281,337,20,1.5705960550737,12.905599897413,23.1954899105145,0.602110017404309,1,11534,11493,379,672,0.00114636168196286
719328187,549.857254203307,458,20,2.14292240201126,12.7783005872943,18.3643469375884,0.577368844690714,1,10168,14296,239,860,0.00435824866685925
143457084,561.726801924209,90,20,1.70257881731053,3.59238357260302,15.6165954191426,0.90542659893653,1,24,27819,0,1010,0.0123337767062503
630483699,564.625539627814,117,20,1.23650488323254,5.76833631476107,22.4220184153285,0.672963383872321,1,908,25950,1,1050,0.0144919222628138
59703682,598.666852264262,489,20,1.73042551125578,10.2190679198529,17.8344941149205,0.454046885860601,1,20040,7044,342,647,0.00768370095468753
504958042,601.643582197965,0,20,2.18148837946794,28.4994817683776,24.2926590804087,0.609824085041153,1,27346,0,1057,0,0.0361928154981108
644291592,604.024833926553,463,20,2.01404645376848,13.6392229867403,22.0045565264154,0.630677304575453,1,9349,12165,273,858,0.00887601440297924
138654502,609.638417424624,438,20,3.68019328594694,13.7139788078144,16.8013599219297,0.243505981810729,1,14225,12326,226,639,0.00291475147748292
387038872,613.632626251245,159,20,1.89372219093293,7.49340253243996,17.9721320110685,0.757176280126699,1,99,26396,0,1104,0.00202438545266862
408521129,622.87237858168,410,20,2.43572600475972,11.7831293135743,16.2490581171573,0.51098132210806,1,16110,7270,316,605,0.00950016586146576
668100385,626.340163170142,329,20,1.29576469626864,15.7289403967123,27.4671879182817,0.613312605888343,1,26256,2295,639,365,0.00940613779135224
964493866,629.754714154646,0,20,2.88462003013988,21.0312226158261,19.2991879611404,0.440533011361545,1,29632,0,947,0,0.00655523471682865
90634278,639.857796701736,0,20,3.81138390231191,20.9082084775671,18.3993923404432,0.400091127621273,1,27694,0,966,0,0.00287833529210707
537957231,640.832271347191,418,20,2.04517914156035,15.1966445879683,21.9574140139879,0.607844586426795,1,17027,7061,397,598,0.00192978235926929
