seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
980775020,4843.41666666667,284,3.55766698118,16,0.3,0.380930297970035,25852,1966,0.00712499211708848
853923424,5027.33333333333,284,3.57560995475576,16,0.3,0.421631827326342,24830,1859,0.00489011917563766
876423011,5166.41666666667,284,4.25526019860406,16,0.3,0.265235046124397,20608,1830,0.00584324223130351
862685412,5372.91666666667,284,3.80398701123602,16,0.3,0.293940731660361,23674,2549,0.00455869562347639
937896449,5478.66666666667,284,3.24584068777837,16,0.3,0.439539397929331,23555,1767,0.00115229682619699
987467680,5737.41666666667,284,4.32336100391594,16,0.3,0.275795028189454,23984,2497,0.00359040371838589
661758554,5875.83333333333,284,4.09897568294619,16,0.3,0.418565866250084,21750,2426,0.00504023374665993
299391657,5940.5,284,3.71244617870098,16,0.3,0.39876275637147,25722,1576,0.00394109160832674
290107830,6073.91666666667,284,4.42130247378194,16,0.3,0.240552329560096,24794,1589,0.00956879492056682
689731669,6123.66666666667,284,2.6922844205517,16,0.3,0.203983887441359,25672,946,0.0019929185016462
977736843,6148.91666666667,284,3.62920114123626,16,0.3,0.138346599855416,23577,1794,0.00616041455243359
397694755,6265.25,284,2.7962298651026,16,0.3,0.426874628284236,24992,1363,0.0043707398808011
870609605,6285.08333333333,284,1.90092202188889,16,0.3,0.329302895467779,25874,385,0.00231698407470272
743795652,6317.58333333333,284,3.55197765257911,16,0.3,0.441848521982313,26214,1249,0.00363308704608031
735645793,6501.58333333333,284,1.69539218557257,16,0.3,0.184898270792413,25859,204,0.0050837242738109
912801948,6558.41666666667,284,3.21019425002808,16,0.3,0.151274264171314,23775,1508,0.00616300898675829
884522463,6593.33333333333,284,3.06941516744354,16,0.3,0.352275858985086,23703,1240,0.00399961010168144
13405587,6651.08333333333,284,3.74151753172202,16,0.3,0.274403423252997,24209,1935,0.00593125633207712
470118695,6660.91666666667,284,1.57842793101931,16,0.3,0.208425991536829,25104,384,0.0027239060024853
98366645,6698.5,284,2.96737502661418,16,0.3,0.32474282698735,25934,1133,0.0044740621298034
389614617,6704.66666666667,284,3.0228440869691,16,0.3,0.152530067400125,25843,1291,0.00331121601351603
959730480,6731.33333333333,284,2.12573209562049,16,0.3,0.430347844960687,25387,184,0.00299213567673176
267971861,6743.91666666667,284,3.93528131792893,16,0.3,0.151473000695275,24264,2054,0.0133302593399435
716424967,6786.16666666667,284,4.24205042705978,16,0.3,0.126376329400609,24729,1450,0.00732823352925046
165938390,6796.75,284,2.26538327151471,16,0.3,0.431602485400663,22486,731,0.00867492676505307
609585436,6834,284,3.74909049343345,16,0.3,0.480288615471276,23278,1368,0.00635982865932165
950522150,6874.16666666667,284,1.55841101824235,16,0.3,0.201860411205979,27749,125,0.00685546752504203
223457627,6879.16666666667,284,2.44128491634808,16,0.3,0.346869233075453,24953,709,0.00632545854976041
924708151,6899.41666666667,284,2.54282796282172,16,0.3,0.356505318240216,26225,687,0.00590610622392185
829094367,6940.08333333333,284,4.34915426560062,16,0.3,0.314809555281958,22946,1964,0.00458993976745213
148001682,6962.25,284,3.0623753252308,16,0.3,0.173694434360652,26584,769,0.00304113306757337
11986231,7001.66666666667,284,4.29028378570267,16,0.3,0.317869699113091,25017,2264,0.00172973583137042
417452407,7058.25,284,1.15960819893004,16,0.3,0.434292815333297,24054,2,0.0110661258092123
590371194,7067.16666666667,284,1.74366998870259,16,0.3,0.268759817412992,27457,341,0.00703080642706326
105769937,7120.25,284,1.63016128171126,16,0.3,0.387780808223039,23496,315,0.00303494064740159
710780709,7121.16666666667,284,3.93512505210439,16,0.3,0.18354385894018,21505,1413,0.00849401222505365
196769517,7121.41666666667,284,3.79038652535447,16,0.3,0.195273198336517,23038,1677,0.00320166543224914
233970471,7132.83333333333,284,1.90993258952303,16,0.3,0.306643499941178,23294,470,0.00239535118343767
979892459,7154.5,284,4.31036239566653,16,0.3,0.325331039660088,23410,2646,0.0106936819710204
755809821,7164.83333333333,284,3.16062635209771,16,0.3,0.120258499761768,22892,1739,0.0193822727815369
615240447,7189.25,284,2.11858191307633,16,0.3,0.361327538678827,23454,362,0.00215118665327586
40462187,7231.83333333333,284,2.60575105227797,16,0.3,0.39090374033035,23885,1151,0.00329808925843012
96620942,7271.83333333333,284,4.30374847773674,16,0.3,0.360821708542537,24886,2598,0.00494009563480102
773347722,7291.75,284,3.6585307789749,16,0.3,0.390737293557535,22104,1871,0.00692522806369281
281967778,7413.75,284,2.02244099055508,16,0.3,0.254276686930651,26614,416,0.00345462772519845
95352453,7425.41666666667,284,4.06888331871231,16,0.3,0.460278173735156,22424,1978,0.00451432557153663
796657217,7442.16666666667,284,4.13963553911693,16,0.3,0.390296902810017,24271,2278,0.00543248230850525
114521530,7474.91666666667,284,3.12891570197336,16,0.3,0.10531880450699,1879,17427,0.00558216167214502
527666781,7476.25,284,2.76099813636158,16,0.3,0.262104838594578,26213,814,0.00768358743239832
804030146,7491.58333333333,284,4.24383372910267,16,0.3,0.167749421253857,24335,2324,0.00312495958480431
137876607,7501.33333333333,284,2.24272217849589,16,0.3,0.152984431606521,22709,340,0.00171757629005696
81895586,7519.16666666667,284,2.64020130309953,16,0.3,0.272232331004592,25442,985,0.00238683172105129
879444806,7525.5,284,3.40510226620355,16,0.3,0.319006543935487,23845,1811,0.00314897372294497
752881858,7542.08333333333,284,2.39000168064726,16,0.3,0.303024289584437,24845,562,0.00147122721953019
484804886,7544.66666666667,284,2.64444151394888,16,0.3,0.341551812795987,23706,967,0.00773254986189873
392861214,7557.58333333333,284,2.216408930303,16,0.3,0.283908359352123,25613,536,0.00144609890588569
335402399,7604,284,2.42174655570807,16,0.3,0.167473990123524,2678,15023,0.00250717106747381
104528323,7619.33333333333,284,2.36590733148763,16,0.3,0.24933668667069,23860,400,0.00269183016157533
148630661,7622.66666666667,284,2.66349822399819,16,0.3,0.266977568510085,61,25629,0.0014123584593366
912958378,7630.75,284,4.04901564219979,16,0.3,0.226132894561201,21837,2202,0.0121637298985085
780731246,7633.75,284,1.42312835118085,16,0.3,0.357751833731863,25541,114,0.00555957697762888
893704009,7645.16666666667,284,4.25422544995013,16,0.3,0.390301524871929,24427,2669,0.0106971759023264
31677427,7653.75,284,2.07928721047494,16,0.3,0.386662215395436,26721,485,0.00792238652353976
580287621,7694.58333333333,284,3.5910411545682,16,0.3,0.483202194903518,23336,2183,0.00549043913448036
249938342,7699.58333333333,284,2.4444345356168,16,0.3,0.48060268343888,24034,627,0.00707677661050699
985204461,7702.41666666667,284,3.41037615280472,16,0.3,0.298800496920042,24917,1277,0.00288454476691341
455384213,7707.08333333333,284,1.8791745505303,16,0.3,0.442158278818399,24618,330,0.00298530880592788
296055690,7749.16666666667,284,2.68483144636192,16,0.3,0.293483478947341,25472,131,0.00264987715619272
391956778,7756.66666666667,284,2.65005293662782,16,0.3,0.150738280139037,23903,889,0.00175407483812466
898264179,7765.75,284,2.56655964120242,16,0.3,0.115015533108916,24982,602,0.0113123913537927
576499822,7845.25,284,2.38616365345604,16,0.3,0.308579091849892,23837,624,0.00318276805581829
958995030,7856.41666666667,284,2.16194286367759,16,0.3,0.480457736521778,25268,444,0.00482782875578555
381638317,7858.58333333333,284,3.87626173770439,16,0.3,0.444971123255085,25101,1473,0.00539249335594548
965196070,7858.91666666667,284,2.81594130402951,16,0.3,0.236132214138002,25633,1311,0.00313339137198927
502670821,7866.25,284,1.3067723052867,16,0.3,0.348745413508344,13662,6405,0.00339793569142224
671250103,7870.83333333333,284,3.71874913602413,16,0.3,0.113853594917977,24804,2560,0.00602690220039329
628059600,7872.58333333333,284,4.14122361426861,16,0.3,0.239657044917979,23899,1706,0.00536277963516283
