seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
791098793,6144.91666666667,284,3.03538499422765,16,0.3,0.178462242045155,26528,1554,0.00496305108706074
814273884,6147.83333333333,284,3.10576853129863,16,0.3,0.481587894619364,25846,1279,0.00383341466815247
621167277,6586.75,284,4.31645527556371,16,0.3,0.307559979014354,22047,1833,0.00504732931306743
107486886,6657.25,284,1.77992456331193,16,0.3,0.40366297576916,23651,236,0.00309297621204805
712130131,6768.33333333333,284,4.4372028614686,16,0.3,0.492516307875138,24287,2800,0.00917696238739533
592741807,6878.25,284,3.76080912938654,16,0.3,0.230917333211557,24177,2005,0.00665071993243819
312751270,7225.16666666667,284,2.33974708221233,16,0.3,0.353829611212062,24195,379,0.00490276072751256
297346118,7289.5,284,3.13293565212869,16,0.3,0.449162985909161,24590,1758,0.0037187690720164
404264421,7528.16666666667,284,3.64060290718689,16,0.3,0.434464443594442,24314,1813,0.00315239165979228
768295394,7690.5,284,2.47756337907138,16,0.3,0.218724927126612,25956,1272,0.00534069122545137
695117078,7768.25,284,2.97726900347955,16,0.3,0.28182193086821,23303,1370,0.00329249795578305
422236082,7771.16666666667,284,3.47601871331173,16,0.3,0.356499365607541,21259,1722,0.00568971668018509
543296925,7771.25,284,1.55173537618121,16,0.3,0.358468689485298,25363,43,0.00524953356906088
581738947,7901.66666666667,284,4.33529986838432,16,0.3,0.408705215149759,22349,2239,0.00401492104448546
228969817,7947.08333333333,284,3.66060008293511,16,0.3,0.48404722235429,2372,14831,0.00315030052104615
732368280,8055.25,284,2.93894306791434,16,0.3,0.398425788964404,22433,650,0.00268382862272882
640468040,8109.66666666667,284,2.0514599019713,16,0.3,0.244254637683429,25913,598,0.00366273498795164
129654794,8124.75,284,1.77402487168871,16,0.3,0.233171463137803,24569,237,0.00397080103300759
997603150,8180.75,284,3.27962062682055,16,0.3,0.148056992837198,25770,1438,0.00826993703515277
44679040,8201.41666666667,284,1.01819299197181,16,0.3,0.353485227188638,25653,30,0.00494536306431859
964960194,8218,284,1.5393078251071,16,0.3,0.374866101747096,26335,130,0.00548284617213025
975483889,8272.91666666667,284,1.55001960093568,16,0.3,0.161715702420363,27770,19,0.00688272179054649
51123565,8276,284,2.74387060115891,16,0.3,0.394860448470994,25501,869,0.00266772162424282
11226619,8345.41666666667,284,2.94528327373722,16,0.3,0.266990121677282,1202,21368,0.00289798812233536
509538465,8355.41666666667,284,3.05236306335467,16,0.3,0.486168369341955,24513,1614,0.0021957149270455
