"epsilion"
9.42592592592593
4.91666666666667
4.15277777777778
3.49350649350649
3.09722222222222
2.71232876712329
2.37142857142857
2.07042253521127
1.8641975308642
1.64864864864865
1.48611111111111
NA
NA
NA
NA
NA
NA
NA
NA
NA
