"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
945148168,12.8062484748657,20,3.76517887944737,7,10.0263287386736,0,1,14513,10832,0.0210107310864223
876739590,13.856406460551,20,4.19066319985337,7,9.24164862300237,0,1,21393,4937,0.0204592697985391
277391665,14,20,2.95947138889696,7,10.7498716060044,0,1,10465,15385,0.00772226559536826
761352192,15.8745078663875,20,3.20297071023332,7,9.71262041565784,0,1,18269,7090,0.016244519711704
253993361,16.5227116418583,20,4.1079216730844,7,8.96081623944184,0,1,19261,6500,0.00939762700958331
378028058,16.7630546142402,20,3.04650049386387,7,10.320871814595,0,1,19560,6595,0.00466241385477919
864248514,17,20,4.91355148383584,7,9.7464482211861,0,1,14934,10723,0.0122957102112625
597863553,17.1172427686237,20,3.28002275118633,7,10.4481847417821,0,1,22849,2919,0.00622283207865783
227004237,17.1464281994822,20,3.66715426355923,7,9.85174056309003,0,1,21844,3632,0.00817688262759938
456221646,17.1755640373177,20,2.97276909958527,7,10.7608768516322,0,1,1742,23741,0.00184643758008592
172114579,17.4928556845359,20,3.23674616228452,7,9.97763790430007,0,1,11913,13478,0.00470244861098301
23183357,17.9722007556114,20,4.72281071164873,7,8.99932958557366,0,1,2140,23078,0.0113669001809211
559516812,17.9722007556114,20,2.35750273853838,7,10.3892562392104,0,1,25147,1425,0.0138637711231277
812683902,18.0831413200251,20,4.36480927913365,7,8.99991384923755,0,1,11104,15049,0.0056244385929045
101800084,18.7616630392937,20,2.37642921735342,7,11.0610655711328,0,1,19968,6159,0.00902733680111158
347663615,19,20,2.53486742163217,7,11.520927161389,0,1,14633,10805,0.0101861089305693
281678098,19.0787840283389,20,2.39841275626419,7,9.93373425680515,0,1,25473,2520,0.00661142339175345
800349506,19.1833260932509,20,1.5238272639348,7,10.1718904847389,0,1,26487,50,0.0100506774958249
221875855,19.3907194296653,20,3.43181324012175,7,9.13323742387187,0,1,22955,2576,0.00708397656609263
970251937,19.4164878389476,20,3.76270755337329,7,10.0684491310907,0,1,7952,18286,0.00537020670657704
