"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
579406016,20.3715487874634,20,3.402416786676,7,9.44872981656709,0,1,23859,3928,0.00339151218778525
172916131,20.9045449603669,20,2.17638199804358,7,10.9816807138802,0,1,26950,492,0.00393610399265269
315269324,20.9284495364563,20,2.60142759772651,7,9.6328154397022,0,1,20943,4558,0.0102564386370899
835720164,21.5870331449229,20,2.89724394639075,7,9.80857138662058,0,1,19517,5623,0.00962616988773243
595753532,21.9089023002066,20,2.70448277932269,7,9.86677956042864,0,1,23836,2081,0.00845833635884924
531745441,21.9317121994613,20,2.12378909307408,7,11.1586520636093,0,1,23339,2473,0.00831681314424709
256823421,22.3159136044214,20,4.66352296446662,7,9.57167138796759,0,1,16818,8494,0.0220668988674431
720503253,22.4053565024081,20,3.05859874713113,7,10.5866824395799,0,1,22023,4135,0.00796860236879892
21696942,22.6495033058122,20,1.46503019655611,7,13.1613261660252,0,1,3592,22939,0.0117922514090563
851365235,22.781571499789,20,4.62822159025398,7,9.01958643156106,0,1,837,24598,0.0265787839009833
713411656,23.2163735324878,20,3.55864927956273,7,8.99854133744808,0,1,28336,176,0.0119856857781333
559625660,23.5159520326097,20,1.73907704577833,7,10.4996985472207,0,1,26446,920,0.00904226668796341
138068992,23.5584379787795,20,2.50418043760127,7,10.7374269228883,0,1,22541,4097,0.00386394208612072
626581894,23.8746727726266,20,1.78051958873555,7,9.74783369514407,0,1,27211,55,0.00937506577539918
715369313,24.3104915622864,20,2.21713371332591,7,11.7514605272338,0,1,19274,6945,0.00762951290629684
359632779,24.3104915622864,20,1.67518571719676,7,9.52439542345385,0,1,27651,14,0.00639006389271295
655327559,24.4744765010408,20,1.99788933540383,7,9.10435477307438,0,1,26509,143,0.00848829382763363
880363630,25.377155080899,20,2.67004965875351,7,10.7116315550427,0,1,25959,2145,0.00915020926550567
794194368,25.4165300542777,20,3.39583199765333,7,9.39992765071646,0,1,23569,3154,0.00929930761166923
882276008,25.5734237050888,20,2.1299356078163,7,13.1735720340296,0,1,8156,19259,0.00992005423229472
665777193,25.8069758011279,20,4.61611448542298,7,9.61763664476909,0,1,20092,6382,0.0184734480721833
589678985,25.8263431402899,20,1.82514735118041,7,10.5465316581067,0,1,26082,1144,0.00879261488041693
907878289,26.0576284415908,20,3.07965983508006,7,10.1785675331128,0,1,12422,12924,0.00867692257935883
762855577,26.3628526529281,20,3.15517689191995,7,9.67016770854613,0,1,12175,13697,0.00823372456569898
819182312,26.3628526529281,20,3.98901082779891,7,9.20909504437689,0,1,24785,1245,0.0144615376322647
521158382,26.6270539113887,20,1.06260687488274,7,11.1776621125188,0,1,27560,143,0.00829928323633003
20107037,26.6645832519468,20,3.00610810287271,7,8.87378402204193,0,1,27065,15,0.00280235537850105
19014952,26.7020598456374,20,3.08365587291024,7,9.59922299475589,0,1,23186,3681,0.00876546260567881
970738618,27.2396769437525,20,2.36480868092834,7,10.1210404950936,0,1,26984,1414,0.00971634559667785
902107002,27.5499546279118,20,2.50645461687289,7,10.3913295370863,0,1,15331,10934,0.00774258528353931
625283894,27.5680975041804,20,2.45087652434832,7,10.3319681648997,0,1,21777,4268,0.00600852238272361
133113165,27.6767050061961,20,1.84877504449922,7,9.78803861987171,0,1,27086,227,0.0114535378047536
27709612,27.7848879788996,20,2.01398037131915,7,10.8309409852917,0,1,20990,4406,0.00831681314424709
14037107,27.9284800875379,20,2.69738248058341,7,10.1490897481041,0,1,20226,7846,0.00769571847393244
594871919,27.9284800875379,20,2.97309274824823,7,10.2659796907394,0,1,18491,9009,0.00780762050276258
334665674,28.0178514522438,20,2.10924528384732,7,10.1430291515293,0,1,22670,2698,0.00803558482349316
143257264,28.0178514522438,20,2.26111321779443,7,11.4163389217822,0,1,19325,7018,0.00885959463366112
112066866,28.0891438103763,20,4.03742294544501,7,9.29289632374819,0,1,7901,17173,0.0143444285975179
590612628,28.1247222208505,20,1.31963154081575,7,9.54570550685229,0,1,28710,25,0.00884320506781343
574628045,28.3901391331568,20,4.82117090008681,7,9.62781296562849,0,1,18176,7523,0.0403293584674423
138997737,28.6006992921502,20,1.14745199315197,7,10.2491229428387,0,1,26306,12,0.0114149388363174
181857016,28.8270706107991,20,2.03663965200507,7,10.912119354719,0,1,22268,3625,0.00859308757859207
215770160,28.8444102037119,20,2.95568875165983,7,10.3794643549605,0,1,12039,13497,0.00468085733551824
654712022,28.9136645896019,20,1.34062642985416,7,9.45909284102496,0,1,27093,13,0.00834932744021162
559986353,28.9827534923789,20,1.31778493422326,7,10.6429480947492,0,1,26915,99,0.00933105864964308
378807196,29.0516780926679,20,3.0424700121403,7,10.3251860013867,0,1,20160,5952,0.00823130354579229
501182856,29.1890390386528,20,3.14378448309994,7,10.0341089877884,0,1,10570,15200,0.0083023389370798
827139952,29.3428015022424,20,1.89512448024116,7,11.0152189011287,0,1,28045,41,0.0072886149666614
76391646,29.4108823397055,20,2.00344244124475,7,9.79512496972398,0,1,27452,270,0.00951097983096298
973451976,29.5296461204668,20,1.76605125640531,7,8.97216891330477,0,1,28899,25,0.00971815328888187
615767464,29.563490998189,20,3.3223542095547,7,9.43084043915073,0,1,23883,1608,0.00868488123341006
345693387,29.748949561287,20,1.43944547008362,7,10.423030761968,0,1,27929,260,0.0124194988244317
828414281,29.9833287011299,20,1.53842262853224,7,10.6613640641671,0,1,28345,137,0.0121272753226803
788801539,30.0832179129826,20,1.61042971936633,7,10.9580010194979,0,1,26431,1133,0.00998855041112235
702829523,30.0832179129826,20,1.33997006550053,7,10.9094646852699,0,1,28415,512,0.00941523057045171
420776380,30.0998338865848,20,4.63438109469726,7,9.23109554085426,0,1,2678,22857,0.0168226050007977
530894145,30.0998338865848,20,2.88339666191445,7,9.0595312221172,0,1,26581,417,0.00858927689673904
756844769,30.1164406927512,20,1.19548383972986,7,11.2299211972958,0,1,27331,30,0.0127550761916575
192728854,30.2489669245083,20,1.50976266388017,7,10.4917377592844,0,1,27662,228,0.00854464591353136
702308555,30.2654919008431,20,2.00456868322811,7,9.95583321471998,0,1,27797,111,0.00757557406122141
162240573,30.2985148150862,20,3.05231771063998,7,10.0997800662281,0,1,16779,9788,0.0076805805964327
879829520,30.364452901378,20,1.53769999817822,7,8.46518799763461,0,1,28770,13,0.0122911574216355
907329710,30.364452901378,20,3.10187204649149,7,11.2860220659677,0,1,18,28337,0.00104638212923622
939026871,30.4138126514911,20,2.3416259722142,7,10.3804079402079,0,1,24182,3477,0.00778598856451394
151692919,30.4630924234556,20,1.20076072244166,7,14.2850724182302,0,1,27101,594,0.0121043069982055
106291594,30.5122926047847,20,2.77301815167603,7,9.00225092785242,0,1,25707,23,0.00988643299951187
355837941,30.5777697028413,20,2.06963898783921,7,11.2180124836912,0,1,22697,6318,0.00867484973593327
366419483,30.6104557300279,20,1.19674006197426,7,12.4089385129202,0,1,28364,350,0.00943972895996179
533009253,30.6431068920891,20,2.59737956135737,7,10.5028992147808,0,1,23378,2605,0.0105196504673464
80235098,30.6594194335118,20,1.61355495831047,7,11.1954787235135,0,1,28117,917,0.00897731286950047
30025217,30.6920185064456,20,2.86861776466664,7,9.68978187730665,0,1,26283,2607,0.00528671298355518
908234908,30.6920185064456,20,3.11788729379348,7,10.7115526186133,0,1,13391,12820,0.00867692257935883
529521315,30.7083050655682,20,3.27588758352868,7,9.71614497542079,0,1,18251,6830,0.0115612842060138
184117784,30.8382878902185,20,1.97541413392644,7,8.90533817969324,0,1,28428,4,0.0166370559021619
308289489,31.0644491340181,20,1.15474307526992,7,12.2769337628977,0,1,27966,198,0.0106454941090478
907200,31.1448230047949,20,1.18346258950219,7,10.0874847898333,0,1,27066,127,0.00674871756172352
77166464,31.2729915422238,20,3.87583148812524,7,9.96140567234887,0,1,26971,784,0.0112521589598637
773120244,31.3209195267317,20,4.29393604284108,7,9.16253557781864,0,1,24411,2955,0.0108268196177382
466382753,31.3209195267317,20,3.00473662372195,7,9.60387064953978,0,1,27418,104,0.00756939986261789
549883676,31.4642654451045,20,4.99692306781151,7,8.70888856973377,0,1,23077,3577,0.0350367872885302
717636054,31.4801524773944,20,2.41514906353457,7,11.8191324560008,0,1,854,24976,0.00778093600866416
790081996,31.4960314960472,20,2.06548166423281,7,11.0546266626542,0,1,27925,190,0.00838350007667518
897080508,31.6385840391128,20,2.61371312128356,7,10.532294452548,0,1,19014,6364,0.0081346149181489
684624576,31.6701752442262,20,2.05575921059346,7,11.0988575322978,0,1,24842,2002,0.00990300946557257
340673750,31.9687347262916,20,1.80299932237562,7,11.431857834935,0,1,24959,3086,0.0101809224931143
984995412,32,20,1.37163560266024,7,11.2832618182846,0,1,28124,514,0.00923191737848655
898860959,32.0312347560939,20,2.12676016319767,7,10.2488227896134,0,1,20570,5347,0.00957653662604819
41686329,32.0468407179241,20,1.38686616935273,7,10.2784675451635,0,1,27412,154,0.0087512798592083
787158636,32.0624390837628,20,1.58926536006683,7,11.2848396463175,0,1,26020,916,0.00939006288648899
462559341,32.2024843762092,20,1.8207979695592,7,10.6405484267963,0,1,27992,618,0.0109017745227842
451118796,32.2955105239103,20,2.19744391425148,7,11.4812032893477,0,1,26993,334,0.00294441025943889
654327510,32.3419232575925,20,1.36040805620248,7,10.9661651220645,0,1,26323,21,0.0102641645146074
653230323,32.3573793747269,20,2.68012537406214,7,10.8376787396413,0,1,1393,26675,0.00960731521024578
203058204,32.3573793747269,20,1.13744642618214,7,11.1152588949714,0,1,28186,46,0.00972790419048176
136376385,32.4499614791759,20,1.08095346009805,7,10.6810211838164,0,1,28553,66,0.00627193822807377
915895287,32.4499614791759,20,2.08046844104258,7,11.4771798451074,0,1,17431,9402,0.00903592568748096
858164067,32.4653661614959,20,1.20804350379692,7,12.8363376374336,0,1,27784,218,0.00762620148576458
560789157,32.4653661614959,20,1.84617210649445,7,10.0392891776925,0,1,29283,161,0.00733513042791158
206433083,32.5115364140177,20,1.79685674519092,7,11.4573233776232,0,1,27092,159,0.0103455615369278
602679386,32.5269119345812,20,4.27217888527442,7,9.80141550489421,0,1,23134,4026,0.0144208990279187
