"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
519867346,0.805970149253731,170,10,2.20249974353767,22.7029370476161,25.5797013213672,0.6,1,25605,294,830,170,0.00577707041505957
475650168,1.07511737089202,128,10,1.42671817834511,14.8199390924348,25.8443445427742,0.6,1,14202,7467,686,128,0.00918123380598408
902948047,1.0981308411215,271,10,1.43995017947562,18.4634535368684,25.9631106129546,0.6,1,14301,7491,9,742,0.00813499752663752
139110458,1.11734693877551,166,10,1.68739253856319,26.1241333654287,27.4458045650931,0.6,1,27654,3,702,166,0.00452861663685508
911528514,1.13615023474178,344,10,2.33036084111645,24.0880696842819,27.7295914616294,0.6,1,28342,265,510,358,0.00159436294034396
564432000,1.17112299465241,67,10,1.3005668484787,20.3262368962221,25.5274849920893,0.6,1,27479,9,613,67,0.00720926619914855
926453105,1.17159763313609,0,10,1.57179842086949,28.5127866689336,20.7013412001648,0.6,1,27374,0,743,0,0.0118609874009317
581491028,1.19191919191919,82,10,2.17664219644316,25.5494623907049,29.3081392546039,0.6,1,27725,731,696,82,0.00738361005648083
901550412,1.2112676056338,0,10,1.27076166467847,27.7813882474881,27.7753345237893,0.6,1,29281,0,805,0,0.00342707508793126
509157929,1.21559633027523,220,10,1.37493201127619,15.2241282112855,28.1835247598996,0.6,1,12696,10296,508,316,0.00840540389912615
426980019,1.22330097087379,268,10,2.10399815535009,16.7189896561466,24.0337729374949,0.6,1,19823,7114,607,378,0.00292983818242975
577829465,1.22897196261682,103,10,1.16136149046102,8.99459068970851,23.7272786952038,0.6,1,13688,10499,775,126,0.0104263812237662
263306353,1.23267326732673,0,10,3.19145848302378,23.7666952507117,21.5920777988827,0.6,1,27122,0,740,0,0.00922297006877015
677254132,1.23444976076555,0,10,2.81853855518971,28.5337284078695,24.1534999914628,0.6,1,27137,0,693,0,0.00821601769779375
435992729,1.24365482233503,0,10,1.09404647504448,27.6012582663452,24.1494645818614,0.6,1,27869,0,819,0,0.00880451329363913
778903922,1.24651162790698,0,10,2.63358324981812,27.8266261425608,26.3373152711907,0.6,1,27993,0,802,0,0.00246900773263032
739795128,1.25853658536585,351,10,1.85793491567557,18.6656968474062,24.7156767636522,0.6,1,23361,4249,595,412,0.00510029234607576
319102549,1.25961538461538,96,10,1.21065542081565,13.6829749272615,26.7929256730788,0.6,1,29287,96,683,96,0.0224844875172187
484624058,1.27227722772277,0,10,4.36580502014325,28.3449786842052,25.5844590311081,0.6,1,26846,0,806,0,0.00781864401506021
110805378,1.27358490566038,92,10,3.2880367675338,25.8215005051783,27.8175160747154,0.6,1,24860,4,760,92,0.00481067166373214
365732680,1.28108108108108,395,10,4.09393601819489,22.5245622356958,24.6108125509518,0.6,1,16870,5065,0,747,0.00996962697875695
303277879,1.28688524590164,216,10,2.15766455880778,23.8513723473835,30.2671022184193,0.6,1,17741,5641,592,216,0.0173129560896337
44410389,1.29047619047619,0,10,1.98550870166295,26.7551162330926,25.0314364139154,0.6,1,27727,0,673,0,0.00968123704304469
635881729,1.31137724550898,0,10,2.09123982945436,22.5109413189091,20.6118488823239,0.6,1,28441,0,896,0,0.00320523600807254
60019381,1.31400966183575,0,10,1.27115744153865,22.0798520361611,20.5237015950134,0.6,1,29062,0,691,0,0.00376997197434734
686419146,1.32888888888889,176,10,1.52525906544507,27.2310185312534,33.4986822392781,0.6,1,25677,1354,559,176,0.000753511077424771
490450876,1.32916666666667,349,10,2.19030897196609,14.8812294682968,21.0941192703629,0.6,1,18605,6993,115,679,0.00805886759160465
