seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
41575077,207.79557261886,8.32241998892447,2.38388239203106,12.20464000382,0.55375155556633,0.609092031915651,10256,16651,0.000250263698588264
934310975,273.497714798497,14.2061972513005,3.64906687415433,2.37626726250158,0.178240345944311,0.968012612528548,46,41490,0.000411717126993689
70487749,285.858356533441,7.75244918746475,3.12288624424776,19.5917280919496,0.358103045120308,0.806100725244243,42529,0,0.000878639121817657
726726711,293.491056081783,11.8724809048258,2.48211155449603,3.56324627304237,0.0125220321265362,0.880311386691348,1835,27275,0.000631910904077024
727842352,296.249894514749,7.80634410723052,2.24215865449176,9.74817645679202,0.58461935368991,0.120418919530963,191,24502,0.00091625837110851
980562150,298.891284583542,10.1923207621289,4.24716960000617,5.46545458383986,0.0557101661544926,0.513876478692291,2752,26412,0.000251343281044089
725322731,310.988745777078,6.82405683876497,2.58364699918969,9.70372379292684,0.782026941995531,0.922977185246484,43,32550,0.000537235283765102
113150487,311.732256912883,6.67252083947666,1.64237163003964,7.39270049874633,0.499513744934275,0.480572423769722,927,23463,0.000367391313480409
340900299,314.100302451303,7.40781172652086,4.10152798853585,4.65097567845567,0.88740319449116,0.217532737098671,4,26743,0.000716285690221435
179933605,317.652325664397,7.33962978897014,2.50776554362822,15.4067572465706,0.351481393978959,0.355847480547654,24227,18,0.000626480214749037
496689204,320.795885260394,8.16442666288403,4.1438517929368,3.50894741595512,0.434764904376144,0.354589926853114,36,35259,0.000305716708538874
909664229,321.376725977473,9.60830450625331,4.90786934777164,12.2213758708151,0.194647970233218,0.541656483239915,38878,8,0.00142209893994518
784593069,323.488794241779,3.84275039041739,1.74642970451355,8.17923741420746,0.89266566852904,0.379309591615943,34,28804,0.00119637233784104
593689319,325.156885210816,11.9224547224254,2.55994338897743,2.72753116060843,0.488374352684723,0.780105147919793,69,41223,0.000820730976034753
246767307,326.139540687725,6.16228583460068,1.51451231723442,4.87016689486491,0.435956153402859,0.620871666046179,16807,27354,0.00088907681609779
240143183,328.537669073122,4.45285413391815,1.41468416006913,14.3562893713092,0.686647069595818,0.635610681009199,3324,30397,0.000525540233787969
707918575,332.652972330024,8.67593777194836,3.74246716762863,5.94197290625397,0.931240324762543,0.871306775768345,1,34052,0.00118265571821479
913453472,334.011975833203,9.30067703416645,3.89874269801841,1.09719575230658,0.0458763211387083,0.272878621525701,8,42766,0.00211187298026936
68878375,335.125349682772,7.0831721994575,3.78705446537315,10.2502676141239,0.812498619670794,0.784786728731356,72,32099,0.000758235981809813
583161663,335.919633245811,7.20390923196613,2.04464985632612,10.3827537326018,0.311498684663435,0.573458857338069,3415,28117,0.000465901645313572
460647618,336.75658865121,11.650485351023,2.92326546366554,19.4535420765708,0.087398690573219,0.710794861200933,38584,0,0.000401167607668108
301853164,337.133504712896,11.9485793894627,2.73747139474691,4.2609918154655,0.196161115963807,0.973732202450886,161,37476,0.00297267603741664
46497557,339.342010367122,8.11544737364608,2.15345924786532,16.1749163671348,0.262734391566654,0.36607047422683,30950,433,0.000722785710573905
843276605,341.392735716506,8.75748084780723,2.94240794669624,5.10673280839198,0.111488644689846,0.193276416558012,314,31641,0.00103135727893762
345531138,344.879689167107,9.89231377233956,4.37845845406473,5.88752130736458,0.0567927909557371,0.526033634439305,841,27139,0.000849043336507479
333233975,347.115254634538,6.53832732841491,3.91950663362167,7.34387850091008,0.492969103009411,0.405952353752265,204,29402,0.00033774249331453
196627624,351.563649998119,9.50489045200554,3.02524815702294,7.49806921863308,0.115155347098832,0.716637013652278,41917,932,0.00050720539552643
872625306,351.648972698627,9.21578910040535,4.62440843080742,1.7452595452977,0.991903165253177,0.483824959756283,1,30933,0.00177144467502415
745953518,351.705842999516,7.59349118313008,3.3195202817139,2.75306969368885,0.150929830530624,0.0358461934248234,188,32125,0.000998560722477183
832667177,353.17417799154,10.204920949521,3.33630712891452,3.18830909157835,0.177407618266664,0.965440352785241,207,38085,0.00107346737516784
565223519,353.84459865879,6.10241827652997,2.60076851486628,7.68795499547937,0.538758214316043,0.408421875515824,741,36792,0.000267546848773631
210730111,354.876034693807,2.94732351536541,1.58252472936789,10.597446500111,0.932189207404382,0.537883831995192,2,26298,0.000663802989859838
436135971,355.222465505773,8.57447787466943,2.85970014263068,4.55128018917371,0.555853394798519,0.983334675534423,115,35252,0.000349829716709805
111721779,357.096625579128,13.4864896097604,1.25820467724397,14.9788659099426,0.0350042082985895,0.532859490534146,39125,0,0.000790284513746028
112158905,358.824469622683,9.89035347240035,3.63080256443686,3.55400849357804,0.782350459928562,0.455626257520298,1,30320,0.000933684181727335
472938930,361.229843728339,7.41133370337715,3.30399635912004,2.34146446342071,0.75550394486295,0.258209817094329,2,39518,0.00117813666604547
740185708,361.767881382524,7.23783634563564,3.41376912530305,2.3300104152474,0.180999303126972,0.0805566872088311,3,42914,0.000640781787458631
198448164,362.12014580799,11.9777030475834,4.41260802555578,7.24945443036796,0.320579382528168,0.616091420583085,109,35112,0.000282875895318565
321468941,363.710049352503,9.71833610048526,2.61703340756009,5.60495164868712,0.394314736064311,0.230404631932076,14,39460,0.000393809048870277
111424720,363.737542742016,11.8838476039562,2.7118643705602,4.70113696341128,0.566938802044627,0.926745551869565,187,36227,0.00122740751683143
960435883,364.680682241327,7.22118607561259,2.72803305204294,8.5381469255015,0.93869417984143,0.0667476334417685,2,39407,0.00116860223847142
63922214,364.986301112795,8.86411050213914,1.50054780803374,3.64217373171755,0.356049397142499,0.820086253212784,6469,23698,0.00124615170537914
467646576,366.792857073308,7.62747260628851,1.27797475844059,5.00342426648556,0.380038404130844,0.770172311002928,30125,11737,0.00196376975629811
180349151,367.573121977111,12.0192524412184,3.82087235019965,13.1820970844179,0.0105108317152433,0.570346278566081,39417,0,0.00193565677746969
886704172,368.271638875437,6.70858891217292,3.23871249031434,8.51770364836436,0.984538448163776,0.28856035875641,0,31595,0.00137818542729681
572074021,369.492895736846,7.953409900297,1.28202365094509,19.3797904790812,0.38659006615955,0.990567302490923,31115,0,0.00144420916462213
629644328,371.736465792636,8.28299800697243,4.30769473601389,11.2781872020674,0.433740709263023,0.614438348376592,219,35284,0.000261356429933007
924357635,372.600322061052,8.65356484936906,2.539071016679,16.9163832030506,0.248761622693512,0.90371802365241,36024,0,0.000863191468992231
584317786,372.639235722703,11.167809045048,3.95697740414919,4.78201539760467,0.0689982602426115,0.488696931005802,331,32488,0.000628032121408781
602921268,373.470213002322,6.6205964265652,3.84220332179927,13.8702467274934,0.50806366171794,0.585484678213864,141,28098,0.000267750788773039
574679622,375.161298643663,7.70093438713919,1.03919321524074,9.17076140354313,0.16094581552892,0.297092774122363,35736,1,0.000745121517891338
842707124,375.179956820724,7.80440001824278,1.87481234299112,2.94616165723992,0.649624022401546,0.172629813086866,0,35387,0.000589513824732818
855408708,377.253230602469,4.41048971751204,1.63771824350202,18.0571769239121,0.785564752849468,0.529624926099472,1250,27354,0.00396228414276972
142561892,382.278694148654,8.6351764063812,3.72528542237671,7.47589425898911,0.606224897199294,0.312123632991095,0,43416,0.000886789661966283
93525064,384.174439545371,8.72514600047909,4.58721873583611,1.48452006130217,0.0286577528679278,0.403435585362969,12,43686,0.00189559471758113
596395930,386.270630516999,7.40749255431904,2.12650294839528,13.9805698454753,0.55311416344318,0.0515888312953265,81,27794,0.000781811138103575
395340192,387.840173267288,9.54736395083937,3.33847413656821,15.2712220138697,0.239914598881222,0.628210283373214,34575,7,0.000725566371163426
439121188,388.133997480252,7.01684417842073,1.40973322306103,9.6276846010301,0.341593043612777,0.325045116854131,38356,34,0.000407116721605248
285274299,388.189386768881,8.08058378296548,1.12250830631324,6.58281351072023,0.216391221548529,0.596945508099121,32509,4094,0.000442578584718669
766259076,388.508687161561,7.20661562856247,3.59515804206079,13.7576252340491,0.827578720563415,0.915984523186526,42,30025,0.00155906904960803
672225251,389.1670592432,9.00705519371299,2.70570724347032,14.9579515079971,0.148586039978752,0.667152564286905,37399,0,0.00125545520454616
242425348,390.896405713841,9.8292998974403,4.15549419004333,13.6142251640714,0.0885962862084214,0.287549758389252,43223,10,0.000263086639466765
542954250,391.895394206158,8.05882663944091,2.62300776922187,19.2954800020649,0.402662673781913,0.399118584203706,29842,528,0.000225444938993246
1259536,392.32894361747,10.782466368829,4.48090457359208,5.50462505846953,0.614332592325166,0.643050632386044,22,39965,0.00108177264083503
533347860,392.776017597816,6.2527730649366,3.53098909855157,16.8227967023788,0.59473282046179,0.582795140489102,34669,178,0.000201233662961357
854421161,393.498411686756,7.31677361680709,1.52280450377216,2.96254176594656,0.0700550517635929,0.332756374444568,9641,22643,0.0028806096814519
829784817,393.612753858408,4.43753101974765,1.41349641312946,18.2225537906001,0.408238055647361,0.347081647529103,35567,1,0.00100291214134005
29784202,393.761349042793,11.6196078203375,2.28268041450491,10.9422177443373,0.00184994257773004,0.508774336411286,49778,15,0.000592781570487982
168338110,393.875614883684,8.375057364351,3.96288577901555,10.1681654358685,0.300515295476118,0.368453121658678,38756,126,0.00081731827985854
354631413,394.829076943429,7.30761557826335,4.24872836314366,11.0849887449916,0.685108964046184,0.719630006913758,6,25902,0.000713447135131639
857899577,395.757501508184,7.95498568446513,3.16454885623823,16.1452969984521,0.780392835000458,0.211489795515826,0,35575,0.000340233554916071
31192032,396.461851884894,7.71185810012891,1.7127639233012,2.93789780449991,0.109783466409565,0.0721914092316753,8378,30182,0.00188240953429913
887583829,396.727866427353,7.57129752367347,2.54503558019294,7.98383847859413,0.100259944057275,0.203281611324282,42527,1,0.000663093876832746
317961251,396.879074782231,6.10787454567825,3.25062256063899,9.98291611888529,0.562095160359634,0.260468945425062,544,25763,0.000595954231431156
49833137,399.34947101505,7.00674136010813,2.31961776230677,7.37539755904604,0.782043164399806,0.95970042934317,103,27096,0.000725594155527809
782192655,401.733742670441,8.71570864184073,2.01871530107471,10.578617345639,0.51514862953802,0.605320011936978,555,28409,0.000279447470197915
532070973,402.417693447989,4.871135514119,3.42878953880669,12.1473458916094,0.620039699729776,0.102428940364505,87,23920,0.00107301263729964
623516461,404.314234228774,11.2137920084466,1.14658849676925,1.36340256164136,0.0671758584200343,0.86539646873913,1418,37618,0.00223206991366713
231604237,404.644288233505,6.44953635412796,4.83016493585984,16.1553311797812,0.260085840736862,0.871770059416686,39522,0,0.000544508551286072
662460302,405.81399680149,9.80535401002255,1.77027530963979,17.7113888784916,0.156483248298852,0.468457187165259,27607,1,0.00120382638997232
431377191,408.314829512718,11.0077133617405,3.17744921796621,6.56007955678059,0.443207239061548,0.437211842473729,119,30469,0.000106538312052619
656637566,408.969436510847,5.31857217093061,2.07747618542684,9.86584765828968,0.219444729444855,0.4388560484857,23821,7408,0.000408972685682465
994434260,409.437418905503,12.7319087411009,3.66659810288038,13.771236490899,0.286638883250921,0.81940075780562,46259,58,0.0004287424345836
665909918,410.510657596121,12.7425657115953,2.1814119383794,6.72073062440319,0.132687869959134,0.525800361224547,5271,18971,0.000230011839467311
227404656,411.916253624447,6.24110644591484,2.05877428028252,16.4885561526772,0.58467751392978,0.556262802613733,32764,785,0.000294344191019569
989759411,413.356988570412,9.47464361906233,3.08323569817001,15.4499286336957,0.0550314552979019,0.477043254019167,45525,214,0.000490553444000143
115633249,414.30061549556,12.4591284054006,3.17787779654343,4.73956385912476,0.0191909448880074,0.575670749470257,374,37985,0.000525944990602716
602484381,415.118055497469,9.47026937241191,3.96365338436305,11.7891743707879,0.23598909345849,0.324018199986463,44961,79,0.000418823170122913
302549357,415.729479349252,8.75160450562839,4.14366896446255,5.7978039749674,0.363650837084795,0.368612210123692,5,44811,0.000574093473381505
315362654,416.215088626061,11.0144200269138,3.32417421519318,2.87743793899111,0.645105653982468,0.518947728934395,51,38448,0.000352397656879095
708595025,417.354765157893,9.75457740763057,3.19975839084448,19.1193781637271,0.329209117174941,0.433110277671574,29184,7,0.000420445241131718
26774831,417.791814185008,7.29692380431873,3.22798903738556,13.9749259965041,0.3216988178311,0.954342706954362,32788,4,0.000358305963882934
502514296,419.121700702791,8.15322301813961,4.79640695105709,12.436270862914,0.239808157200901,0.67238213147453,40086,183,0.00119136381175122
126381315,419.369765243037,5.58245359440107,2.77587730073635,11.172213464388,0.0590737350846851,0.201796963379512,23657,7472,0.000254708319158272
754771868,419.620066250412,3.29738284579118,2.00880210750082,10.3114472874674,0.808971468835918,0.140358716729213,1,35483,0.000458326998054455
