"epsilion"
15242.2579036047
15.7295918367347
9.5241935483871
7.47340425531915
6.18018018018018
5.43382352941176
4.86255924170616
4.41034482758621
4.10674157303371
3.72820512820513
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
