"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
438026053,29.1719042916296,138,10,3,6,9.8004811198061,0,0.976668146359694,10431,16169,33,278,0.029247303462692
136473783,34.4383507154451,133,10,3,6,8.71170731645039,0,0.690508856606115,7228,13124,30,264,0.00847653437804
340990072,36.0277670693036,100,10,3,6,9.6981790287803,0,0.417471918613994,7395,16592,20,290,0.0148733761447735
447601267,38.2883794381533,121,10,3,6,9.05300424585234,0,0.34960131979282,7990,13443,36,270,0.00777174484607842
717614973,40.0124980474851,125,10,3,6,9.51052024311639,0,0.552094272570778,9047,13553,32,284,0.00550065356570143
126544911,45.8584779511924,105,10,3,6,9.22956913333873,0,0.502803057698718,10043,17583,49,255,0.01187910054926
396908375,47.6130234284697,137,10,3,6,9.11282627475112,0,0.672904045127237,11288,16536,47,251,0.00771149571612951
288378285,48.155996511338,139,10,3,6,9.06561909758313,0,0.64221465991886,8016,14683,39,273,0.00296813695204892
28714467,49.4974746830583,146,10,3,6,9.16972102902188,0,0.693196898163144,8017,12095,26,295,0.0077053830355828
456334214,50.3289181286465,140,10,3,6,9.41310617361415,0,0.573963513437127,10518,15613,37,257,0.00804273268892752
769825803,50.6458290484024,118,10,3,6,9.45943443017217,0,0.860854029667162,10549,18968,24,274,0.00417500025984111
325523407,50.950956811428,104,10,3,6,9.31413193386179,0,0.58001874031065,7645,15377,31,261,0.0166237466524659
112199731,51.7687164221791,133,10,3,6,9.42888784848306,0,0.804790119287447,9047,13365,58,261,0.0234879180167678
101052006,53.9258750508511,143,10,3,6,9.42855871551468,0,0.723508577565927,9425,13752,30,297,0.022685026977282
370271718,54.157178656204,112,10,3,6,8.79579682309871,0,0.580033901519365,8808,16494,42,253,0.0151825194817747
311589897,54.2217668469038,126,10,3,6,9.50962471675895,0,0.805844082937953,8943,14899,20,279,0.00840449389160187
633239146,55.6237359406935,150,10,3,6,8.70337810062046,0,0.605060049142824,10681,13951,34,278,0.00445257960436372
922235359,56.1248608016091,129,10,3,6,9.75236733762534,0,0.688596300987169,11140,15501,45,258,0.00810701010751389
311666033,57.0350769263968,116,10,3,6,8.89494696413379,0,0.780393291315605,7196,13326,34,275,0.00827464250328363
106916702,57.3759531511242,134,10,3,6,8.91277972799859,0,0.656989565268921,10242,14049,35,252,0.00900243358971275
305646025,58.5320425066476,140,10,3,6,8.94001770803144,0,0.971127634231895,11641,12722,40,269,0.0221903478282871
95061248,58.8812364000621,127,10,3,6,8.96358785513418,0,0.649005490177079,10249,13434,39,253,0.00753828583113292
990105126,59,121,10,3,6,9.2262650143338,0,0.792952896177091,9487,16895,31,266,0.00747551293079266
168741516,60.4235053600832,135,10,3,6,9.24205609989284,0,0.645995460867399,10528,12708,32,265,0.00280618531140962
525440908,60.8522801544856,127,10,3,6,9.28252649590974,0,0.810417165298133,9766,14096,60,250,0.00828446476612782
439489987,61.1718889687085,96,10,3,6,8.97149402982342,0,0.766002995347179,8536,16042,42,272,0.0102971483573062
925438087,61.3269924258479,125,10,3,6,9.09395506883475,0,0.477368484137317,8537,12523,39,257,0.0164765979801642
87368457,62.3217458035315,138,10,3,6,9.07843798361024,0,0.530978070608292,10682,14684,47,272,0.00864470652721626
329493001,62.8251541979803,123,10,3,6,9.27023339687359,0,0.771438546445336,8508,13814,27,273,0.00938485234832541
645646146,62.9126378401033,82,10,3,6,8.80109605912276,0,0.527579893612685,7379,13356,74,239,0.0050450550142097
260466689,63.0793151516406,151,10,3,6,9.49551614103726,0,0.854448262272411,9389,11140,47,253,0.0110107441829024
102383282,63.8278935889318,145,10,3,6,9.76757214461053,0,0.802787235073869,13020,15785,55,246,0.00324335196326507
44401264,64.9076266705231,127,10,3,6,9.14477714350245,0,0.840854591741599,8819,13829,37,264,0.00933818861513464
850707596,65.1306379517351,136,10,3,6,9.05554519512979,0,0.30524071512958,9911,15778,43,269,0.0286484817498251
795303918,65.1459898996093,148,10,3,6,9.03496920499413,0,0.390594329237223,8565,11847,46,291,0.00654426918646263
889560104,65.9772688128267,146,10,3,6,8.91118512258019,0,0.902138661052426,9616,11099,53,255,0.00910685445953925
513179020,66.2193325245732,135,10,3,6,9.63257872007516,0,0.973564805171275,12874,15541,52,251,0.00636456818908131
187889521,66.5432190384565,152,10,3,6,8.8001580358586,0,0.79076377876154,9802,11672,33,264,0.00608376384871913
994660191,66.5507325278993,129,10,3,6,9.15592102213223,0,0.802316425996294,7811,12834,37,274,0.00637035255351025
449849941,66.6183157997859,131,10,3,6,9.30597130832104,0,0.848197492770671,8267,14542,54,252,0.0493312638699721
520344860,66.8505796534331,139,10,3,6,8.85931478328211,0,0.592502058710194,11338,13954,52,262,0.00609395791993924
417835771,67.1863081289633,135,10,3,6,8.96829805633177,0,0.598013085803955,8936,13878,38,254,0.00836957370920129
229227077,67.9852925271341,134,10,3,6,9.40376515974894,0,0.719244332272099,9159,16429,30,287,0.00787321365203953
217894435,68.2861625807162,112,10,3,6,9.14221542916304,0,0.592314249355171,7735,13416,26,276,0.00598438923661072
846990737,68.3520299625402,133,10,3,6,9.45716814004201,0,0.794016640849892,8370,14174,24,278,0.00571123576162053
58368805,68.4105255059483,145,10,3,6,9.69869141953262,0,0.758583118001238,8334,15271,34,263,0.0117859850738706
612688762,68.869441699494,149,10,3,6,8.75960735757233,0,0.823081968500804,9176,13165,39,273,0.0143788930694306
370724759,68.9855057240287,140,10,3,6,9.24185233489783,0,0.581263457843769,8079,14620,23,308,0.00454054659755591
383277676,68.9927532426414,100,10,3,6,10.310607364127,0,0.921975362547316,8507,16066,52,252,0.00430376389106309
803058514,70.0357051795725,125,10,3,6,9.59391804751876,0,0.438920813970591,7957,14976,48,268,0.00830393121669505
793884127,70.3135833249878,119,10,3,6,9.82217479947112,0,0.561328047291368,8857,11502,46,259,0.00949090606193753
944473,70.3562363973514,118,10,3,6,9.64302174580906,0,0.369010328576926,9208,14401,37,276,0.0126496890992731
58546312,70.5761999543756,159,10,3,6,9.51087764215058,0,0.766527018652643,12831,12347,30,271,0.00670662697630532
576514474,71.182863106228,97,10,3,6,9.30145664680293,0,0.693425071694708,8608,18869,25,279,0.0121362707873811
276916008,71.4212853426764,151,10,3,6,9.14226077988921,0,0.749769477033738,10062,14462,39,278,0.0153383074382977
701302754,71.5122367151245,113,10,3,6,9.34245619628824,0,0.477012886010178,7046,13244,25,268,0.0172516327216366
827177706,71.7077401679902,133,10,3,6,9.69984635442299,0,0.500908488016636,8541,14805,34,287,0.010814030904021
757660559,72.0069441095788,120,10,3,6,9.94879651460931,0,0.74696254717545,8338,13481,40,264,0.00427521068042216
