"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
865990230,0.988700564971751,9.60034381388687,2.30209648516029,12.3954835732002,12.0089944900938,0,1,27649,0,281,0,1
406193365,1.14606741573034,9.01890261331573,3.71693091839552,1.33001195266843,5.00384899341159,0,1,41,26934,0,298,1
173966584,1.45853658536585,13.4229819197208,2.61510172486305,4.91714817727916,9.17865063110984,0,1,4210,21363,3,434,1
162637356,1.73939393939394,9.47558931051753,4.7333853347227,29.1715164249763,10.6882890984344,0,1,28000,0,277,0,1
163731004,1.7431693989071,8.891622150084,2.76295643020421,3.47972313757055,7.89764681165286,0,1,489,27697,0,310,1
486454161,1.8433734939759,8.81921387463808,3.93035090528429,26.4923169328831,9.98438240449319,0,1,29455,0,252,0,1
475084018,1.87261146496815,10.6490487954579,3.80094053223729,26.5228343277704,11.1206145515177,0,1,29016,0,362,0,1
234605110,2.04624277456647,7.52780862571672,2.41023645177484,24.3820512811653,10.9058499205023,0,1,27783,0,239,0,1
554484783,2.06289308176101,8.66195713565685,4.88690569996834,14.9701562763657,10.0456434019894,0,1,27346,0,254,0,1
130914451,2.16483516483516,13.1657072431408,3.56538252159953,28.3235427434556,9.50867877901346,0,1,29106,0,360,0,1
847703970,2.7219512195122,16.6299827659968,4.6732907788828,25.4636984046083,13.7050162680182,0,1,29074,0,584,0,1
236463418,2.74242424242424,16.3795573972166,4.75630194786936,9.61597514641471,9.24052023749214,0,1,27750,0,498,0,1
7983899,2.95151515151515,6.59321626950987,2.31610806658864,24.1170735356864,10.116462982005,0,1,28954,0,213,0,1
623731464,2.96875,6.82464031642303,2.53132832050323,22.3837396686431,12.1005368883276,0,1,27557,0,224,0,1
172765726,3.18274111675127,16.6940328192431,3.98225867468864,12.7173724593595,11.000825366092,0,1,28542,0,485,0,1
39399433,3.20253164556962,6.15596522972919,2.13708904199302,24.8236778320279,9.43757282253133,0,1,28463,0,200,0,1
556393668,3.2037037037037,6.23314870684408,4.70059810485691,15.2945007283706,10.8290375073712,0,1,28753,0,173,0,1
562693832,3.77647058823529,5.53500774572603,1.40969157591462,1.70213088905439,9.80717406265664,0,1,588,27919,0,149,1
846176527,4.9060773480663,19.1869449622463,2.79417014494538,27.7763041201979,11.3932283956942,0,1,29846,0,624,0,1
96480577,4.99086757990868,21.6496912413277,2.55741755198687,25.6618988034315,11.5508696143426,0,1,29066,0,681,0,1
421497173,5.245,24.2065212905873,4.15695813763887,24.7960342813749,9.60614292319195,0,1,27816,0,696,0,1
972984263,5.3469387755102,3.58598278625868,2.51215217076242,22.0101192230359,10.6683355584693,0,1,26813,0,88,0,1
212194926,6.56934306569343,2.14280613162555,1.59014549665153,28.1591942720115,14.3690037303805,0,1,28957,0,52,0,1
729354228,6.64220183486239,25.9726544471923,1.22663608845323,8.62747469986789,11.4364734708579,0,1,26870,15,809,121,1
874220700,7.03864734299517,25.1172094941139,4.29899106174707,27.8166592542548,9.74139846983564,0,1,26431,0,797,0,1
305238511,7.29470198675497,30.519272295991,4.99046386685222,9.44814039603807,11.3589451371556,0,1,12734,14385,75,1327,1
948794696,7.37096774193548,28.5111375015695,1.94397885818034,23.5552170118317,9.71568212003005,0,1,29163,0,944,0,1
133054492,7.78540772532189,28.7671001357958,3.52533358987421,17.6879161500838,11.0482592154272,0,1,28514,0,1010,0,1
481010574,7.93085106382979,26.1708060349338,3.02552740182728,10.8952486803755,10.0425879300656,0,1,28496,0,761,0,1
730266580,8.1953488372093,28.1341119741555,2.83753789588809,23.5091842017137,9.59774273040722,0,1,30112,0,799,0,1
357141354,8.71111111111111,32.2106342746411,3.13979808241129,21.8456838859711,10.7826439746514,0,1,28745,0,815,0,1
538493614,8.85901639344262,39.4103242745623,4.33406312018633,6.71849903394468,9.09711447749484,0,1,243,24569,0,1322,1
733380063,8.97674418604651,31.2365633451845,4.24073314387351,12.1905918342527,11.3966352741289,0,1,27963,0,966,0,1
359185585,9.25,32.3796295064967,1.86435789242387,17.9097574478947,10.3660745921059,0,1,26965,0,829,0,1
534233105,9.33457249070632,37.7204024284147,4.27744079567492,9.93548215227202,10.8493244759162,0,1,27087,121,945,339,1
740779765,10.2029702970297,32.5351104093716,4.43249053135514,18.0050059284549,10.029138297638,0,1,27464,0,958,0,1
92155504,10.3891402714932,38.6201660197694,1.88321433775127,13.9023142505903,10.2687178082203,0,1,29062,0,897,0,1
832189099,10.4304347826087,34.3165796701796,4.1916712326929,14.3932161806151,9.81643935471551,0,1,27263,0,1083,0,1
863816932,10.60625,46.7954470198601,3.26070517394692,4.12951741251163,7.32739896306351,0,1,637,25811,1,1901,1
607813764,10.8945578231293,44.2891646348871,3.98451859690249,7.7377651699353,9.90378755618423,0,1,21922,5088,505,1420,1
182582917,11.3465346534653,36.5722025881987,1.85903505329043,24.1587630310096,9.93505034603075,0,1,26366,0,1101,0,1
