"epsilion"
32.3642857142857
14.8939393939394
8.19383259911894
4.34838709677419
2.1046511627907
1.51630434782609
1.28977272727273
1.13227513227513
1.02139037433155
0.888888888888889
0.736318407960199
0.611607142857143
0.516806722689076
0.459227467811159
NA
NA
NA
NA
NA
NA
