"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
135683882,0.34841628959276,10.8517980581191,3.92555744550172,5.30237830655118,8.02359995580738,0,1,525,26818,0,495,0.000668457249741511
182766363,0.451327433628319,12.0171043526392,4.89292217295329,2.24426143336648,4.24391455758879,0,1,84,27743,0,432,0.0156009520407696
326465190,0.477732793522267,10.0140797391547,4.55102572669431,5.58022357517918,7.86300462166029,0,1,5846,19522,0,438,0.0230214148661713
309597268,0.514285714285714,10.4375114460609,4.56077531657466,4.13591982309163,6.17142077050233,0,1,774,24601,0,333,0.00784926482600047
696910840,0.528301886792453,10.091988122412,4.64952514136832,7.88022564572667,10.1002283751762,0,1,2068,24021,0,455,0.00230179783452138
418015783,0.628712871287129,10.6540587326982,4.60371653994459,3.40782272501022,5.79914639526874,0,1,95,27140,0,374,0.00477863013916435
469378275,0.632558139534884,9.82548373999477,4.10362332070339,7.72086507570801,10.4908391282365,0,1,10253,15479,138,209,0.0014551808442217
621611937,0.648648648648649,9.48477385951585,3.26776591510333,5.0580998886074,8.95535834803376,0,1,3752,20986,0,402,0.00229942760793756
677234799,0.729064039408867,9.26088173399456,3.65151133535928,9.25441304524196,12.6113632189045,0,1,3177,23724,0,374,0.0131203969175957
591357771,0.731958762886598,9.62333260268483,2.68436021151614,3.32302550216237,6.86169356721393,0,1,486,28304,2,379,0.00931954707220103
162890979,0.76555023923445,11.4285342318274,3.61888344161475,2.94029463578613,5.95504252260604,0,1,934,25742,0,397,0.00481645606882561
399849162,0.787878787878788,11.0469568835949,2.66499425776457,11.6747968002972,11.1989954620407,0,1,26979,0,355,0,0.00362087911411189
737262910,0.821782178217822,9.42867009609709,4.80993131806346,4.19816571920172,6.55259299244955,0,1,525,27901,0,418,0.0208234293906909
756426018,0.860576923076923,10.343270838138,4.35752649871939,4.7358798476263,7.43000540990939,0,1,156,28577,0,346,0.00291772100610711
317402285,0.862068965517241,11.6368259700313,4.94464561934615,11.0453679719193,10.6750759688293,0,1,28168,0,328,0,0.0125687695157105
216616329,0.881818181818182,8.65417546763559,4.2115389046553,9.38535601973314,11.3368043799117,0,1,13871,11321,35,341,0.0125256933271914
317642828,0.896373056994819,10.6881211881007,3.056549950074,2.05769617315675,5.48468630465102,0,1,42,27863,0,377,0.00502882699391171
390015648,0.903743315508021,11.1196000437385,1.10988739529728,8.76389670335337,10.0412642754256,0,1,27553,4,239,38,0.0092354573645034
375811558,0.93717277486911,10.8305822500869,4.93287306209287,21.5848780815738,11.2293413000107,0,1,26357,0,313,0,0.0135474422590169
774591407,0.943396226415094,9.02380804424369,2.53730179461095,4.54196464504643,8.06948872862727,0,1,2970,24590,2,353,0.0094598562159319
464040761,0.966101694915254,11.7084600600624,4.28302037463172,11.8390997245253,10.5154783187629,0,1,29056,0,319,0,0.0168225485066821
181510032,0.967914438502674,9.66585366733518,3.15893868176695,6.37263689666357,9.53273859813355,0,1,285,26309,0,255,0.002433738310037
515534366,0.975369458128079,9.80517721331456,2.0819122217104,4.64468278778201,9.50726967169558,0,1,20091,7086,75,249,0.000690898530389639
261852353,0.981981981981982,8.87224923756486,3.70042255361978,2.14831183658594,4.89297504386985,0,1,249,24655,0,318,0.0113482992854139
269072416,0.989304812834225,10.3799060043454,2.65967535457903,4.00316459670557,7.37354958184851,0,1,708,24426,0,335,0.0153875067344274
530216232,1,11.889050678795,4.6152765021353,15.4633029502795,9.70903979416187,0,1,28165,0,283,0,0.00515253589775047
967086026,1.01630434782609,9.85132344385105,3.66132393231332,3.02710531405766,5.49742455626387,0,1,8,26233,0,352,0.00172865217319819
658082488,1.02484472049689,10.6784170411391,3.491106755041,18.1003811427537,10.268719947769,0,1,27034,0,301,0,0.00369581805991232
977532498,1.02659574468085,9.75195757393172,2.42180296119898,9.77295179465645,8.66639650401317,0,1,28472,0,317,0,0.00514364800143052
54811353,1.02690582959641,11.6781556660858,2.17610221234383,3.17283031784248,8.90492571658412,0,1,198,27729,0,325,0.00619342413657953
328630835,1.03191489361702,11.0835061247454,3.41875326686527,14.5558366981054,10.7982158303601,0,1,28955,0,354,0,0.00820484498008907
65905372,1.04522613065327,11.6834824048855,4.77143278118661,3.24706179709691,5.74119920300584,0,1,51,28847,0,338,0.0109487399796317
488663965,1.04733727810651,10.0173265500406,4.62529737997209,14.0432599931115,10.384282050205,0,1,28513,0,323,0,0.0109718007509499
743209185,1.05,11.5648844676121,4.95321143361834,7.14090845707665,9.18758669312734,0,1,25513,1851,311,45,0.0111311064301877
388137632,1.05027932960894,10.7685639517575,2.08167399857878,11.0409158818942,8.70392398433818,0,1,28019,0,326,0,0.00141617696438736
72574646,1.05084745762712,11.4539624922551,4.35653337440398,19.2049786755625,11.3525024676627,0,1,28230,0,316,0,0.00591013230075146
209977925,1.05820105820106,8.9795518682469,4.90490582441425,2.43896330175294,4.59106027141833,0,1,38,28000,0,301,0.0116964917635053
