"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
646559848,0.207964601769911,10.8898543964525,4.71101445818689,6.12676417045325,8.12594928157852,0,1,320,28826,0,425,0.000666930945798862
271581032,0.286363636363636,10.8310388263113,3.68816568205547,2.76646178463572,5.56874376041514,0,1,1123,26073,8,492,0.0122729794345969
261657698,0.387931034482759,10.5967612840658,3.70939516599598,4.11375339136982,6.90496950559802,0,1,1322,25603,0,477,0.0196869940974885
82361058,0.402912621359223,10.0466328860752,2.32674404692279,7.69280354191203,12.9709510716347,0,1,3325,22765,0,444,0.00445227484935581
755547449,0.410377358490566,11.1416965824605,2.58909618052161,2.79968886419232,6.28868662345353,0,1,802,27175,0,414,0.0020247199510435
657229441,0.411016949152542,11.8654812403108,3.52750737633412,5.23378289550564,8.25594064886478,0,1,4333,21628,0,366,0.00338288296192099
989078457,0.431034482758621,10.0656673768393,3.2586585848615,7.2558963067843,9.81735522070715,0,1,13154,12960,3,437,0.000869912204570337
12903593,0.466666666666667,10.5971032038305,3.95489132504898,6.09960803850875,8.411778146238,0,1,9193,18263,14,435,0.00191727615003554
915209746,0.473029045643154,9.94173249264286,4.76062151660582,4.84930112758241,7.14331942433645,0,1,1811,24795,0,428,0.0130756022194937
818894252,0.479508196721311,11.7419415753791,3.17442911382101,5.16723328290665,8.034114850385,0,1,4517,20616,0,421,0.00934336607197157
400298055,0.481481481481481,10.2865366101478,3.08090962905425,5.23734137542084,8.58855571439777,0,1,6391,21383,9,335,0.00235694753806884
575825081,0.488372093023256,10.0547833477221,4.7337679554307,3.64512784701492,6.44179246726162,0,1,366,24752,0,383,0.00435741098185191
340247592,0.493506493506494,10.0081868210689,3.62566959562839,5.76590608141037,8.28623330412183,0,1,2416,22957,1,431,0.0104688367300253
951723543,0.495049504950495,10.432023004826,3.35207079486525,2.81629457435259,6.34515451917937,0,1,518,27826,0,337,0.00209097951874002
411788208,0.49802371541502,9.96707054359243,4.34549676770452,9.55891562111609,11.7779340337133,0,1,12841,15315,16,461,0.0127544151681219
662718496,0.5,10.651946401707,4.41261231712303,4.23053739142037,6.4551369612969,0,1,36,28759,0,356,0.00571617740368664
290767421,0.504347826086956,10.0560895185173,4.69020791226517,9.3087736374123,11.1574996091179,0,1,11295,15748,82,376,0.00978434343885237
969788035,0.504761904761905,10.7104338062679,2.39953095339204,7.58071320834831,11.4625062475443,0,1,1412,23522,0,347,0.00653377998846178
81667717,0.509345794392523,10.457176696693,3.47511223538227,4.47779105305759,7.35516946154997,0,1,394,26954,0,396,0.0162387789579207
705545880,0.510822510822511,10.1196131708857,4.39936976670987,5.42863363895309,7.83758645164504,0,1,743,24266,0,437,0.00961072664666632
225998614,0.511737089201878,10.9294287790562,3.35917633555482,3.12601027975227,6.32955276925432,0,1,717,25901,0,374,0.0173064169698984
514754736,0.516746411483254,10.6063248307321,4.08287118389462,6.44573436514663,9.00912502632519,0,1,2457,26216,0,369,0.00113016048082276
979338548,0.518987341772152,9.79635118152751,3.61888588465602,5.74938281472422,7.8941566843643,0,1,18247,8481,93,398,0.000398974657748036
220935547,0.528846153846154,11.7860790609248,2.28328043748051,4.74909934111553,8.73839153905541,0,1,1849,24067,18,385,0.00660942354192709
104962674,0.530516431924883,10.0829008401294,4.84249129464512,4.82444346590945,7.26141223000303,0,1,1786,23578,6,355,0.027736332739429
833226087,0.532520325203252,10.8138107773683,3.92473768636424,6.41214198384757,9.30778389915413,0,1,7696,17643,11,463,0.00206442319764803
718625027,0.536036036036036,10.5965693593117,3.64209379113452,3.85810037912772,6.57387280559642,0,1,1055,26580,0,476,0.00329380453793254
704859447,0.539170506912442,9.69899502089398,3.89195436232166,1.93834678849634,4.90271629250184,0,1,271,24887,0,374,0.00361597824066652
974500845,0.542452830188679,11.1312263684272,3.47204098854157,5.45619187448371,8.59458737103272,0,1,2850,24383,0,463,0.00224447309309182
426656402,0.553488372093023,10.0401917775105,3.84069759487082,4.85968045634674,8.5963434771171,0,1,1887,23597,0,392,0.00722532045241464
515524517,0.556962025316456,8.42499416634123,4.7479038073895,6.77341469358772,9.00738068751993,0,1,6441,18371,36,363,0.0279677710412372
293799310,0.559322033898305,10.9245438472116,3.52347051823196,4.2793273963794,7.3099993200374,0,1,1186,24895,1,442,0.0137815877787402
409906498,0.563876651982379,10.8661855743213,3.09778574292747,3.61053774476696,7.63246884985405,0,1,2431,25486,0,461,0.00263473938605679
385805234,0.563876651982379,8.88690493552194,3.52054442235538,5.43644417867324,8.26401769697621,0,1,2656,23506,0,443,0.0185299022750201
617667862,0.568627450980392,11.5671137858661,1.72156879530194,1.94413545934218,8.51800583707663,0,1,801,26379,0,360,0.00362108714321865
938434559,0.570135746606335,11.7212541163406,2.59289684085108,2.55314978540535,6.13504054270864,0,1,825,28693,2,423,0.00483309993669458
203614702,0.570796460176991,10.817125393682,3.39289233687729,4.49370096393096,7.31987070786104,0,1,941,25844,0,357,0.00402662132787355
214854348,0.572769953051643,9.80952880532554,3.09232149896991,7.69077827072722,10.3616124244837,0,1,14020,13247,66,293,0.0115370467281505
171376626,0.574898785425101,10.9180148752492,3.44108871011164,5.10736908584135,8.39783695342632,0,1,953,26889,0,445,0.00325004790615614
575134865,0.575221238938053,10.5794084910653,4.72564578855202,7.05837531773017,9.38523130393699,0,1,3473,21898,6,494,0.0261892311595926
884272794,0.575471698113208,10.392215108041,2.3038917640267,2.54377135501734,6.36581681617968,0,1,1012,25145,0,398,0.00192446094830611
468509129,0.577981651376147,11.2902439466299,2.21291815592359,5.68039864430382,9.95799595920435,0,1,3817,22774,0,459,0.00360307928340325
475536905,0.584033613445378,9.68106522528006,2.2324229251042,4.58655249152424,8.74029546837083,0,1,11859,14286,17,370,0.0007159737783736
75028602,0.586776859504132,10.8829720427004,3.61601205465255,6.56903056154927,9.24068268116185,0,1,7328,17556,62,297,0.00500137305823908
370312441,0.587962962962963,10.9435063429909,3.02097976226841,4.14261716912889,7.14755417092931,0,1,2817,21850,4,326,0.00238664666775317
936734449,0.592417061611374,10.6356237941953,2.68920320827151,7.72539914377946,11.6248478001009,0,1,14932,13474,6,387,0.00773349626073035
491086904,0.592920353982301,10.6578814748951,3.27526831218921,5.11874142536555,7.68158545018978,0,1,3335,21829,3,477,0.00457841509938054
201522797,0.60337552742616,11.0374401129328,4.40894513331851,4.28962245486515,6.54316207726342,0,1,135,29345,0,418,0.00630912382688139
759297552,0.606060606060606,10.3161306376014,3.43806081468788,2.73075903665536,5.52217587021212,0,1,301,26148,0,373,0.000842619998020877
341139784,0.611607142857143,10.1389509079807,3.34779208853067,2.4442782323952,5.2924343501595,0,1,842,24286,0,363,0.0163255687542742
622700484,0.611607142857143,10.9902947692179,4.31672521847456,8.1053095790505,10.4145692616401,0,1,6312,20386,1,485,0.00347303667066502
176146406,0.615062761506276,11.7404680961188,4.26828317879751,4.75868335452972,6.84156658215424,0,1,4493,21655,2,417,0.00366044915345491
378570258,0.615720524017467,10.8837831459354,4.51823214364559,9.27332729063653,11.2453371001936,0,1,9108,19668,4,442,0.00285028879560968
787701712,0.618421052631579,9.19675790903126,3.65390346310813,7.97094972671719,10.1807372174805,0,1,8580,17836,0,359,0.00848950763261011
820012253,0.620087336244541,11.343676142828,2.97941557975171,7.87688357831864,11.2135652234685,0,1,9127,15936,56,386,0.00612864316742404
655168360,0.626126126126126,12.0537816551276,3.13075239460199,1.57115919896065,5.01880677183142,0,1,121,26943,0,370,0.00385910645494121
340659800,0.630331753554502,11.5107009859077,3.73278558561769,1.97385007444811,5.02136066960246,0,1,159,26848,0,388,0.00371841600396922
328465427,0.632850241545894,10.234419875808,3.9690960980384,4.38063538092773,7.34672594367032,0,1,620,25965,0,391,0.00108270336529231
88763913,0.645161290322581,9.58656380031404,3.10557682027978,3.56633925196119,7.01209234802397,0,1,2209,22936,0,361,0.0121020327971838
466708326,0.648241206030151,11.7873151754685,4.03826459037288,7.79529158521871,10.3764238723993,0,1,15073,10384,267,77,0.0605825412369269
542954475,0.651376146788991,11.4144801931971,3.16881893459108,5.1569481689575,7.98027548967908,0,1,7453,17780,78,310,0.00635067797641413
188868124,0.65158371040724,10.2184614385574,3.21368107547772,5.84907117984325,8.43346460390347,0,1,16306,9713,206,129,0.00597086593758887
674673569,0.655172413793103,10.6353885592139,3.08765272399124,1.34814439485041,4.38701766935524,0,1,340,25539,0,330,0.00658237938353015
