"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
334412680,0.468468468468468,10.6630731185508,3.30426608561548,3.28369615520297,6.12176857823638,0,1,944,24053,3,310,0.000630816218280683
181033625,0.542222222222222,10.9830782073587,3.6420566896646,3.42773933358081,6.61288347723341,0,1,1229,23553,0,453,0.0164927944334072
266957654,0.562790697674419,11.0779178333483,3.99260667813091,5.80493476257828,8.30418245566437,0,1,1111,27236,0,437,0.0221677750756959
590714846,0.595121951219512,11.0400394217354,4.07348635734255,3.67537801142021,6.02075953968068,0,1,371,27400,0,378,0.00576530784684551
153318753,0.598173515981735,10.2134656565901,3.4771581917752,5.79608939838785,8.95498458519544,0,1,1116,24156,0,386,0.00155697569132648
918650691,0.624454148471616,11.6515880178647,2.58028482345517,4.80258496190378,8.04689341554541,0,1,2090,23333,0,505,0.00287319796646057
753729882,0.624472573839662,10.3781740878431,4.70732095646368,1.22246130363056,3.22556914599738,0,1,83,28960,0,526,0.00104093427772745
841860786,0.646788990825688,10.9258310305139,2.01419504854094,6.1022269446136,9.90246017274193,0,1,22482,6327,73,260,0.001853472606853
841023979,0.65546218487395,10.9541132036172,2.47179231729246,4.91155902993182,8.67258570211676,0,1,10841,15258,36,406,0.00867898258780269
284788063,0.657657657657658,10.8382271278181,3.95287192722815,6.10719076006105,8.86234734768697,0,1,3300,22165,0,428,0.00807992407768886
64963811,0.658031088082902,10.8703013017992,3.5333520940977,4.32531035991954,7.29009208180272,0,1,366,25177,0,328,0.00313253024247052
546799660,0.672268907563025,11.2845215099069,2.6183257244322,5.01749286152704,8.80258414031241,0,1,13707,12425,6,470,0.00299554333748653
601181331,0.685082872928177,10.3978844918901,3.58885025097677,7.34137225510003,10.0937583721444,0,1,13511,11353,245,47,0.013759139709421
713040090,0.687224669603524,10.6510745163761,3.31299997245736,5.56337777987912,8.66309418333929,0,1,1761,22945,14,418,0.00199437143296935
873386328,0.702127659574468,10.8466076725727,4.0170014292164,11.0229731772253,12.6622888913219,0,1,28330,52,205,171,0.0104448100569757
897148398,0.719806763285024,9.73182343740205,4.1031802333415,3.65582949694794,7.06721356885204,0,1,382,27650,0,363,0.0102983672855464
542145171,0.72020725388601,11.5193281194147,1.52160431287767,12.6988798487639,11.139091936281,0,1,28430,0,330,0,0.00672054074687517
44258800,0.735294117647059,10.2968360332714,2.68954342719263,8.08062821010232,10.6388306466236,0,1,22640,4944,77,273,0.00512401016456995
106116206,0.735849056603774,11.2238080871326,4.57073321663224,2.05630229575856,4.97479388589525,0,1,48,27396,0,331,0.0166393921728781
818808618,0.737327188940092,11.9279654335873,2.23632757684593,2.75776847856259,7.40067880692845,0,1,868,25970,0,447,0.0108611374143658
597261921,0.738693467336683,10.5169202113403,2.82524739143475,2.44345914556142,6.40398638755344,0,1,201,26717,0,365,0.0225185637860056
672796269,0.73953488372093,11.212679700574,4.51063585052239,10.8155187434866,9.22349355247435,0,1,28509,0,411,0,0.00188449154711552
963272411,0.741293532338308,10.6310168680344,3.17828077293932,5.42414378135476,8.80811870136804,0,1,3052,22947,3,349,0.000442739049117495
319343652,0.745535714285714,11.1730329445299,4.19304921356241,6.15726738212035,9.21038569657054,0,1,17000,9652,210,220,0.00692588124804648
792649841,0.775510204081633,8.71613194946196,3.94988460383877,4.3499210408527,7.10406941277183,0,1,322,25537,0,381,0.0217612476394618
860983589,0.808139534883721,10.6408372026749,2.74978183583429,21.4322069735507,10.7754209708548,0,1,28953,0,341,0,0.00330182905820813
185110641,0.815384615384615,12.088510535601,1.99600395305516,29.9337726545963,13.0140409705041,0,1,26754,0,317,0,0.00380910014868906
761308891,0.815384615384615,10.9372118015796,2.36653690838183,25.1233625900624,11.5512727896255,0,1,27353,0,471,0,0.00330132312654776
128859827,0.819905213270142,10.1853984306917,2.74069445775121,2.47786753488669,6.36138568037282,0,1,1052,26849,0,413,0.0042458669448034
341964300,0.828828828828829,9.6437053381788,4.5531118767041,4.44464408154716,6.73966362037079,0,1,2293,25368,0,379,0.0078836965225828
79646538,0.836065573770492,10.5538197726528,3.82878367146405,22.1119177646426,11.191677853737,0,1,28592,0,342,0,0.0100774471469332
657734263,0.843243243243243,10.3674169059159,1.02179040870902,10.0556929485496,11.0862841862259,0,1,29229,1,184,89,0.014457482450406
357819557,0.84453781512605,11.5797637355731,2.92556387515301,2.53486479774109,5.9428385741988,0,1,446,24867,0,467,0.00368285704685167
481735282,0.845360824742268,9.64262728555664,4.12500760841231,3.68938011994632,6.83170354601661,0,1,401,26464,0,352,0.0104078914709365
844265790,0.845814977973568,12.0312753783065,3.54009491237835,3.0741437641743,5.64146819382559,0,1,603,26724,0,465,0.00178317617100917
830234292,0.856435643564356,11.2094547255718,1.14981537820347,13.6459561771119,10.499101511186,0,1,29046,0,325,0,0.00395790870531851
93185807,0.863207547169811,11.4131756616992,2.69144645212955,6.28304442734057,10.27333748868,0,1,888,24951,1,473,0.00926955313540649
941977947,0.866995073891626,10.5040473019004,3.66446522883479,1.29993460385484,4.14967530441208,0,1,103,26062,0,376,0.018403694785741
765758003,0.867647058823529,10.987986004187,4.40460853063006,1.89486472909679,4.45400923620277,0,1,67,28139,0,350,0.00414378215153957
954612479,0.868932038834951,9.63768841270832,4.76368258042373,5.22674719538601,7.28986607456964,0,1,1400,25734,0,403,0.0181910309490539
464666051,0.869791666666667,9.92663676825944,3.1195554948092,3.52898913643711,6.87901822815304,0,1,56,28094,0,368,0.00165819892652172
594646519,0.871794871794872,11.6775366927542,4.13276083267737,3.37954618510711,5.5492443395415,0,1,75,27959,0,277,0.00271214856614058
60118878,0.875,11.3080891421257,3.68674301095164,5.57631268595422,8.30715787370172,0,1,1563,25699,0,406,0.000588047727604397
