"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
880414959,1.0531914893617,11.1945136268749,3.32715080383874,20.0705791726623,11.3584518130904,0,1,29058,0,314,0,0.00249684988672114
133910141,1.1046511627907,10.4571086868982,2.35211708331599,29.888623150726,11.3191562381022,0,1,27891,0,302,0,0.014455645602933
474804635,1.11309523809524,10.1387684348252,2.4844098846456,26.1835770682462,9.74429343658988,0,1,28386,0,253,0,0.0103121854908734
810312603,1.11881188118812,12.3107785392393,1.23349413403936,29.8553861056635,11.4908508367138,0,1,27846,0,419,0,0.0134905772743616
868576565,1.16176470588235,11.4484606195897,2.65133290154609,6.01917788328971,9.93712338287049,0,1,1174,24094,0,385,0.00669819785480734
546635725,1.20627802690583,12.7567936538382,4.98306839700028,7.26515277910716,9.37693696895042,0,1,2901,22918,0,559,0.00590418655894872
609876546,1.26589595375723,10.130628909992,4.01354898252555,14.6527635313678,11.6588705129745,0,1,28624,0,295,0,0.00791825903729003
380183937,1.30994152046784,9.59563495770853,3.58275563594473,29.5388680498674,10.026476694034,0,1,28423,0,271,0,0.00346012793687228
743586398,1.37988826815642,10.2208770437789,1.27365060092935,14.9991741534483,9.65104280796394,0,1,28046,0,267,0,0.00754509035585135
115007054,1.40116279069767,10.8138830877691,3.72457984200954,13.3023649523898,13.0997865232555,0,1,28999,0,364,0,0.00858790772210722
802958000,1.40243902439024,8.78656342753079,2.01172417304686,16.3616470190544,9.77215635047537,0,1,27002,0,264,0,0.0104155906475813
18265730,1.40782122905028,9.80084575476497,3.76128929347887,23.5263707596298,10.7033267832677,0,1,29081,0,267,0,0.00905932222800855
774006221,1.45145631067961,11.8041923338479,1.61008675234668,3.65683152484339,10.4327616933818,0,1,249,28501,1,488,0.0188933969886359
641935108,1.46470588235294,9.94043310674843,3.25839542337922,17.6946449592957,10.0679476997428,0,1,29259,0,263,0,0.00363168271635106
110280919,1.49738219895288,12.243879039743,3.36811350913132,18.6569986850599,10.2666647761943,0,1,27544,0,424,0,0.00667069498940873
344861946,1.52356020942408,13.4962525895045,4.2182661253027,15.2056738353858,11.5056428504669,0,1,27704,0,419,0,0.00839706532828262
