"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
723386042,0.759358288770054,10.2478777699041,2.93138647153497,15.9996205614087,11.3766844854536,0,1,27415,0,296,0,0.00143442749164111
233869726,0.804651162790698,11.9416714421526,2.8472630545814,3.30087238509244,7.25761139838626,0,1,561,27941,0,411,0.0220622826840645
384093282,0.882051282051282,11.500168288637,4.10271814705058,1.25884325447756,5.51338964705651,0,1,16,27292,0,362,0.0229519966263787
400579036,0.93048128342246,11.0982451751421,1.35491748263659,11.7070309348217,10.1987065266095,0,1,27840,0,388,0,0.00719756228806573
504918291,0.940217391304348,11.2060207919758,2.35310076393565,18.5219076233802,10.459881180811,0,1,27054,0,348,0,0.00369499697009286
553915173,0.963350785340314,10.655089111645,1.97144820818784,2.80659206040882,9.25004102200325,0,1,389,25649,0,413,0.00398352165813181
173005313,1.01657458563536,10.7144456999045,2.38783721240453,10.0183875104678,9.56250995893378,0,1,27896,0,346,0,0.00589759126740885
738883066,1.02185792349727,11.7474949569713,1.82084635766976,1.23377972023728,8.73944154163588,0,1,5050,19697,0,367,0.00277940291372594
759025971,1.02764976958525,9.54287023165354,2.78260263324715,1.95316528053542,6.49152424619228,0,1,260,26468,0,400,0.0112140828908548
346596255,1.11229946524064,10.1191447446924,2.75923528015781,16.1851212579608,11.0857093791891,0,1,29311,0,308,0,0.00838686213857157
551826020,1.16071428571429,10.1651349924173,2.64945529059503,12.5244048140918,9.82340017401967,0,1,28808,0,334,0,0.00394860748023084
715400477,1.16666666666667,9.78530088725396,1.88696562660693,7.46900629777355,11.3304531988559,0,1,28034,53,254,36,0.0121620983055389
503890921,1.18965517241379,11.2179037378369,1.80439532770319,20.1545143452459,10.3305914268453,0,1,28991,0,324,0,0.0148416482386542
454633503,1.19473684210526,11.5269510979449,3.59555715903858,1.88450021355596,5.10287436869986,0,1,73,26300,0,350,0.00320436959111446
439411152,1.22727272727273,10.7940782733007,2.52804571408028,5.21833068553864,9.16407810241959,0,1,630,27333,0,406,0.00947961792149806
98113897,1.23699421965318,10.7959037052183,3.43686991207862,6.35721509102894,9.67700221045388,0,1,26398,3343,206,205,0.0114857199906206
480492467,1.23863636363636,12.6779104021301,1.8714971920845,24.330154547375,10.4767324833392,0,1,29073,0,393,0,0.00517722950247079
5982865,1.24848484848485,9.87291507097558,1.23675608640019,24.0055685594455,10.7552420377563,0,1,28720,0,337,0,0.00845288693321997
990207253,1.26136363636364,9.74690507083684,1.44715640336122,24.6838417808682,10.3244524298426,0,1,27472,0,258,0,0.0128086826269347
947443941,1.27325581395349,10.0541286086099,1.20759004023102,9.0681527553993,10.5510708849178,0,1,28813,6,241,54,0.00791361322100114
72627005,1.27624309392265,12.0310808980359,1.65313250233413,26.2882498833402,9.05057649771208,0,1,28727,0,367,0,0.0190318549612052
687849724,1.28409090909091,11.7694515601872,1.39273189964719,24.7186499730691,10.7360165176844,0,1,27352,0,354,0,0.00280342244507912
146367753,1.29113924050633,9.62139686952926,1.77250478379799,18.2772767623468,10.1977759027106,0,1,28645,0,260,0,0.0014948755643085
301035903,1.29885057471264,11.0594818847179,1.67832957230078,22.2919848985152,10.2440970424299,0,1,28819,0,287,0,0.00507505160400408
479195215,1.30120481927711,9.40347369812731,4.19344511897627,12.8657466483385,9.75371541881612,0,1,29474,0,273,0,0.0147179678366653
732053536,1.30898876404494,12.5416630588897,4.61469800660277,11.9490581424017,11.1427931487518,0,1,29040,0,391,0,0.00589810955977685
71431638,1.30939226519337,9.63844721094305,2.65397584671303,14.9259416822613,10.7728404816839,0,1,28482,0,368,0,0.0016010027051017
858414392,1.31979695431472,10.6904890335163,4.36742608493591,9.96309338497714,10.0256225173346,0,1,27881,1,350,19,0.00675423016214777
559749176,1.33918128654971,12.1366108594031,1.16634091865583,12.4965749389817,10.9455703752225,0,1,29828,0,404,0,0.00718207302856302
966259941,1.35028248587571,10.3272396405568,3.51657736802644,15.7994932204946,11.7143475334889,0,1,29074,0,231,0,0.00502154498455148
624460418,1.35882352941176,9.37273401612201,1.18282803326761,27.6103134579957,11.114746693721,0,1,28172,0,253,0,0.0135537366146387
431518989,1.36969696969697,10.9206022170713,2.22671501813988,16.2397711389993,10.3974642893129,0,1,28969,0,344,0,0.0158961864029796
538198292,1.3855421686747,11.3676265526861,1.18400547377325,21.6376275000811,10.3399404023146,0,1,28901,0,340,0,0.00864168733453962
397988912,1.38953488372093,11.1611205307664,1.03350601762446,4.35797332318263,9.51535046059695,0,1,27574,866,265,58,0.0116850911777956
