"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
318722553,0.730941704035874,11.1078174622838,4.73267487319322,3.22347859589712,5.29601778775124,0,1,191,28339,0,372,0.00548616078775041
308282524,0.734299516908213,9.43964771642453,3.37728475241645,5.40327840859525,8.4740325658648,0,1,2308,23716,1,320,0.0323082812034073
283781760,0.736318407960199,10.4046551611338,3.13733406137048,3.1537191073122,6.6851771513484,0,1,162,28033,0,355,0.00172571411550331
277280579,0.739795918367347,10.0976243529415,3.985766914707,4.09564477703861,6.56784634770128,0,1,471,24487,0,336,0.0091793654790554
856547924,0.741228070175439,9.45467982855337,4.63719224833722,5.65057644144761,7.77690026248779,0,1,1255,26529,0,402,0.0116125176941217
970117795,0.744292237442922,10.902281723605,2.68600136276875,6.14125790229967,9.82986153765712,0,1,7462,21420,16,374,0.0121436353387815
975928081,0.747826086956522,10.978105244301,3.59619222047257,6.09568111574045,8.94740248312829,0,1,913,25546,0,486,0.00439076064775805
477985874,0.752100840336134,11.7278366900628,4.43905657993153,4.2949677411854,6.451975307233,0,1,2027,25499,0,455,0.00494175602147449
338024077,0.752475247524752,10.8677597837756,2.40166190939319,3.7308189271258,7.88240914990615,0,1,2182,22624,0,446,0.0114152696432644
963158815,0.756613756613757,11.1230247671077,1.46692750765772,26.379422053611,9.20391404362689,0,1,28087,0,418,0,0.00880533589709781
933325849,0.766666666666667,10.8124408237196,2.07423442389549,1.59535881915666,7.17217939455305,0,1,1865,23867,0,416,0.0272905497227052
704229192,0.767676767676768,9.95340267695059,3.67662640887982,3.95685851445515,7.70676555814882,0,1,854,23946,0,335,0.00260007917108341
175327105,0.771144278606965,9.78358128432156,2.83670104770206,4.01897582650393,7.50437839995218,0,1,1982,22703,26,317,0.000645054555806387
16018376,0.776190476190476,9.30108153016084,4.01633940385571,6.78381232983037,9.16879372232825,0,1,349,26712,0,358,0.00471010417339233
963771771,0.778947368421053,9.81619400329512,2.92779364389077,14.1739569803803,9.18083145096794,0,1,28174,0,278,0,0.00450874624182103
682306621,0.780590717299578,12.3498656213982,2.7868844045604,4.06761847629661,7.43093905741463,0,1,2112,24479,0,518,0.00418282833213028
187447002,0.785340314136126,10.1688286227934,3.36836416526172,15.3706437599118,10.6251135426593,0,1,27377,0,330,0,0.00990675364584773
630252193,0.787128712871287,11.4088973132379,2.79170085807654,2.78904194055012,7.43119633322915,0,1,296,25456,0,344,0.00079016099366073
524030572,0.788659793814433,10.2173245116793,2.12765234425449,1.62332056133462,6.83115574427102,0,1,1020,25662,2,322,0.00922901192383393
326763623,0.793814432989691,11.6720690556252,4.00429879961004,14.5605371662038,11.5634163871274,0,1,27329,0,331,0,0.0136682067594829
84110148,0.797101449275362,10.7780431405733,4.22481647952759,6.25352946559066,8.91371211721692,0,1,5748,20545,18,321,0.0103251579512479
11932368,0.810810810810811,12.0661033419613,3.49927702791259,7.52027577619378,10.4351828119683,0,1,410,27381,0,511,0.006673122644224
601788260,0.816831683168317,11.3455202234357,2.80581702862883,2.24690587340359,5.86232580361462,0,1,265,28059,0,409,0.00129287731652275
921603432,0.818181818181818,11.06953575994,2.27595728768456,5.53583379885987,9.35420811582253,0,1,23925,3791,132,331,0.00796484827603824
729638743,0.82010582010582,9.96862329419783,2.36467785697262,13.7179731522434,10.911920742732,0,1,28217,0,314,0,0.016834131754602
936346359,0.825870646766169,10.5530410276337,3.23387581978694,7.49560476989951,11.3641867290919,0,1,17506,8602,255,127,0.0225130079257696
724492884,0.826291079812207,11.3216450688347,1.35195358654348,4.11336675647019,10.4203569634237,0,1,21025,6562,137,214,0.00236735124561403
874359705,0.829493087557604,11.0033429940387,2.50851895762278,5.69648246820917,9.84097707129147,0,1,819,27154,0,382,0.00997788024240683
170988597,0.835748792270531,10.0430486192328,4.06749183552941,4.51543660902447,7.47603787667132,0,1,1047,23755,5,364,0.0521948637929064
417090323,0.836283185840708,9.2832740163738,2.63585518882367,5.58863452477925,9.09744050445872,0,1,4064,21575,0,357,0.0233420282005717
717830377,0.836734693877551,9.24166131762308,2.98729830204657,4.65808472063364,7.94830417299889,0,1,153,27266,0,320,0.0057420689848408
838085551,0.84070796460177,8.89923493947138,3.82536367179229,3.19670396908292,6.40737745988433,0,1,770,25541,0,322,0.00132074656263381
84574559,0.841628959276018,12.3959755164244,2.57741998176229,1.76264019202284,5.99958552173205,0,1,370,28467,0,459,0.0197456762256234
557943482,0.848167539267016,10.5669841680834,3.55368512930167,16.4351202435183,10.6899835582561,0,1,28819,0,311,0,0.004847829725281
108956793,0.849514563106796,10.3549819551095,2.04740279594598,1.16220883000534,6.33892913348926,0,1,309,27795,0,369,0.0152464772734389
629179492,0.850746268656716,11.0865066825793,4.15265695350937,9.54945801217034,12.0017595051882,0,1,18331,10258,50,358,0.00535637051746291
976012330,0.853211009174312,11.0091892954664,4.93676559284824,4.94714599061687,7.10196601191092,0,1,137,26877,0,377,0.00581848956040813
229118437,0.853881278538813,11.1044529356596,3.54356917420774,3.66274634181455,6.33136964831784,0,1,159,26542,0,467,0.00405727847445426
887283121,0.854054054054054,11.0696267442052,3.64055464209706,14.9014713028863,11.9708534388693,0,1,27898,0,351,0,0.00360592473459205
992077864,0.854545454545454,10.4448135269849,2.38883872625675,3.57116678482519,8.12272878601854,0,1,2041,25852,0,411,0.00071935837699052
68366276,0.855072463768116,10.9435214455628,3.14570174275107,1.60703311036126,5.49592076217907,0,1,3,28070,0,408,0.00311044311759325
491864046,0.857142857142857,12.3507158962293,4.55086280571515,13.4414880867102,9.50075179255334,0,1,27611,0,389,0,0.0026437071970672
613302084,0.858407079646018,12.0424868549231,4.66630374728929,4.88996938741666,7.38989608956682,0,1,4041,21548,1,447,0.000522224598937733
806410589,0.859459459459459,10.53533665212,2.01964085607821,15.2489091762849,10.393585705158,0,1,28437,0,376,0,0.00408743183521336
149673981,0.861751152073733,10.4678544591091,3.49008522130422,3.83312594709773,6.83775962946986,0,1,309,27209,0,499,0.00170601355892418
891014933,0.863414634146341,10.3232456341071,2.99249753907228,3.20591352757375,6.84026531560905,0,1,74,24909,0,279,0.00655776468475997
67196718,0.864485981308411,10.4270691892123,3.28052200148655,4.06939439716924,7.19837476029641,0,1,681,24018,0,326,0.028645789385456
203435521,0.865853658536585,11.3213089005248,3.22397550808499,8.10781320965647,11.8318273774694,0,1,12009,15838,1,467,0.0039616749783157
836255588,0.868995633187773,12.2948032910444,4.22344731623156,3.86634312817691,6.31521480847643,0,1,371,25961,0,518,0.00277527400340609
604458836,0.876404494382023,11.0059509323843,2.16307244648618,23.28490073839,9.13298241917951,0,1,28491,0,337,0,0.00138663877592596
779318341,0.883177570093458,12.2572553978049,3.88461309232371,1.47369435833745,4.01992564497112,0,1,95,27910,0,419,0.00495337284665116
562284047,0.888888888888889,10.2480830393504,1.93366317357831,13.7813994175847,13.4756930959823,0,1,27765,0,354,0,0.00214327072240089
861889584,0.888888888888889,11.1827773660589,1.40756321599252,17.0374889493515,10.0244505791023,0,1,29151,0,314,0,0.00444391184225972
