"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
234469917,0.654708520179372,10.2478975823124,3.45896776315461,4.91689087976148,8.27163155468127,0,1,5437,21249,0,416,0.0221084991764486
651780095,0.925133689839572,10.971109417795,2.57377423231714,23.3034870532747,11.973203483151,0,1,28022,0,369,0,0.00630527590817682
942019970,1.28350515463918,9.51314140855342,1.93264023951512,20.3498202931376,9.63465614090895,0,1,27994,0,330,0,0.00666782927289698
779153676,1.33333333333333,13.601940472963,4.05161936132633,26.0043295958288,14.3508492925506,0,1,27246,0,386,0,0.00937168786693973
478534483,1.35678391959799,12.6493964054109,3.20525633925339,24.3681095135684,11.3025498126772,0,1,28615,0,428,0,0.0121902000891418
15439050,1.45762711864407,10.1072504530351,3.74364142244555,2.56669256959727,5.16891302264161,0,1,1,27580,0,264,0.0237078374147448
932757978,1.95833333333333,11.1535197584457,1.37839290934262,11.3058869476405,9.69229846439923,0,1,28897,0,289,0,0.00811428959135612
212334458,2.17757009345794,14.558211834122,4.79369717332052,3.3438091031496,6.05091136435869,0,1,452,24672,0,459,0.0263420415719387
948135729,2.41935483870968,14.6027411472229,3.75873509698953,11.1037332230042,9.2927757067293,0,1,28283,0,460,0,0.0106010655106583
778337751,2.42857142857143,13.9063853967832,3.28374594332647,20.8468253442861,10.1279147005146,0,1,29615,0,387,0,0.00651965528905483
567100810,2.5,15.8270455573419,2.08128678058776,26.1535457044289,9.47780238440398,0,1,27935,0,474,0,0.00597290477503261
22232036,2.51485148514851,15.8967717997418,3.30277172728319,13.1396381511324,10.5953099427124,0,1,28800,0,488,0,0.00745909850633979
259758549,2.6025641025641,7.27643347370728,2.0668732782951,20.0101695239269,10.5852733466487,0,1,28546,0,259,0,0.00740869919210776
876521830,2.83606557377049,17.5464954169146,2.65859129668172,6.06082937185665,9.93616624961825,0,1,664,25200,0,574,0.0142000067848732
511201850,3.06315789473684,16.6088387215783,1.85767392234699,19.7229235987425,10.3817207472793,0,1,28123,0,582,0,0.00816030635652449
201022884,3.12244897959184,16.8702295556548,2.96366187742013,21.7482485434995,10.8517780619909,0,1,26803,0,528,0,0.00740869919210776
681624670,3.25238095238095,16.3112715393757,2.90052302323113,4.06437131194477,9.69354993259306,0,1,104,28260,0,547,0.0172869647815848
160951391,3.35567010309278,16.0467635125078,3.35955259180372,22.1963331464403,10.8988562185289,0,1,28139,0,504,0,0.00725750124941168
77502406,3.3974358974359,5.71921352756445,1.35746107621993,23.4751358436199,9.97418267197882,0,1,28339,0,201,0,0.014987713308172
458073956,3.39855072463768,20.2695173599544,4.69682990879425,7.52162327081029,9.40353733689767,0,1,7001,18778,0,963,0.0188157439799562
964735164,3.49473684210526,17.802431540088,2.49696855767277,20.5248930455436,10.2223763625341,0,1,29169,0,459,0,0.00592695935368621
533783294,3.75598086124402,18.4672561696718,1.71756182044569,8.60709888819658,10.9568862281308,0,1,28532,65,480,116,0.0148173983842155
581053382,3.7609756097561,18.4227081349779,1.94365804467412,2.24339008815142,10.5244454860949,0,1,350,26596,0,538,0.0207963486094253
621024066,4.01415094339623,21.5932291543645,2.22053796782489,19.1072796220966,11.2702109639196,0,1,29336,0,576,0,0.0113151042206737
636973493,4.3483606557377,23.8746655578922,2.22900073195974,7.71294855883151,9.52408671375373,0,1,28547,73,614,134,0.0160874611028626
714340832,4.49006622516556,4.32613324505553,4.12693653542071,28.5371300819228,10.2204379026787,0,1,27397,0,110,0,0.0142686058514668
436197106,4.66666666666667,21.7017843809738,1.37387128209694,12.5613687049836,11.4135290002342,0,1,29039,0,636,0,0.0112502469213488
113334417,5.00344827586207,25.5361944773594,3.3542702112706,6.14355943067381,9.10936388241778,0,1,2616,25850,4,1029,0.0131710207859694
176220126,5.00487804878049,21.1286895112648,1.21095717630306,13.7260426747839,11.9536526766095,0,1,28337,0,611,0,0.00957892420797771
158603557,5.22748815165877,23.1322134264098,2.49633181713415,25.2088124863418,10.8839221531561,0,1,28167,0,814,0,0.0123478319868463
79977268,5.36082474226804,22.2364556316042,3.42971233923103,22.794557768661,10.8244912014733,0,1,28379,0,688,0,0.00854849906781665
150667092,5.80092592592593,25.2327040875962,1.34521563068487,16.5363010625936,10.7475248385025,0,1,28407,0,829,0,0.0127968440590952
61168656,6.13270142180095,28.7564017055042,1.34299366242665,13.7126340308504,11.9532274931527,0,1,28259,0,832,0,0.00939639897535618
45094012,6.3375,27.0168827530961,4.38666852298844,19.3949932808638,12.7006227949857,0,1,28172,0,807,0,0.00730132674004823
754165525,6.64262295081967,31.7164101185364,4.34159628713219,8.63544453186996,10.9136300970856,0,1,12935,13497,142,1044,0.0149585164640652
193653440,6.70342205323194,29.9277431116701,3.72175165872975,1.54358790680816,5.53770639838611,0,1,13,28185,0,977,0.0164637759824617
203723423,6.72131147540984,21.4837355722594,4.16350461972581,23.5122140998354,10.0892205091805,0,1,27243,0,695,0,0.00987826558947701
579165740,6.72972972972973,27.9871756041149,4.1658651378493,17.6854886533395,9.61980790021422,0,1,28979,0,1007,0,0.00682498349818412
113150238,6.74162679425837,28.3055120735182,1.975314942549,15.5051091464631,10.55948324977,0,1,27404,0,926,0,0.00874469412838949
286028701,6.75177304964539,28.7144607154005,2.46165245803773,7.05748833081908,10.9053415261508,0,1,1860,22913,0,1021,0.00705590399248358
802315937,6.99489795918367,24.3904096137229,2.85655950519083,17.9043591635279,10.2130207091914,0,1,27595,0,636,0,0.0071000033924366
449528045,7.12626262626263,25.7727116834594,3.24481259161274,13.5616280675881,11.8526107112661,0,1,29711,0,870,0,0.0102021431497877
465670586,7.13571428571429,1.09469253579523,2.02305336949572,15.6030282038119,9.74191987811157,0,1,28584,0,44,0,0.0175613610479591
216291970,7.17164179104478,1.5392416392145,2.53132911563657,19.579092732496,9.93045467871015,0,1,28531,0,42,0,0.00843266574711452
