"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
714733,154.476535434997,221,25,3.64916863385588,7.03318500798196,11.3530781241632,0.837155267363414,1,10,28214,0,1333,1
499280621,176.315058914433,0,25,3.77814491279423,19.9085497888736,10.4417914598336,0.0748231348115951,1,28316,0,658,0,1
520469833,183.676345782466,0,25,3.50654802005738,14.9653543124441,11.4478991437172,0.0398765718564391,1,27602,0,705,0,1
255690848,187.914874344742,355,25,4.9155994867906,14.1435196204111,16.8245159720018,0.57291310466826,1,1329,25028,1,1149,1
912465260,189.018517611371,209,25,4.35634217504412,4.83300433703698,8.39768147274604,0.461066328221932,1,217,25268,0,1148,1
313668714,203.433035665302,0,25,4.6116660926491,23.7031321148388,12.2933595347323,0.184331683209166,1,27803,0,842,0,1
977206807,207.94229968912,78,25,1.99042134732008,11.0230205405969,16.3909219977256,0.282348409993574,1,352,27513,0,994,1
293592550,212,218,25,3.29071105457842,4.4945899839513,8.65268497076413,0.545456797350198,1,51,24326,0,1097,1
726470831,222.622999710273,932,25,4.49588212184608,26.9549660307821,29.4942994697989,0.941551655065268,1,19,25212,0,1831,1
750102912,222.79138223908,101,25,3.93340622074902,2.83502625743859,6.03557856033113,0.325035309884697,1,51,28889,0,906,1
144617316,226.464125194257,291,25,2.92912655882537,8.54617001838051,12.8410481204495,0.5885992012918,1,534,26175,0,1239,1
839676175,230.531993441258,0,25,3.61321332585067,15.696712522069,14.7769250622387,0.207876803586259,1,28894,0,881,0,1
655183714,233.824720677691,536,25,3.52439910266548,19.4376939390786,24.2172468251957,0.887606334174052,1,10,25713,0,1666,1
10658094,244.948974278318,0,25,3.25861672405154,24.1347108758055,12.8147141892369,0.171549117891118,1,26377,0,748,0,1
859065693,245.823107131937,106,25,4.33310141973197,11.0123509373516,11.3040960454316,0.177169946720824,1,27434,1,656,106,1
244841486,249.288988926507,0,25,3.3604132309556,28.7468795133755,14.5160971851715,0.119954855879769,1,28655,0,940,0,1
