"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
722159930,367.668328796485,552,15,3.6626762483934,23.0876000183346,26.5769132667789,0.695094567973285,1,12378,10943,426,761,0.00646042918291232
565858466,764.295754273174,787,15,4.3395283224803,25.0347516300703,27.9567339148997,0.704317845666277,1,12343,9924,289,1008,0.0022943978104524
214839165,786.225794539965,203,15,1.32775790562138,15.4859209406455,42.7670570809357,0.910537083069908,1,0,23134,0,1356,0.0137278255549757
690738321,995.486313316261,676,15,2.46841052815155,22.8597317975975,28.3129780391743,0.611852672025846,1,16980,8556,429,876,0.00677534616100413
288391357,1098.03460783347,389,15,1.67360599901502,19.4742420659829,34.3010642707603,0.991711784086637,1,1,26178,0,1399,0.0186169421541104
997614553,1156.05363197388,884,15,2.40981285114543,23.7196123713212,30.2549490282429,0.763627594133911,1,10944,14883,115,1171,0.00946106896356431
745510269,1231.02599485145,498,15,2.82692098458729,15.4807978909007,19.7152766569451,0.668352232287927,1,7202,9495,234,739,0.00275327737254287
581534387,1259.95317373306,189,15,1.06084879494921,11.9657727300955,36.1987440320383,0.703166289948102,1,1,26047,0,1287,0.0186567502984172
65736636,1322.57702989278,385,15,1.83755495030779,14.0400699708739,24.9081403167968,0.708883272725501,1,234,27270,0,1189,0.00982623302882469
477660660,1328.67001170343,503,15,2.29505497960224,14.8885729375934,20.0113184264817,0.563522916791209,1,13744,4005,513,595,0.00540632512203675
839806959,1369.71748911956,460,15,2.125233388447,24.3080054809168,32.8665121911278,0.946166885616176,1,53,24930,0,1267,0.00305996111583811
485319700,1407.63276460872,416,15,1.37226909907676,13.6832846019145,33.7178229930019,0.900117053928619,1,36,25385,0,1414,0.00980936106277245
182436232,1488.37898399568,655,15,3.95486716090533,23.6054518362165,27.0342257862527,0.62389828730103,1,6857,14665,111,983,0.00221556678260684
839150757,1498.708443961,563,15,4.65848473418027,20.5143750412839,22.5746807256014,0.573073742385948,1,20478,3069,502,586,0.00596692417588431
517459103,1552.6309928634,270,15,2.29723568098079,25.6172706944894,26.9789651389813,0.547764813190714,1,27111,3,693,270,0.0094102030013946
159985655,1600.9503427652,357,15,1.98382740051161,13.8454468991739,19.7030824109893,0.552674935803776,1,10307,7519,302,574,0.00860802176193147
757246350,1606.2092018165,181,15,1.80145263411095,25.7467847866069,26.319928905656,0.623762566128287,1,27257,4,834,181,0.0107161087240371
952115075,1624.07173486888,0,15,3.13659646285349,29.8312383830832,25.6181008469393,0.51249575343835,1,28790,0,997,0,0.00999587297840449
205423540,1652.48086221899,388,15,2.25522450242347,28.0506162440893,29.5868428875422,0.652559504848709,1,27497,38,855,388,0.00784331542616239
869835324,1663.20293410035,774,15,3.01119882343414,28.1554669062201,32.8043859681672,0.754723211852476,1,10283,16478,432,1081,0.00887090481768896
33198445,1674.5733785057,507,15,1.95789594512398,19.3689379403623,27.7185048167404,0.798940573700773,1,545,22594,0,1188,0.00771317656182108
356713597,1699.62966554482,324,15,1.61975083078047,19.2111917547605,31.6708862901634,0.758894028710936,1,889,26528,0,1118,0.0143913371234662
437126099,1724.4265713564,470,15,1.80700011988918,12.8583370578981,26.0992234835235,0.867433095989501,1,55,25392,0,1233,0.0275509832318609
863825266,1747.95480490772,0,15,3.80759682347696,27.8916198153792,27.6235748331431,0.554318543559751,1,25225,0,882,0,0.00483634906887465
421713166,1747.98913040099,172,15,1.80155447582079,11.647400873754,25.4638954125343,0.95831692476863,1,2,26484,0,999,0.00251479562968305
222676373,1771.34863874958,295,15,1.67599548254503,14.3299013468169,23.5761757933439,0.614284910649496,1,11504,13576,405,554,0.00995901996164664
432349982,1967.78886062504,593,15,4.40348440834558,28.2492024668344,30.3405297079501,0.716562470661402,1,16182,2110,691,617,0.00851496206720788
561827491,1968.1509088482,527,15,4.39554669654392,17.3909662947513,20.1872133135946,0.589719041649652,1,8209,14961,144,776,0.00790920935363694
755472829,1968.78363463332,356,15,2.08696096329644,15.4470607836705,21.2836526165797,0.441111176776134,1,20540,4162,425,425,0.00921209346452316
110691242,1969.5441096863,248,15,2.21247315707143,10.0831930545728,18.0143656934508,0.709877970373913,1,999,26914,0,919,0.00597927805616564
892331452,1988.03244440326,214,15,1.03379670309866,15.2363929686796,40.4375564889076,0.796346526733009,1,24653,1334,1170,241,0.0196524660576494
926790805,1994.70574270994,548,15,1.61951345359259,21.9282469075681,39.507610780748,0.944705803659135,1,10,24156,0,1226,0.0125735675695369
200782979,2029.91034284768,498,15,1.63244794385277,22.6725218021264,37.0811692849833,0.824752957540207,1,1911,19357,24,1181,0.00669247369793911
472988943,2050.70768272809,186,15,3.71383465520619,27.0401900931178,29.0976034762634,0.520403512689659,1,28437,54,638,186,0.00362435394387047
293094503,2059.19425989876,304,15,2.93925214113508,26.3919816286228,28.4808817553082,0.633897101365197,1,27536,393,597,304,0.00974536091651277
815729696,2060.13470433368,0,15,1.63517643521413,26.0124885737959,25.4780208409594,0.518207630648408,1,26590,0,954,0,0.0107390063922509
953713348,2077.21929511547,327,15,3.18570297956082,15.3495468885902,20.7681247131394,0.943985723026923,1,1,28197,0,1038,0.0062734686675964
520684031,2081.46799158671,58,15,1.65267840002581,8.70871595982253,28.2293107345152,0.931832822485146,1,0,23807,0,1455,0.0193782966093005
593704409,2101.3769295393,793,15,1.989808612269,26.3211435588823,38.2059339732005,0.816824540924085,1,3232,14170,28,1500,0.012928335714416
585821003,2111.26407632963,765,15,2.52459279357929,23.1004918933528,30.8532080462913,0.934515400240132,1,104,21730,0,1597,0.0204580257458891
627226374,2129.01526532808,156,15,2.7812782723403,21.8806788180672,22.4457533723665,0.617761733760742,1,26121,6,696,156,0.00373104224331156
33048629,2180.75835433456,323,15,1.83698621023527,15.4746037679129,22.9704825250866,0.583173026265848,1,11673,6786,255,550,0.00739373092966719
494943001,2185.83553818671,649,15,4.27359876444998,23.2132571051265,25.619350414737,0.621545517328915,1,13708,5448,608,741,0.00282773871466929
23715634,2249.79443505401,186,15,4.0615336178649,20.994802973216,22.6545332258251,0.533755005468627,1,26124,1155,651,189,0.00886817530851426
203562527,2260.88234988024,374,15,2.34739672576086,14.5442330983687,18.862755385445,0.495576371300796,1,14432,4719,334,443,0.00821878947356585
480531069,2266.71303874134,769,15,2.71403978079376,26.888470385487,33.6857692259611,0.807495531751812,1,166,24705,0,1397,0.00713084271883459
435083176,2272.15294379582,0,15,3.06753627405401,18.5261931166542,18.3610209506235,0.472669199039697,1,27344,0,823,0,0.00332335017391025
472760228,2279.75437273405,411,15,3.29875069825682,17.1484550487407,22.6087328573632,0.871152554926863,1,110,23139,0,1052,0.00592408472026257
