"epsilion"
5138.70616011463
3730.83020251525
2918.93627885228
2334.820978148
1814.43407154958
1511.40365223854
1277.00117462749
1077.89238794974
868.418677827694
695.350271445981
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
