"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
526631864,2.60810810810811,16.8921769087173,4.02464854164053,6.64003884374111,8.75474071629307,0,1,11212,8478,471,71,0.00381482250086333
485957733,2.63218390804598,23.2853724853285,4.46046108892415,5.19725966961507,7.52625209330421,0,1,2206,21807,0,889,0.0132986125752269
791209026,2.63235294117647,25.8317404371849,2.31323084597108,12.9684426431099,11.0116231697062,0,1,28001,0,551,0,0.00708899218590392
181068109,2.68918918918919,22.356868744248,1.80336126480149,18.8793303386319,9.52490487000807,0,1,28838,0,550,0,0.00691292807880073
404512304,2.75949367088608,20.4676873401483,3.663184272496,5.45075135462492,8.10761779318733,0,1,10399,13199,92,588,0.00544785276921673
873528664,2.76470588235294,24.9494560012178,3.64665618392708,13.3142709143531,10.3788984795087,0,1,27365,0,701,0,0.00162035026447773
988938552,2.77647058823529,23.5071450643095,4.23763870614228,1.39147748195994,4.33891163282594,0,1,403,26688,0,793,0.0173181013982378
21869363,2.82926829268293,20.462105564734,3.44239876108577,4.91804111061168,7.72557393566289,0,1,6243,15758,267,458,0.0257552434235453
321664700,2.83333333333333,24.7405725167801,2.64088388208125,10.6689154858057,10.8467079013084,0,1,28312,1,615,125,0.00527602765815915
432960978,2.8375,23.2810953016295,2.92890822613936,7.22920514857445,10.3216900922237,0,1,13196,7297,247,600,0.00246189151389598
830118100,2.86764705882353,24.9535458121172,1.84644884891181,8.03095473551746,10.4806740730141,0,1,28402,37,488,118,0.00600160530487901
971481410,2.86842105263158,24.0506310227989,1.18178792954394,15.0219391613974,10.4767242049009,0,1,29155,0,640,0,0.0117741048369856
273476515,2.88888888888889,19.6143079097313,2.36005626434916,4.05592452522659,7.91203729407563,0,1,6425,16463,308,420,0.0032662118339023
721447451,2.90243902439024,22.4348144074961,1.11761624553332,10.5771664785953,10.3358729906012,0,1,27243,0,713,0,0.00221502951640331
569210679,2.91304347826087,22.1887500762817,4.48572903191154,2.82674657741118,5.27913567028396,0,1,8,28002,0,712,0.0306118325858224
548879696,2.92857142857143,24.3523007566587,4.39025812725192,3.33477855296754,6.04180916027672,0,1,55,27314,0,705,0.00475954956637
716220521,2.93589743589744,25.4726936358101,2.40818187851488,6.6177457451832,9.19185480170358,0,1,26786,28,530,108,0.00344200794471723
145078968,2.93939393939394,21.4835720446148,1.02733395640853,7.72083756489046,12.6184731709793,0,1,28771,446,512,165,0.0359376209677928
246126867,2.98591549295775,21.3984015322481,1.60090941210772,4.12072565810302,9.34373717091554,0,1,12668,12171,33,665,0.00256147889972107
154689702,3,22.676696411233,1.53832862019297,14.0782724255235,9.99354952923951,0,1,25477,0,722,0,0.00794401132391928
264658901,3,28.6656972507232,4.39782444698484,14.3032841926191,11.4819768727136,0,1,28368,0,801,0,0.00640169217775689
266912201,3.01408450704225,26.569296590387,4.94668318956594,19.6243660811986,10.2293031625238,0,1,28048,0,638,0,0.00346575262766423
193601834,3.0561797752809,25.1339129737181,3.30632371234534,2.12031521181124,5.04312689784248,0,1,304,26647,0,882,0.0129693332809181
474574195,3.07317073170732,24.1263862390189,3.13894026807538,1.96958789645945,5.48514420286913,0,1,231,27295,0,782,0.00957321161215673
684268745,3.07594936708861,23.6854455127476,3.59040355402591,15.6688857788046,12.1670513230641,0,1,28208,0,736,0,0.00710137890333092
501746880,3.08823529411765,21.2326218476413,2.53289371790725,4.99787940058788,8.43237657524285,0,1,7265,14331,56,533,0.00202848839014501
858932734,3.09090909090909,20.5432483408568,3.33463234014696,2.18230645704206,5.31769024744094,0,1,58,26756,0,664,0.00717800217064989
345501172,3.09333333333333,20.3660962169286,1.87010900361701,19.5499104179749,11.0903044137497,0,1,28836,0,547,0,0.00431727804955991
10931185,3.09333333333333,21.0680422071794,3.43740699769227,5.88851587974253,8.97067812977222,0,1,11610,12604,43,617,0.00564791610599577
420934206,3.09756097560976,21.8224539444277,4.97091316858923,7.1656999075833,9.10086896778162,0,1,1212,24142,13,653,0.0150112332705042
452925481,3.10294117647059,21.416008491742,2.96013923571996,5.51686309645741,8.62993012692885,0,1,12089,9940,328,322,0.00441518458689349
980566831,3.1046511627907,20.9793614327042,4.71989737373632,5.50025449434617,7.59340320744527,0,1,320,26965,0,703,0.00127795657945147
198966739,3.12162162162162,21.2705920437298,3.70167645676272,8.87737342163746,8.5458949569409,0,1,27664,0,694,0,0.00166422895143265
706260318,3.12328767123288,24.0759327177927,4.3496820932352,4.00272482073859,6.27478326071512,0,1,1024,22181,0,761,0.00451783895859753
235818852,3.12676056338028,20.4286755934664,3.07029362403535,6.13224267575202,9.26233603521148,0,1,5845,17513,147,587,0.00553940249396327
648611907,3.13793103448276,23.4637354935288,3.82765833021455,3.02791989147311,5.66880631747872,0,1,294,27056,0,815,0.00238946106293389
939003395,3.15714285714286,20.8099959427027,4.32226021453609,1.99274838821228,5.98741376371397,0,1,32,28342,0,618,0.0215914755420533
667716967,3.17241379310345,22.6000465669052,2.22572592865071,4.69959601281024,10.2306663801016,0,1,11656,12312,370,323,0.0017653785472065
535902911,3.17441860465116,27.4181627855899,4.59404080685721,1.67122324661728,4.32447853597032,0,1,1,28029,0,805,0.0166207609171811
245502023,3.19354838709677,24.335449494961,3.09053791512267,23.624247187942,11.4144215532622,0,1,28710,0,664,0,0.00254686298916614
66842083,3.19767441860465,22.3655532194347,3.19789695637528,5.05279104736687,8.17285866997038,0,1,7185,17487,1,664,0.0157994406392089
623769238,3.21739130434783,23.1461031424376,3.80358961176751,16.4029127505643,11.6532875786391,0,1,28994,0,537,0,0.00487221403554946
265435295,3.21875,26.4570102480268,3.13810285866034,16.9610548807978,9.66768952903964,0,1,28372,0,633,0,0.00314861184424125
15390039,3.22368421052632,22.7233465476427,2.34020923658556,2.64513519731135,7.26240432636957,0,1,1724,24074,30,798,0.00481815474619966
404566404,3.22388059701493,26.7632147722834,2.19487190679641,21.0396785460614,11.8869976450269,0,1,27796,0,691,0,0.00608907834436939
582024160,3.23287671232877,23.8568212316627,3.76201749163588,15.9534770909107,10.6418585591556,0,1,28903,0,525,0,0.00384623783653645
937262425,3.24590163934426,21.4536180296433,4.71729381517132,13.6640084387772,10.2531485561616,0,1,28639,0,602,0,0.0032491806306997
685269553,3.24657534246575,21.2153636391344,2.04786514327114,3.65735237866248,9.33003094959176,0,1,11710,15897,212,490,0.0116342149852266
654170655,3.24705882352941,23.8178256975155,4.57428398191812,6.22362813312548,8.3796775884689,0,1,3012,19044,2,868,0.00364859584298937
316926737,3.26666666666667,24.6732758631292,3.16224226893865,6.68425790265746,9.83475130743993,0,1,5077,21728,34,778,0.00195139434887343
509491220,3.29411764705882,24.1074188314729,3.16797150319252,5.46985628671987,9.93354266926172,0,1,3679,19433,86,667,0.00115345356996285
495845684,3.29411764705882,21.9583017032797,4.42354353775226,2.58948989317246,5.03365966715745,0,1,472,25075,0,784,0.0201880479102071
18839909,3.3030303030303,26.8537894992564,3.86742674947018,14.658339775404,12.9263046847841,0,1,28792,0,650,0,0.0164547047845271
783003266,3.30588235294118,23.5441104493297,3.1629797429471,6.44321561092006,9.73880667130907,0,1,1293,25350,0,805,0.0240386865976443
721652335,3.31034482758621,30.4175228973069,1.5982377350398,3.74347129555568,9.19690299308856,0,1,13504,16111,199,602,0.0130608780895828
661039375,3.31081081081081,25.2811025928809,4.25846584361682,16.7444173318727,13.1747305852665,0,1,28233,0,637,0,0.00438232253887183
939599538,3.33802816901408,21.9488307864239,1.70938418652892,21.5277907515072,14.4821312110848,0,1,27515,0,640,0,0.0549872871936028
842235568,3.34375,24.7967519671766,2.93486314473587,29.9219789473239,12.0413631037563,0,1,27599,0,551,0,0.0110486261643035
343514927,3.35294117647059,25.4780497767979,1.62614556723009,17.7553959468079,10.9894236506638,0,1,26941,0,936,0,0.00900418502602971
20422099,3.36708860759494,26.6097249424266,3.82874744975877,16.8436817358238,10.4237855440648,0,1,28349,0,743,0,0.00792350895107987
865374054,3.37349397590361,25.0206103050931,1.99512983148753,9.18048894267291,15.2765307679023,0,1,292,26634,0,644,0.0159051367826372
281494468,3.3974358974359,21.0964122763527,3.29934272247662,8.68616232039931,11.1236260301935,0,1,20678,6029,245,533,0.0182056573816896
751704959,3.40506329113924,20.7464380960939,2.07938692808193,3.38508464375307,9.24742607864457,0,1,16981,8356,469,81,0.00676358604000348
686443299,3.41095890410959,23.7272858705175,2.05172113126588,11.3561423284525,12.2147064869904,0,1,28943,1,486,224,0.00407535167538058
621432296,3.42352941176471,27.7897851035279,4.901991331475,6.19805871740506,8.5137211627262,0,1,1214,26031,0,985,0.00589961965562908
272546451,3.46478873239437,23.6249561359906,4.99841559858509,9.70493854771516,11.3732273927437,0,1,25982,88,498,127,0.0038208640828811
109861209,3.46511627906977,22.5524527061487,4.63060648091012,5.44436808590781,8.07742072990313,0,1,1108,25470,1,824,0.0180013736088217
616408482,3.46875,21.3192949391226,3.6608200760063,11.3533546505287,11.5751475331939,0,1,27207,4,421,215,0.00889180193612984
519741928,3.475,27.2671511574831,2.85595284755087,1.73750808561421,5.84002390845897,0,1,176,27901,0,818,0.0115078453617731
161772578,3.47560975609756,21.8940599107774,2.03901218873356,3.44557231609633,7.94337873705919,0,1,899,23216,0,756,0.00370984116819211
976976118,3.48051948051948,19.6237306927414,3.37600771237534,5.55322364009919,8.7161052642865,0,1,4099,17496,3,710,0.00816178676777933
849855159,3.48101265822785,19.6543864452172,3.67451446646136,6.26979816209059,8.83973914127052,0,1,2220,18817,0,700,0.0039429883021128
898219702,3.48148148148148,25.5767113155178,2.66175226701656,4.86650103793007,8.91074275409823,0,1,2320,23581,24,879,0.0171485152414276
596063112,3.484375,23.8545446355329,3.84629622059922,10.7459177804252,10.4121374453759,0,1,28823,0,575,0,0.00721786158198319
745442388,3.48717948717949,20.5557670078352,2.3223721483386,9.58881081033214,9.88661373390109,0,1,27418,1,552,52,0.0154078437102382
314987820,3.49333333333333,21.8783671557181,2.09183451092929,15.761182530151,10.554263319238,0,1,28864,0,623,0,0.00542317376669183
190584659,3.51351351351351,23.8539948927927,1.91236466598048,14.881297348045,10.5789495479552,0,1,27656,0,759,0,0.00695879726870993
127872294,3.51351351351351,23.819934001527,2.8103535381846,20.2765319908901,9.52268588951751,0,1,27246,0,676,0,0.0254137462088637
655871224,3.51807228915663,23.3719522714186,2.67574783282917,5.74076469826053,9.40662734019074,0,1,13264,11525,167,584,0.0469348725588219
942645231,3.52941176470588,20.5147821506655,3.49093846281339,10.6622772343754,12.5035148699319,0,1,25546,448,333,196,0.0141239770596998
997445518,3.53658536585366,24.3636839941311,2.65859425155172,5.24401777875467,8.88154099607308,0,1,3421,20300,56,721,0.01864937872821
822149329,3.53731343283582,25.1356355871408,2.33740879307349,16.5634856770288,10.0190492522824,0,1,28185,0,693,0,0.00560520345939237
678640419,3.53846153846154,24.7051560512794,4.5824551472397,15.6610292807414,11.8014920604115,0,1,27973,0,658,0,0.0211974692536841
471185934,3.53947368421053,22.8611828196642,1.81829149995995,13.7053873800761,10.0357426232162,0,1,28489,0,577,0,0.0221524305438812
472362355,3.54794520547945,23.0804395082683,2.93721592706215,16.2168123661705,11.40998822321,0,1,29225,0,628,0,0.00986166064849106
703183686,3.55172413793103,29.0487119018069,2.79615700297919,6.72655326027522,9.96833322101324,0,1,6339,20336,52,972,0.00999561224557852
