"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
343626876,2.15714285714286,26.2987774071568,2.19067327473567,15.3771466739198,12.5210831876423,0,1,29431,0,773,0,0.00363994842334022
491571777,2.42465753424658,22.5944996553862,2.56693151251708,7.89561332703795,10.9049097981359,0,1,20617,6852,354,413,0.00884904941623218
256636237,2.50649350649351,22.4921827786786,3.23505687051443,4.20108227289149,7.48786414661256,0,1,710,25378,0,815,0.00290809787062783
530615245,2.57142857142857,23.6388733879438,4.16546347441599,7.753232298184,10.0035727014519,0,1,9607,11786,448,246,0.0119562464599519
394683636,2.71014492753623,26.3956380851973,2.44523329289646,9.80485465954623,10.8663995523288,0,1,27815,2,404,281,0.00173642377614634
967081685,2.76595744680851,22.9370292177582,2.77501192091471,5.5116231102533,9.84019678234569,0,1,18642,7796,439,61,0.00437816869377555
9638051,2.90789473684211,24.9828989799746,3.14073321241843,8.63523624236435,8.95666667543195,0,1,28056,6,618,141,0.00136631860777354
161936267,2.921875,22.9019264885048,3.44172957187712,27.9499422147935,12.3366013029713,0,1,28152,0,543,0,0.00884357312527041
467921637,3,22.0583609281859,4.71325141533353,16.5693975134464,10.7686839249585,0,1,27719,0,623,0,0.00405491032483141
210988946,3.11111111111111,27.1930466301944,2.97269614674136,22.0256448653493,10.8939952556072,0,1,28316,0,694,0,0.00229097854873204
368477076,3.22388059701493,22.1002487196938,2.52546527265693,16.2582713920053,9.12913191063818,0,1,28513,0,626,0,0.00815680754026045
51265139,3.27142857142857,25.9149625364169,3.53839824369038,21.5750205002111,12.5488143837212,0,1,28008,0,726,0,0.00348165896913799
824935542,3.28571428571429,24.541503915258,3.26633614677651,25.3901515081435,10.5785599867062,0,1,26898,0,618,0,0.0155509974544287
497473483,3.30769230769231,23.2462281560555,2.53815063120136,19.5654071666783,9.90626910264111,0,1,28665,0,599,0,0.00348020147059174
693665684,3.34117647058824,26.4400258889285,4.2418657650177,10.6344525323127,12.6784928081301,0,1,19347,7776,259,525,0.00401633850473695
100182563,3.41860465116279,26.8728959956877,4.5596952414268,3.84205956572864,6.15513650821984,0,1,622,24059,1,836,0.0111098197681755
111304297,3.41891891891892,22.0504725688352,2.24651863570618,5.42258982219742,9.94130010352526,0,1,522,27282,0,641,0.0110621706344699
572401810,3.44594594594595,25.2458706645003,1.6522395180477,18.2448286433185,9.94680585648016,0,1,28507,0,584,0,0.00493096198499925
86564925,3.5,23.5574314645697,3.86479360612934,18.7851296651883,11.8529862141539,0,1,27753,0,668,0,0.00640802399310034
550481012,3.50769230769231,25.1148932684885,3.22751975697152,7.72802533794102,9.45697970406895,0,1,28692,610,570,136,0.00340608301654233
925407870,3.53030303030303,23.2311222055756,1.66168238320558,23.7199043676877,9.73794436840321,0,1,28203,0,640,0,0.011521912414638
367895397,3.53623188405797,22.4557064094035,4.66065151398044,1.17511565410896,3.56299889803694,0,1,14,27914,0,635,0.0212216542523311
800061604,3.5679012345679,23.4600065909226,3.1924071489172,2.06242204415363,5.40041133650277,0,1,52,27789,0,662,0.00775513335600637
741878398,3.58730158730159,21.4547304664556,3.40887884997844,10.7712791720737,9.19315717172553,0,1,29336,0,618,0,0.00268876727692124
687419984,3.60493827160494,21.6385013344752,4.45402464580634,5.38333938235191,7.65281584310626,0,1,767,28301,0,704,0.00468191686342214
117368820,3.64197530864198,19.0528841052118,4.55055793867874,2.62482757444472,5.06984650784767,0,1,38,26194,0,538,0.0074696522564438
784048669,3.69230769230769,27.0772136845969,3.82113909280586,14.0975598171494,13.0624022458414,0,1,27993,0,685,0,0.00293551638574379
812372929,3.73333333333333,24.9272620977004,3.74442487258197,14.3948060804602,9.87412180713332,0,1,29123,0,679,0,0.00210868333398685
450241633,3.73493975903614,20.6670587947714,2.03937649238076,1.71920779244462,6.74198201495756,0,1,1706,24342,0,650,0.0308813373685408
850978627,3.74626865671642,23.1306768453771,1.95316714976944,12.6293458380712,10.3541207952129,0,1,28725,0,550,0,0.00410938531555223
555542320,3.79518072289157,21.5441909861041,2.85832765430749,5.34713338483517,8.63881656108621,0,1,1622,22647,0,645,0.00570492118041812
253135995,3.83582089552239,22.8518407288381,1.69669794748384,13.1622518649183,9.33426105942116,0,1,28977,0,548,0,0.015675458965897
161923455,3.84507042253521,19.4226069317128,2.77728546401878,28.6912457949366,11.6895987369206,0,1,28531,0,584,0,0.0025257718789237
502380948,3.88,22.3612369286492,3.62591505141613,3.07621811978652,6.06829205358688,0,1,361,28131,0,714,0.00746816166491753
681823726,3.91044776119403,25.7446617885411,4.73941040838878,13.5489837496649,11.0063393649129,0,1,29242,0,752,0,0.00636672630893428
765653830,3.91891891891892,20.4647259836919,2.96534590019255,14.669859389325,10.0073209181027,0,1,29807,0,555,0,0.00442573877675743
557821135,3.94444444444444,25.1640373405459,4.79200773662243,19.5697952584991,9.89139851216746,0,1,29844,0,684,0,0.0153534740642581
673612258,4.04347826086957,23.4311631395043,4.19393180127682,22.286451402295,10.1700020404045,0,1,27903,0,636,0,0.0145358638954032
