"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
259522043,3.71084337349398,31.350818006089,3.67633802164346,13.0735507204663,11.5219006067649,0,1,27414,0,762,0,1
218141502,3.88059701492537,22.696529130917,3.08885185886174,11.0195730591659,10.6093798779611,0,1,28606,0,626,0,1
31024234,4.2875,21.3965929213446,2.13050860259682,2.98567520687357,7.67644996812989,0,1,3399,21890,30,651,1
664559667,4.359375,24.1264939678367,1.8614088287577,19.5212466744706,8.8439204534735,0,1,29415,0,590,0,1
617609741,4.6,23.7806110349484,3.59476011432707,15.0251177852042,9.87509692953586,0,1,27794,0,822,0,1
381716227,4.7752808988764,30.264838445466,2.46512450277805,3.37091245222837,7.39773974747395,0,1,3351,23783,17,887,1
209097138,5,25.9008015901782,2.60924062877893,6.95960458763875,10.0144044335137,0,1,20710,5543,387,628,1
31257715,5.25,19.9199261211324,2.72108999732882,13.0941544286907,12.8141265383966,0,1,28948,0,634,0,1
934517934,5.29113924050633,16.6423484557308,4.19323583506048,3.19513688771985,5.94359629151366,0,1,244,27128,0,578,1
498880584,5.3013698630137,32.4612418324687,3.19882390648127,23.4532706213649,10.3791576025189,0,1,28229,0,729,0,1
931343106,5.44615384615385,19.2506410100032,3.92378202080727,22.0752953793854,8.75240762280356,0,1,28717,0,510,0,1
292225537,6.3265306122449,18.6237898578402,1.2627225862816,21.0709137367085,9.40392348420492,0,1,27913,0,463,0,1
250326687,6.33802816901408,26.4952804178465,4.57851486001164,17.6269835599232,12.9975801944131,0,1,28319,0,721,0,1
674135489,6.44444444444444,20.2120131507982,3.93800276704133,16.9328062396962,12.9446194018564,0,1,28674,0,518,0,1
970480731,6.55223880597015,24.8928305206355,3.50004860106856,28.1077514858916,9.59382747998877,0,1,28464,0,648,0,1
863659601,6.66666666666667,16.5447580995969,1.07164487428963,4.41854354552925,11.1698128010335,0,1,27946,511,443,17,1
527521423,6.75384615384615,30.8085491794627,3.86854876112193,27.1983976047486,10.6944086793176,0,1,27847,0,805,0,1
602221398,7,31.8818004010245,1.57834947202355,3.51093119685538,8.7191397513383,0,1,19587,7501,784,397,1
156154589,7.02857142857143,29.778375802096,3.44805286545306,21.1146134571172,11.7460562536304,0,1,26785,0,786,0,1
861327844,7.56818181818182,35.5524185274262,2.25565620325506,5.36744214128703,10.2975528502597,0,1,4205,23118,61,1024,1
343962815,7.76666666666667,16.107142128516,1.72105807811022,29.6672639779281,10.323340540317,0,1,27343,0,408,0,1
189138549,7.93846153846154,27.9161936354358,1.25924060121179,17.0445042464416,10.6209579897396,0,1,28458,0,838,0,1
88073276,8.2,30.7958301987965,1.1522175334394,8.54332402651198,12.4595703946996,0,1,28628,85,818,204,1
31001168,8.43055555555556,16.2898510508239,2.79961580969393,21.815371052362,9.81882401060524,0,1,29047,0,466,0,1
946420404,8.43283582089552,33.6332884302828,4.92560916766524,27.4793802986387,8.85092383532172,0,1,28813,0,1056,0,1
597300633,9.65384615384615,17.320468560094,2.50083508528769,26.8115213438869,10.4689638622373,0,1,29512,0,435,0,1
487858964,10.25,34.9167626469862,1.08500072546303,15.7307820355054,10.9756854820746,0,1,25824,0,1040,0,1
934037348,10.734375,14.3383099047933,1.36086515337229,21.3107759540435,9.83374099934253,0,1,27987,0,352,0,1
261375280,11.4065934065934,40.7007644562982,4.27730826381594,5.78411372192204,8.73687960026384,0,1,3192,25443,10,1201,1
359874026,11.8823529411765,11.4326973645948,4.04424114059657,19.1050599275623,10.3373376024747,0,1,27889,0,330,0,1
631913668,12.3823529411765,11.3269759924151,2.09774099942297,4.93700058059767,9.07374976300376,0,1,4103,20559,24,275,1
475495117,12.7142857142857,13.3329673917033,1.17889067996293,27.6511869381648,10.4775596823974,0,1,29041,0,313,0,1
37938022,14.1363636363636,36.7659800713882,2.14143460988998,6.84561673831195,10.507355136785,0,1,24809,3269,984,103,1
232298359,14.2096774193548,9.55180458561517,4.12595437746495,16.7479820728768,11.3816457317075,0,1,28959,0,238,0,1
247000835,14.8333333333333,52.5795919941738,2.11568643990904,9.22839001752436,9.5303948312946,0,1,28638,1,836,418,1
792176592,14.9620253164557,43.4341154543217,1.71283774450421,22.9634432592429,9.55156303801337,0,1,28243,0,1167,0,1
542353435,15.328125,5.76125514809974,4.02284667175263,28.4036841818597,11.7842802758459,0,1,28276,0,212,0,1
411685016,15.7272727272727,10.4035099840257,1.6419441215694,17.0888425658923,10.2321207172489,0,1,29332,0,278,0,1
34408245,15.9642857142857,9.36084503959864,2.37218705099076,15.8789693219587,10.1895131008662,0,1,27830,0,300,0,1
179666391,16.025641025641,43.0852779655252,3.53372125606984,13.7414214778692,10.8401769731983,0,1,27166,0,1081,0,1
978949486,16.078125,6.98591284407303,4.48888295982033,1.64151560654864,3.82696329742575,0,1,88,27307,0,180,1
953839806,16.6354166666667,60.4026839784347,4.30524982605129,18.1358819196466,11.1299051167365,0,1,26961,0,1689,0,1
523337249,16.8507462686567,44.1693072458729,4.57784757018089,24.4547193390317,9.3673855111496,0,1,26873,0,1110,0,1
43824806,17.8970588235294,45.0990191069432,2.25866830628365,4.07132099824958,9.79017032640072,0,1,23807,3767,613,570,1
