"epsilion"
127.083333333333
2.49122807017544
1.87037037037037
1.4
1.1830985915493
1.02985074626866
0.914285714285714
0.815789473684211
0.730769230769231
0.657534246575342
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
