"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
679275049,1.88085106382979,1439,25,3.58490760303101,27.9604923417937,31.5340485530844,0.7,1,19118,8172,619,2245,0.00582422273807526
973221678,2.05631067961165,846,25,2.39718383709866,25.2599232821798,32.4333182951939,0.7,1,14625,10568,1727,932,0.00610635973900324
913272551,2.25352112676056,885,25,2.2987562265308,22.6275358003652,28.6966190913045,0.7,1,6035,14068,1363,1426,0.00519838537759769
617025297,2.27505330490405,449,25,1.308295014128,14.0427208945934,32.1657478291261,0.7,1,5311,16478,549,1515,0.0115627516864985
461034721,2.32270916334661,720,25,1.40852425951273,19.7606211407037,33.0495650889208,0.7,1,4369,18551,16,2516,0.00479099904329807
560645977,2.36875,220,25,1.26850965916929,4.12635323599496,22.5235806549905,0.7,1,3767,19702,0,2262,0.0198751600936818
814864573,2.44855967078189,136,25,1.16298513480305,3.7028605572884,25.0947760389177,0.7,1,449,25816,0,2099,0.00871144426635189
20693734,2.5533199195171,650,25,1.75236579346546,14.561484340749,23.0674003177451,0.7,1,2362,17802,440,1594,0.00525266570684169
467103513,2.5750452079566,1109,25,3.35011311141318,22.0489874097444,25.4955659761532,0.7,1,4945,15288,1617,1348,0.00603496763978194
492910846,2.63169164882227,1035,25,3.6038869044718,28.7320260306158,31.82147834278,0.7,1,6582,13777,0,1789,0.02289054983104
534467143,2.64549180327869,891,25,2.67601037886541,23.6841975743502,28.7214892081363,0.7,1,19576,7758,1020,1369,0.00936340875524568
332948127,2.67035398230089,324,25,1.66387149604184,20.8820150341886,31.8099511366717,0.7,1,21800,5924,3052,324,0.00498376527966947
699071486,2.67464114832536,221,25,1.28818810084417,13.6395965874877,32.6095475207214,0.7,1,1224,25371,39,2069,0.00711946033206514
129588169,2.76458752515091,649,25,1.29502402026163,28.9021009031987,45.0481775188604,0.7,1,2669,23436,47,2195,0.00905703497939931
997162267,2.77159309021113,866,25,1.52747673916882,15.5518650289722,25.7452204447968,0.7,1,3153,16573,1123,1276,0.00550389048748113
351879203,2.98135198135198,1086,25,4.87343562237219,27.7828004020587,29.8297559550273,0.7,1,19465,4803,24,1908,0.0200523467785788
38639521,3.02973977695167,406,25,1.25667453246455,12.3237577358691,31.306403683964,0.7,1,4746,21741,277,2468,0.0105033440564611
598183888,3.12200435729847,865,25,4.26214771610397,21.2387527533988,24.1428626647688,0.7,1,7618,12875,3,1745,0.0054317207709441
736117629,3.20682302771855,593,25,1.69688681039357,26.1297467118498,35.7605637500714,0.7,1,17798,8662,2015,593,0.0159383801873952
857781067,3.22357723577236,1297,25,1.91377072155714,25.2039823509731,31.239293242511,0.7,1,20949,5794,296,2215,0.0148690751039234
995593813,3.28598848368522,877,25,1.27853433751468,19.6505089438203,32.8663812345502,0.7,1,16810,8084,1658,1623,0.00405954072714275
397248727,3.35698924731183,653,25,3.33965199665228,21.352641875238,25.640671037839,0.7,1,3182,17168,820,1215,0.00464213947622489
689520380,3.38551859099804,502,25,1.2236571194444,13.0849190337409,33.6338154380832,0.7,1,8933,16837,384,1904,0.0106226868446686
167015744,3.44235294117647,405,25,1.45824427453041,22.2152773870788,40.2295088379961,0.7,1,1089,23531,0,2136,0.00477481323571936
158476053,3.4796573875803,649,25,2.78584477651654,29.9417962387921,35.581419587669,0.7,1,11314,8342,1909,649,0.00580480866228167
871658545,3.52566735112936,1012,25,1.85822234582212,27.4100978164103,35.1121198522139,0.7,1,4815,15233,1239,1481,0.00689062971828623
429279252,3.53889943074004,1032,25,2.80903415494718,24.7294401446554,28.7130481846419,0.7,1,2001,17946,659,1914,0.00429733191214743
425985979,3.55339805825243,91,25,2.13191052814859,24.3511974220921,29.1966208010058,0.7,1,16196,8050,2248,91,0.00639707258622186
533959280,3.58704453441296,802,25,1.81250378697441,18.3091710355334,25.3472865633277,0.7,1,10785,13627,411,1683,0.00481822062877136
59412011,3.61324786324786,1301,25,2.06350301856125,27.7745936040022,33.9617841847036,0.7,1,22292,3056,1398,1794,0.00832863851544762
410655337,3.62322274881517,672,25,1.69234735645753,15.924458134356,29.4470089377589,0.7,1,9630,12524,26,2287,0.00445381738793991
582676715,3.70318021201413,1064,25,3.56235340914851,27.2456005115171,30.0274338307381,0.7,1,6846,13149,1364,1664,0.00574677296762213
801257478,3.70472440944882,1149,25,2.86451136562753,25.6248871560953,30.1662008187578,0.7,1,9481,14613,874,1701,0.0110841695215867
872635250,3.75303643724696,1211,25,3.10653563344603,28.1393023153026,32.0265294222967,0.7,1,13205,9380,945,1919,0.0106661856889751
528126471,3.78270509977827,806,25,2.39047390488921,22.0319677215361,27.9156846307586,0.7,1,6238,13940,3,1847,0.00405497962845651
115650863,3.82558139534884,1073,25,3.63886813649596,21.6638182812982,24.8014905716145,0.7,1,6609,14553,3,1764,0.00397503201873637
755045438,3.95,293,25,1.44266481277388,5.66401921650194,19.5453993129121,0.7,1,2654,20129,0,1548,0.014313386898742
265340660,3.97119341563786,489,25,1.05092903632664,18.4999982211038,41.6636002100089,0.7,1,10445,18376,1006,1538,0.00915045989471343
21595971,3.99029126213592,509,25,1.61854560640255,13.3064541740099,28.4109013742444,0.7,1,725,21554,171,1977,0.00729995485076326
339366441,4,489,25,1.63146145141062,16.6161701906335,29.5915521559006,0.7,1,4087,18635,57,2101,0.00467650825733691
342581131,4.05316973415133,703,25,2.09038419383877,16.8644737745391,26.43415961409,0.7,1,4053,20277,1,2070,0.00477415153765455
421956958,4.11111111111111,876,25,1.33844607752032,22.7358527525516,38.4326989328435,0.7,1,843,25089,41,2506,0.00728027842259408
446990614,4.15221579961464,682,25,1.52254619446977,16.5391685544147,28.3308380920668,0.7,1,6718,18423,99,2077,0.0095755062179738
884706278,4.19517543859649,776,25,1.75038117733537,14.6698590105566,22.134090306109,0.7,1,4647,17592,6,2033,0.00501234766796657
333499846,4.24842105263158,733,25,2.0095166566453,18.4804678976238,27.0805161372305,0.7,1,5287,14992,10,1764,0.00802013468790389
510172558,4.30607476635514,74,25,1.66602399696375,3.39006419043476,14.3891811188494,0.7,1,248,25735,0,1847,0.0099779319776328
978859150,4.31012658227848,300,25,1.44532601078222,8.25629673104348,27.2772765966352,0.7,1,1420,26789,2,2042,0.00433668016850256
396957407,4.35010482180294,542,25,1.89895383849168,24.5274225805499,31.026541582037,0.7,1,5847,15893,8,1481,0.00742371077360638
829281843,4.49581589958159,482,25,1.82322786478599,13.1865508901287,22.4691632109902,0.7,1,1788,18709,0,1724,0.0092216860019525
389259096,4.50643776824034,457,25,1.66230451836189,10.4498108235393,22.2737653185705,0.7,1,839,26250,0,1935,0.00745530301894289
612787435,4.53798767967146,972,25,1.46350857905912,20.2268968535027,33.6771948218447,0.7,1,19638,4747,1601,1372,0.00551573253091719
68655531,4.68957345971564,1150,25,3.44781197542408,25.8607127389537,28.8947199655705,0.7,1,23030,3303,303,1873,0.00669785614878655
814405656,4.71153846153846,1042,25,4.1090809283885,25.136689580831,28.5559007950872,0.7,1,5259,17504,568,1412,0.0189287238987446
842602044,4.73481781376518,447,25,1.81550888769202,29.9025963983017,36.9857760321895,0.7,1,23128,4153,2616,447,0.0167565752546263
571748322,4.74066390041494,397,25,1.7274339995844,14.0948700745155,25.0383483414968,0.7,1,31,28813,0,1859,0.00577326078911711
410408025,4.75505617977528,607,25,1.03683750030479,15.9018383459465,29.1912084784579,0.7,1,26008,86,1603,607,0.00309774184717354
67326444,4.76325757575758,1360,25,2.95764949586991,25.7018551043601,29.7786108913822,0.7,1,3370,16335,332,2198,0.0046079313959733
44243728,4.77799607072692,910,25,3.28262308098221,22.1195233045057,25.6313611363185,0.7,1,4353,17512,19,1703,0.00829510511180415
454692174,4.77938144329897,521,25,1.94423883557591,12.2621155628202,20.8931595150614,0.7,1,1440,20160,0,1729,0.00364043336396058
190458790,4.78733031674208,293,25,1.20571666535745,7.35158495472389,28.4299128215377,0.7,1,3034,23682,3,2458,0.0153885100775616
532332875,4.79654510556622,456,25,1.05862623907049,24.4308310218985,52.1643205649949,0.7,1,8946,18973,883,1966,0.00734183129007911
346524792,4.81481481481481,638,25,4.89331544854144,23.3219754363509,25.7618823146538,0.7,1,2329,18326,0,1423,0.0195264730744944
647548396,4.82183908045977,655,25,1.11200048149019,13.6638505331336,29.6580177328257,0.7,1,20943,6272,2176,1034,0.00922005182048838
942103517,4.94605009633911,1195,25,3.21625588053617,24.9343566241495,29.0471393700223,0.7,1,4040,17858,0,2025,0.0169190745895522
653332385,5.06388206388206,407,25,1.57350138492181,14.1148884850192,24.4490698519973,0.7,1,1469,26263,5,1920,0.0206495169804487
354122080,5.07462686567164,295,25,1.48121319138498,4.37931735975678,17.2221460036651,0.7,1,243,27019,0,1922,0.0117636137223837
560595295,5.09798994974874,632,25,1.88015038035436,16.8059626328631,25.3386889248852,0.7,1,8126,12236,71,1607,0.00974720495015814
