"epsilion"
11.5273224043716
7.42691415313225
6.12527964205817
4.50643776824034
3.68775510204082
3.01449275362319
2.64559819413093
2.21095334685598
1.97104247104247
1.72761194029851
1.58403361344538
NA
NA
NA
NA
NA
NA
NA
NA
NA
