"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
865927199,1.38095238095238,137,25,1.87677015470671,21.2465680891367,31.2703515040913,0.7,1,17190,7254,2445,137,0.00708650178966236
82733355,1.47852760736196,627,25,4.58066300273096,27.4900183398055,29.8285500033845,0.7,1,14459,8830,1648,627,0.0446330719975983
179793571,1.48049281314168,566,25,1.40815760414362,16.5080777240891,30.6357676997169,0.7,1,6268,16609,1873,781,0.00252667626511031
902314481,1.48577235772358,980,25,2.45185290671339,22.157313483223,27.6947467947722,0.7,1,5899,13950,1744,1507,0.00513665983226873
566238630,1.5082304526749,1021,25,2.23675255980804,29.403159533221,35.0900493043049,0.7,1,6785,13335,1504,1085,0.00148479801150949
773433841,1.52141527001862,1023,25,1.72980798198124,23.8813887271177,32.9407784762611,0.7,1,7301,13629,342,2135,0.00753000549262083
131739256,1.52529182879377,957,25,4.94902804143072,25.2256635950513,27.3679026003925,0.7,1,8397,12060,1259,1095,0.0565538887188365
599928714,1.58812260536398,1519,25,3.22260064898173,26.6273555779578,30.5245348544606,0.7,1,10633,11473,0,2382,0.011891034230841
387857103,1.58835341365462,587,25,2.08147252920137,29.0836008375011,34.8502105455221,0.7,1,19937,6280,2182,587,0.00784180905424479
278967959,1.59611650485437,1190,25,1.83333250761402,22.6609352668531,29.9134051514084,0.7,1,8258,12620,1739,1383,0.000181354358279973
152095044,1.59839357429719,659,25,2.35782429437892,28.7162758581837,33.2519236328266,0.7,1,14827,9280,1570,659,0.000808000122695975
268849394,1.60087719298246,944,25,1.64450919255797,20.8946770739375,29.7731778543601,0.7,1,9636,11975,1579,1435,0.00426139210732052
426740765,1.62213740458015,938,25,1.71878834705778,20.15029774517,30.7938529797789,0.7,1,16380,10225,716,1884,0.00447389974508794
121334253,1.6283185840708,683,25,1.28924411009864,22.1062462916645,41.3641722759024,0.7,1,4312,20715,1037,1748,0.00738386317663841
652136812,1.65027322404372,1120,25,1.77381889712941,24.3103675209871,31.9175509651575,0.7,1,8376,12515,1027,1756,0.00238904863964473
849528721,1.65642994241843,916,25,1.80555867300085,23.7675144860921,34.1421644310927,0.7,1,7609,15909,1,2261,0.00149209901513139
140655962,1.67058823529412,1182,25,2.77133221958685,25.8872127671411,30.6818199982192,0.7,1,9114,12331,20,2269,0.00247457663533212
868041353,1.67213114754098,1274,25,3.11006043259715,21.9525639729707,25.9010707841384,0.7,1,4518,15839,1679,1434,0.0209357345945893
334932806,1.67485822306238,1161,25,1.91115368926581,20.0298650837463,27.8759605028877,0.7,1,12651,10131,197,2233,0.00306567115425097
329855108,1.69939879759519,656,25,3.60338579566285,28.8052442939172,32.1962349923477,0.7,1,9912,12663,2239,656,0.00758544531079804
699120734,1.75264270613108,523,25,3.64619318273801,28.2674862152526,32.4868900123284,0.7,1,9288,12594,2302,523,0.131363734478431
87238875,1.76164874551971,1087,25,1.77717439828754,27.3315433586276,36.4160605358309,0.7,1,11678,12348,1201,1464,0.00791702321680512
247000406,1.77826086956522,685,25,3.01845681751007,26.1391964997482,29.8520694729345,0.7,1,15582,8869,2289,685,0.00578108942903184
778811490,1.798,403,25,1.88789789754022,18.7415067217755,26.2252803395806,0.7,1,10731,11228,2413,403,0.00239190807555992
218557955,1.7995951417004,1056,25,3.14236336055998,23.5287924921684,27.3683456145973,0.7,1,6061,14292,1616,1426,0.00820983390186835
61323110,1.80896686159844,683,25,1.5539687141418,18.4698785685556,31.6787842357383,0.7,1,11671,10489,1192,1513,0.00639896232753532
206261026,1.80961182994455,1105,25,1.5365784934644,26.3238185457972,37.1903602689016,0.7,1,7958,13821,6,2182,0.00917157082006115
113749087,1.81488549618321,1072,25,2.22879281642414,22.1044310045891,27.3096938985572,0.7,1,12869,10003,11,2006,0.00785435618563491
134310764,1.8150406504065,705,25,1.67800767385729,17.2502618992666,30.1417146044187,0.7,1,4095,15870,438,1938,0.0125323618068393
673154575,1.81544256120527,704,25,1.76755343988251,20.9524878015639,31.1096727270295,0.7,1,3667,16356,1667,1097,0.000762463571779286
