"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
122006860,823.264841955491,230,35.2362846299126,4.18030583100801,6.55463662234413,9.14996405068945,0,1,8703,15085,151,728,0.00910490533930472
775882660,970.673477540208,371,37.9779945364287,4.06267256395663,7.64159010809429,9.85995965493946,0,1,6544,20124,73,1030,0.00885199130210181
896535206,1020.26369140532,448,38.2635146049894,3.1348412203028,8.85671414866236,10.4151741642357,0,1,27954,25,381,448,0.00597509412891872
958694598,1103.33585095382,365,40.0480315329752,1.99454057968919,7.63386565470804,9.71159488037234,0,1,26386,9,552,365,0.00649234108336243
290056886,1174.24103147522,110,35.6830524907025,3.74106612775132,6.70099516147487,9.94019659828037,0,1,1018,27040,0,928,0.00903818836052533
701406295,1244.28774807116,0,55.0334668699903,4.24831341100954,11.593960293427,10.1792344604689,0,1,28295,0,1037,0,0.00334605271219448
564232100,1304.35156303813,0,46.0422191976681,1.58661206574378,10.4880961860705,9.82428930726356,0,1,29311,0,975,0,0.0125698276489846
843651785,1329.11775249599,280,47.3949480395266,3.16296710524464,6.94448060291285,9.84854529858411,0,1,1588,22898,0,1261,0.00862538032476801
718774559,1331.85622347159,81,27.1278523924644,3.75106034366707,3.45035541051097,6.35745854867428,0,1,137,26463,0,798,0.0149775692831563
290399559,1333.29291605408,98,31.3133992339336,3.06533245178607,4.71962663918985,8.72627053456383,0,1,757,26174,0,837,0.0125476976707293
170439305,1344.43817262082,327,33.6264767785777,2.54910093295342,8.73264644769956,10.6077606861866,0,1,27898,55,457,327,0.0123592938017995
635406469,1345.88743957286,0,41.920018018633,1.55344102051013,11.5630092846889,8.90962026887233,0,1,27648,0,984,0,0.0103117347734295
267681206,1414.77206644745,110,33.6740189371031,1.10654002931602,9.80840158386791,13.2891257583982,0,1,27581,23,685,110,0.00718781693730667
520609454,1417.11608557662,0,37.9284696028023,1.43270967466465,13.4595557902223,9.97258097179219,0,1,26688,0,816,0,0.0137273957423363
132768196,1432.36378060882,0,47.5336705010267,4.09557032440496,12.4130184266746,9.57993049553021,0,1,29026,0,998,0,0.00743567269376552
55027802,1441.28935332223,208,50.7809845095533,2.04024823611395,6.62411889156528,9.95215824762028,0,1,26232,544,810,208,0.0117405358322614
165852126,1445.18545522711,0,47.0456681149222,2.65016439952998,13.6946768165237,11.4437877863891,0,1,27441,0,919,0,0.00884588648051416
392168281,1484.56458263021,0,31.2201642177228,3.2622639449372,10.9370006276442,9.15604182812393,0,1,27459,0,805,0,0.00799057364106146
276250616,1487.49319326174,206,41.1838510385361,2.55668606418451,7.93553025302436,9.57268468308338,0,1,28951,123,633,206,0.010306407088194
94618109,1487.52848712218,230,35.7989440627104,2.45445514037494,6.54108833664983,8.10867348751606,0,1,29065,59,560,230,0.00831787114895804
921452262,1499.43689430399,0,35.2039866572216,2.94519494528317,11.6121634051603,10.1408910976226,0,1,29540,0,845,0,0.0106465313569825
148445641,1518.68100666335,142,43.0057206951827,3.60706310170604,10.164010811688,10.9027951206292,0,1,28906,25,762,142,0.00619639391147127
413529228,1519.19518166692,455,45.4767914411863,3.39512711979807,6.52509181116163,9.51857407047645,0,1,14401,10732,347,837,0.0078730652051635
81448596,1534.38358958899,0,45.8373358382532,1.9371618381021,3.22881870902997,9.07594498171306,0,1,196,27009,0,1046,0.020196894749282
871839067,1547.66113862176,0,41.8678027393779,2.60064385463985,11.7648881831713,10.3395239186839,0,1,27719,0,863,0,0.00820110958871198
276623264,1562.04257304339,314,47.3479113240481,2.55561811003116,7.91115115794501,10.4283994357256,0,1,26573,1337,732,322,0.00660948683890269
866806267,1569.8175053171,256,30.3821128463976,3.85116041091736,8.35869940673188,9.6879850867521,0,1,29417,31,468,256,0.0109764692146063
895002188,1591.71134317752,87,30.5014530974243,2.97773696797295,8.83661546425811,11.4271420555511,0,1,28308,217,631,87,0.0110140901776402
684081485,1594.56922082423,153,34.8000882769642,4.81403195142831,9.09452931452735,9.65804999624993,0,1,28553,9,702,153,0.0128265353967455
380163572,1596.11935643924,0,44.8836943374029,2.4941317306829,11.7992345545647,11.0718433581953,0,1,26841,0,1097,0,0.00630415728384468
