"epsilion"
18.5475504322767
7.41503267973856
3.98327759197324
2.42105263157895
1.77474402730375
1.4290780141844
1.1875
1.00874635568513
0.889273356401384
0.768456375838926
0.679738562091503
NA
NA
NA
NA
NA
NA
NA
NA
NA
