"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
576973585,0.433962264150943,28.6688195197024,3.07812273000223,6.00262717506292,9.12301998664717,0,1,5583,17429,3,1131,0.00489835313489097
18307174,0.472303206997085,30.9333594581276,2.74754686471674,7.41995092022486,11.2068356266477,0,1,7996,15097,469,674,0.0059558135007534
834677048,0.510835913312694,25.4386577214861,4.6223286099321,7.25975971350308,9.07627469909847,0,1,4677,17323,171,791,0.0560695510046227
576658924,0.547112462006079,31.4671313113565,4.31910657564354,6.50942306159939,8.9011466351941,0,1,2318,22860,0,1010,0.00409403857181849
694286087,0.549707602339181,25.5813065559643,3.48614337812067,6.19560528247004,9.60919714870582,0,1,9086,17947,12,1158,0.00839012770945851
219061949,0.563583815028902,29.2007780991338,2.42747189080153,5.90357282046085,9.41871080722437,0,1,5323,17767,204,930,0.0150266601081075
963247551,0.580246913580247,32.7211243164054,3.31908804303957,3.09042381638776,5.83233215850264,0,1,151,27490,0,1006,0.0136105650005099
312089162,0.582043343653251,30.6700328021068,3.14113118861411,4.42909262284888,7.7451009398028,0,1,4588,20949,0,1167,0.00568351322931927
275927346,0.598130841121495,27.4436743138392,4.00072206467226,6.96477887499223,9.4549435367936,0,1,2588,18741,0,999,0.00338253102956322
874728343,0.601208459214502,31.2054758967993,3.04892557990666,3.892262501072,7.28301061338961,0,1,2399,22258,0,1088,0.00534193306205945
383116879,0.602446483180428,30.3215636029814,4.10203203836786,2.97508082827109,5.6059797645005,0,1,165,27364,0,952,0.00343096369672478
438377269,0.615873015873016,28.4166904779777,4.51313666721928,3.92997290319571,5.97392675591469,0,1,1246,24024,0,1168,0.00570749652631015
250790308,0.652054794520548,28.9177017122619,4.20811789428581,8.5557764440106,10.5405958644122,0,1,17851,11060,405,782,0.00403422875392764
229342612,0.684210526315789,27.7379025607675,2.8215564354227,3.71061289809545,6.91606054675976,0,1,2213,22097,0,1128,0.00408992489539344
202911222,0.688679245283019,25.4838130998733,2.99475167209346,4.96438590619749,8.76056173211716,0,1,6186,15903,0,890,0.00951951678581685
911775794,0.698717948717949,27.1933395457569,3.62646142748485,6.04513727384191,9.21257490796316,0,1,2750,23713,9,1143,0.00883806060771519
469339135,0.708333333333333,29.5489969092723,1.71559269356906,2.96420167068554,8.26339430872853,0,1,4836,19931,2,967,0.0129781535764061
94679492,0.729372937293729,30.0870974388471,1.21134410220738,15.096147492287,11.7893828311211,0,1,28535,0,955,0,0.0497916053043252
720439984,0.744744744744745,28.1402255058279,3.13830113610808,3.50494650802362,6.61607393043417,0,1,497,25485,0,1161,0.00776159897861056
407321458,0.747368421052632,31.3076260876856,1.78501920079985,11.4361554470436,10.8626464861311,0,1,28161,0,1065,0,0.0110611232254449
230783020,0.753205128205128,27.4422339054845,2.55259188072526,5.34328922909693,9.13672296438749,0,1,3472,23545,10,1096,0.00601845027183042
131754175,0.757475083056478,26.622809590222,3.89660291450553,7.04662690627495,10.0239833142909,0,1,778,25177,0,971,0.00176237338670861
993690524,0.760517799352751,26.7196413878274,3.56623348180285,6.02153738402549,8.55111741255892,0,1,4013,19701,0,926,0.00330004617964801
681273628,0.764516129032258,31.1956187242242,2.37912657068175,1.77924223155638,7.34213917928207,0,1,46,28904,0,1001,0.0106765485583333
945936193,0.768456375838926,29.291526656344,4.85315209963317,1.90499066976613,3.94816948731826,0,1,30,26649,0,937,0.0112535712253173
1519679,0.776357827476038,31.3031527176023,3.52889367207802,3.00187762716533,6.77236606500417,0,1,1186,26801,1,1000,0.019315176532853
375246134,0.77891156462585,28.8795354774887,3.60125904804696,11.8096441462701,12.1933321151025,0,1,27325,3,805,71,0.0132199921033477
782202880,0.782758620689655,28.287927538226,2.93654390980667,3.47169073704763,7.22134759991964,0,1,457,26974,0,858,0.00239446855269818
