"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
916996233,0.914383561643836,29.5503859404526,2.66017483834108,2.37802324771325,6.86728668395141,0,1,818,25065,0,1041,0.0123841537266945
863901484,1.31758530183727,31.7870308264592,2.51320907646698,5.42979780199717,8.90389900617164,0,1,5974,16520,45,1218,0.00834034842818199
335327834,1.40298507462687,28.8131343331529,2.88816052468601,15.6861049659488,10.6919887708018,0,1,27593,0,710,0,0.00537732990764365
947722458,1.54135338345865,28.3771900009319,1.9499802622397,28.0592773390908,11.6142804395063,0,1,29771,0,811,0,0.0107546598152873
706974976,1.72527472527473,27.565190672571,1.59912099199314,14.1432505742709,9.82307728316014,0,1,27740,0,793,0,0.00869525687193441
546180057,1.91756272401434,33.5909496253866,3.94705839706495,17.472990781742,9.38496816723906,0,1,27859,0,1007,0,0.00600995695560173
927343373,2.03214285714286,25.1280093444219,1.42908455651033,9.69047097084596,11.86339749371,0,1,27937,85,525,148,0.0120199139112035
559510175,2.29588014981273,31.9350761361708,3.08512083619489,24.2114753554596,10.2448315731011,0,1,28418,0,1029,0,0.00692673005052402
580669332,2.42198581560284,21.5855710876381,4.95283764406689,3.15711292431801,5.37095253400433,0,1,287,25309,0,977,0.0194608129990913
728954881,2.59863945578231,31.1790132333667,2.48490283403727,7.51669277573121,11.1921099987373,0,1,24353,4132,788,139,0.00771088816945127
202604531,2.62903225806452,36.5551198695898,4.97797362208464,27.9579705405748,10.3546692157926,0,1,28644,0,1058,0,0.0116764877994548
849941287,2.72043010752688,20.1383794627869,2.65416939328436,1.40457148984301,6.09759793649385,0,1,717,27735,0,752,0.0151361878881821
417216326,2.75645756457565,32.4368924457116,2.09161021463296,28.1166560558184,10.7640930091718,0,1,28614,0,1125,0,0.0095041179763004
511767934,2.859375,37.2894080252171,2.3055104990146,2.47008234454062,7.56424249909445,0,1,466,28242,0,1315,0.0113521409161366
416150741,3.16791044776119,23.556161051128,3.05574622848172,19.3797751020083,10.1200223037445,0,1,28106,0,692,0,0.0062873395843218
