"epsilion"
3.51369863013699
2.08843537414966
1.77124183006536
1.48223350253807
1.27860696517413
1.1576354679803
1.06145251396648
0.977900552486188
0.920245398773006
0.83495145631068
0.786885245901639
0.726829268292683
NA
NA
NA
NA
NA
NA
NA
NA
