"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
715282380,0.443877551020408,74,10,4.50973191865581,8,9.76385442077885,0,0.8,18013,8611,154,74,0.0123832371156058
569476418,0.563218390804598,117,10,4.4288289397059,8,10.0580962719621,0,0.8,21087,6819,186,205,0.00794712912609074
12233322,0.576719576719577,80,10,4.1566978934265,8,10.121254226378,0,0.8,17114,9390,237,80,0.0042849906931548
54142435,0.595628415300546,118,10,4.15182228573418,8,10.7328673045387,0,0.8,17737,10374,25,400,0.00804490365205529
868842460,0.610859728506787,195,10,4.3817274807336,8,10.7562414797955,0,0.8,6270,15839,0,514,0.00394429333387254
938840491,0.612021857923497,92,10,4.0920358385714,8,10.2772418309205,0,0.8,15184,8131,197,105,0.00481294028166582
44245623,0.614213197969543,108,10,3.02401860336047,8,11.1604081830707,0,0.8,10147,18192,22,394,0.0118236933500697
925676864,0.625,163,10,3.36722633631053,8,10.9120449622764,0,0.8,13225,10829,10,412,0.00302668465366217
685002481,0.625,99,10,4.25581385331148,8,10.0387186877308,0,0.8,8207,14190,197,167,0.00718548523461668
670854916,0.630208333333333,71,10,3.85120389894981,8,9.97371634344938,0,0.8,21116,7105,240,72,0.00457546186093039
622150546,0.644444444444444,144,10,4.62787791482946,8,9.76125836068044,0,0.8,18989,7932,3,328,0.00261108258918254
371522496,0.645833333333333,189,10,3.31260373331012,8,10.8023332146497,0,0.8,21031,6757,44,335,0.00731095754057183
44922387,0.64804469273743,106,10,3.97490216408941,8,10.1718709808824,0,0.8,19258,9375,116,317,0.0136404666643233
989668692,0.652173913043478,87,10,3.74395762001491,8,11.145590017077,0,0.8,863,23443,0,373,0.034369599228397
455440150,0.654054054054054,78,10,4.00412128284218,8,10.0090342408656,0,0.8,13793,11845,6,333,0.00184664770124505
426956664,0.655555555555556,147,10,3.67234652655963,8,10.6069964674459,0,0.8,21030,5960,66,332,0.001876313384072
200473899,0.659574468085106,165,10,4.52703229335782,8,9.87307216888269,0,0.8,14733,11875,7,486,0.0210162521796631
537305359,0.660098522167488,160,10,3.94699155286967,8,10.7237146705991,0,0.8,18919,10138,16,394,0.00380884565393054
823173161,0.673366834170854,170,10,4.37847025521027,8,10.694538673245,0,0.8,7694,18683,17,351,0.00500254232428627
596483971,0.674033149171271,78,10,4.78895892115419,8,9.82904088514376,0,0.8,11980,12675,185,96,0.00691425719605258
