"epsilion"
80.5570652173913
11.5433673469388
6.61776061776062
4.11583011583012
3.23369565217391
2.76368876080692
2.43358395989975
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
