seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
338784564,7353.46078431373,285.282705483492,2.94444862555247,10.7716402555816,0.383362772804685,0.206766687496565,23291,3132,1
801160533,8290.32291666667,287.459739138838,1.2842830264708,18.743726529181,0.287567691248842,0.18658183272928,24992,42,1
423282574,8317.67857142857,368.516274463851,3.47922555485275,22.3066753242165,0.690171460364945,0.113218961819075,99,22200,1
304860140,8831.88461538462,240.697862647939,1.8083070932189,14.9349501663819,0.792919095908292,0.131041474407539,4,23893,1
822159662,9090.41666666667,249.017892699456,1.04301600717008,20.7277261908166,0.316709521505982,0.128283925703727,22553,2892,1
574789501,9127.62745098039,868.952539508464,3.39194581890479,27.8936048815958,0.652272272366099,0.654866498103365,29770,0,1
243696448,9127.78571428572,280.836537347175,2.97155046788976,29.8367677484639,0.824786852253601,0.475431487034075,1,23445,1
148709693,9236.44871794872,528.010989672039,4.24071477993857,18.7782591991127,0.757378687569872,0.198584121698514,1,22801,1
757417919,9270.11458333333,356.623726687161,4.17750361410435,26.1658056499437,0.355674616643228,0.47977196611464,21551,2592,1
4143321,9514.9,250.250561556546,2.35632700612769,18.8602131428197,0.867521657631733,0.158412782894447,1,21612,1
869095369,9642.77777777778,313.346897187876,2.05425946903415,13.2440826753154,0.0113431522389874,0.19857821224723,27897,4,1
392487617,9743.36904761905,274.363384172088,2.93758753349539,12.7784928805195,0.247279803128913,0.203293570270762,25143,755,1
855817809,9926.625,276.05353664211,2.6704336887924,13.5236592385918,0.619733014935628,0.29760860784445,2,24614,1
878894484,10055.5416666667,491.066775888437,4.05553674791008,17.6561287012883,0.590381916845217,0.348968933266588,842,18751,1
140648403,10173.5151515152,468.772714656079,4.10267504735384,16.4458094425499,0.447096422617324,0.455790072958917,231,20771,1
888150399,10234.9912280702,225.122644171584,4.08782393147703,26.0720171909779,0.282314669759944,0.300603772397153,25855,1389,1
432616450,10271.5392156863,331.344696318032,2.46838984079659,15.7165021882392,0.0633441779762507,0.499404908600263,28257,7,1
125656984,10284.7254901961,286.916947254213,3.24596898746677,5.11086723022163,0.372199933743104,0.137959975237027,2,27157,1
574782921,10508.75,214.53056611889,1.05089197412599,23.1660909894854,0.664998824615032,0.229577031568624,20111,1,1
446335800,10551.1470588235,820.517167807324,2.84522638306953,29.7008247296326,0.82865174068138,0.713286143261939,2984,22408,1
660882955,10834.5098039216,832.412175073288,1.39018366858363,17.6769457249902,0.847486883564852,0.801423352328129,291,26050,1
55079399,10846.9444444444,256.08133911714,3.38840435096063,25.2880274462514,0.631873768125661,0.230589713831432,142,18110,1
550912636,10977.3125,207.471333675785,3.86303039186168,26.2711569992825,0.279646217543632,0.180346288741566,25916,787,1
907012128,11144.5,949.152110989438,3.29120835172944,21.3095908081159,0.667553003202193,0.774940743087791,1509,18427,1
242791815,11351.0882352941,182.064826679649,3.19882915681228,13.9657279951498,0.377139310073108,0.106315258820541,22657,3642,1
75208665,11414.5595238095,382.497187981382,3.71138557733502,20.8911428893916,0.444232340971939,0.177195920050144,18790,5980,1
9458730,11417.2083333333,529.511662613833,1.12777342915069,29.6757049667649,0.733952918602154,0.554890676424839,11300,14395,1
284549957,11433.4666666667,353.829006279586,3.62089035753161,22.6239991323091,0.304756076610647,0.161249011056498,24276,1429,1
972688858,11597.8055555556,807.229573244695,3.73946503456682,28.9952937271446,0.679478735639714,0.945103665627539,27806,0,1
111301461,11914.6354166667,237.177884814562,1.96039408538491,26.0682474346831,0.0847555499291048,0.135103160282597,26268,4,1
679846150,11999.701754386,727.956904513761,1.23203638149425,12.095959068276,0.542570068663918,0.702612368552946,28654,637,1
871964752,12057.7543859649,876.134194460698,1.13361685280688,22.0983837973326,0.505118822772056,0.882487792056054,29181,142,1
588902302,12091.5333333333,364.512061477872,2.01116602693219,20.9335475959815,0.498941189981997,0.240457266592421,23864,2888,1
141516682,12212.8974358974,532.453109908616,1.53658043639734,14.0795959136449,0.225438572606072,0.466832687449642,5618,15253,1
903697424,12410.1770833333,615.680228486424,2.28962263034191,25.0593142681755,0.593181564705446,0.569076300924644,27874,38,1
717712997,12760.4,646.071555727627,4.06981780438218,14.3226077961735,0.448164755268954,0.349313968443312,38,24606,1
288277169,12956.9583333333,624.977242853493,1.61599572165869,26.8974117091857,0.899631549976766,0.843382479413413,225,22125,1
987383916,13145.2916666667,512.794522619341,1.60536406596657,25.2463937560096,0.323598230746575,0.39153080699034,24449,127,1
