seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
63245762,1.72727272727273,10,1.84438018780202,3.9001681660302,0,1,7744,24304,1
909143357,1.72881355932203,10,4.39978142827749,7.04747119173408,0,1,1397,30167,1
454883381,1.73333333333333,10,4.22832938563079,2.74961987300776,0,1,35,40267,1
214151917,1.73469387755102,10,3.22498216852546,3.23567000590265,0,1,1117,35677,1
114287091,1.73584905660377,10,2.80831551272422,11.1815027587581,0,1,43577,0,1
35745409,1.73584905660377,10,3.81281518843025,17.1308631224092,0,1,46498,0,1
620774084,1.73584905660377,10,2.12104012910277,1.38825107971206,0,1,30,40035,1
618982570,1.74,10,3.07497769314796,14.4830268577207,0,1,42988,0,1
334057847,1.74074074074074,10,3.14481945335865,7.36264386633411,0,1,21305,6957,1
512508077,1.74074074074074,10,3.97142703831196,7.94417843222618,0,1,35386,14,1
866318846,1.74468085106383,10,4.272560688667,16.6262010140345,0,1,41518,0,1
42950702,1.75,10,1.81773759331554,4.9282763460651,0,1,49,36368,1
67052144,1.75,10,3.38291536085308,3.32077208743431,0,1,267,34806,1
725798741,1.75438596491228,10,3.79874569922686,1.1141495690681,0,1,33,30568,1
183652925,1.75438596491228,10,4.1166399884969,12.9744742067996,0,1,40464,0,1
582158722,1.75471698113208,10,4.96135969646275,14.9557400348131,0,1,42295,0,1
135333113,1.75471698113208,10,4.32890719361603,3.52517099003308,0,1,47,44553,1
215749388,1.76923076923077,10,2.14729601424187,18.1679582956713,0,1,36821,0,1
16551410,1.77049180327869,10,4.50691517535597,5.57455322146416,0,1,904,23437,1
31635657,1.77358490566038,10,4.81659909710288,10.6203774935566,0,1,43301,0,1
956664044,1.78260869565217,10,4.26583046652377,6.89844328933395,0,1,2202,30060,1
851583574,1.79032258064516,10,1.58962835650891,2.04807914141566,0,1,10471,27966,1
436442071,1.79245283018868,10,3.46731783356518,11.140919537982,0,1,36150,10,1
518486918,1.79310344827586,10,4.75640962552279,3.47298488300294,0,1,662,32423,1
323399848,1.79591836734694,10,3.79171620029956,10.3345642494969,0,1,37052,40,1
232119417,1.79661016949153,10,4.41361913271248,6.61043545114808,0,1,13511,24881,1
830896382,1.8,10,1.98484244477004,5.23919178498909,0,1,43989,1740,1
921469878,1.8,10,3.35221780557185,3.49196823057719,0,1,103,27089,1
552794609,1.8,10,4.35248675942421,14.5616474833805,0,1,44550,0,1
293136070,1.80357142857143,10,4.30150081124157,1.66935541993007,0,1,25,45811,1
690670328,1.80357142857143,10,2.88435273151845,1.50996427237988,0,1,173,32655,1
257078088,1.80392156862745,10,1.95326199103147,11.2863460348453,0,1,35226,0,1
611920350,1.80952380952381,10,2.27529300097376,5.12708919285797,0,1,5329,20658,1
913370585,1.81132075471698,10,1.89940166752785,8.95623754174449,0,1,35333,97,1
189822168,1.81132075471698,10,3.46431323047727,18.1382053298876,0,1,41969,0,1
127352522,1.81481481481482,10,3.323824881576,4.82376670720987,0,1,3349,22254,1
931267424,1.81666666666667,10,4.33516857586801,1.53052130085416,0,1,117,32619,1
747058433,1.82,10,1.87506530992687,7.51904064416885,0,1,39851,585,1
979321178,1.82142857142857,10,2.12354598287493,1.6320447716862,0,1,113,36068,1
196809010,1.82456140350877,10,4.31024482659996,5.90578190307133,0,1,8151,20291,1
461645825,1.82539682539683,10,2.68905897717923,5.59424194996245,0,1,9225,18216,1
722488293,1.82758620689655,10,3.45105117466301,10.2279337521177,0,1,1849,27775,1
306161976,1.83018867924528,10,1.68863549176604,9.47191864135675,0,1,40115,10,1
939448815,1.83018867924528,10,3.343157466501,3.25305686355568,0,1,807,31445,1
858021807,1.83333333333333,10,4.37570783030242,18.6204990567639,0,1,42049,0,1
609053424,1.83673469387755,10,4.7161165997386,12.4802597095259,0,1,47320,0,1
893743028,1.83870967741935,10,3.45767499879003,6.70296420482919,0,1,5787,19241,1
696814241,1.84313725490196,10,2.51075281109661,14.8330685403198,0,1,44047,0,1
41673453,1.84615384615385,10,1.52782522980124,12.8794256004039,0,1,39111,0,1
291536207,1.85185185185185,10,1.39909151569009,13.8259953297675,0,1,35214,0,1
528099466,1.85245901639344,10,3.83636823482811,4.23655722942203,0,1,409,37866,1
27372629,1.85245901639344,10,4.22885004337877,3.82818465586752,0,1,1055,26149,1
555479368,1.85416666666667,10,2.87206665240228,6.39271356747486,0,1,19283,8485,1
206657406,1.85714285714286,10,4.55273129604757,5.28447553538717,0,1,1204,27677,1
261626136,1.85964912280702,10,3.26161122042686,4.31853304174729,0,1,5002,23222,1
284368791,1.86206896551724,10,2.75388588197529,7.23068908695132,0,1,8682,16211,1
890792434,1.86206896551724,10,1.9208953846246,4.12648098613136,0,1,14046,19259,1
53092370,1.86538461538462,10,2.51737696304917,7.25113722402602,0,1,40160,831,1
310981081,1.86885245901639,10,3.43486290611327,4.03938123071566,0,1,155,32137,1
666527894,1.87096774193548,10,2.67321652825922,19.8671418665908,0,1,33200,0,1
453384137,1.87272727272727,10,1.44008830375969,10.308963582851,0,1,47274,42,1
237817987,1.875,10,4.19447041768581,1.41922328411601,0,1,47,38218,1
884763416,1.875,10,2.39025723561645,14.1498364100698,0,1,42266,0,1
381760970,1.875,10,3.50867385882884,7.88667330658063,0,1,47033,143,1
604184996,1.87719298245614,10,2.54917549341917,2.75388112105429,0,1,511,41640,1
658785117,1.87755102040816,10,1.94881488755345,8.94908040179871,0,1,43178,1829,1
466116211,1.88,10,3.49919353611767,7.96058019762859,0,1,20493,5653,1
950877601,1.88461538461538,10,1.03195506334305,10.8513404829428,0,1,46334,2,1
183326266,1.88679245283019,10,1.59117864537984,7.15892063453794,0,1,45623,19,1
418219086,1.88709677419355,10,4.5466297948733,1.29406403144822,0,1,37,32982,1
209804215,1.88888888888889,10,3.72013434674591,14.1008400667924,0,1,35762,0,1
631216989,1.88888888888889,10,4.89893871359527,1.05289640720002,0,1,70,38312,1
23325218,1.89285714285714,10,3.34252364467829,1.2851576837711,0,1,118,37733,1
207514758,1.89285714285714,10,2.65181402210146,2.90238100965507,0,1,1487,23822,1
98797763,1.89285714285714,10,2.44382938928902,17.291756108636,0,1,39922,0,1
699949309,1.89473684210526,10,2.02260901778936,16.9126070537604,0,1,39240,0,1
885637256,1.89583333333333,10,4.50285201985389,14.0185368149541,0,1,46241,0,1
373647202,1.89795918367347,10,3.45780474413186,16.1243595976848,0,1,41221,0,1
767995412,1.9,10,2.08823575731367,2.18728301790543,0,1,258,32953,1
437380261,1.9,10,4.20542416069657,14.3145857532509,0,1,43538,0,1
163170203,1.9,10,2.60581882484257,11.6825191131793,0,1,37109,0,1
19079906,1.9016393442623,10,3.4734112592414,3.46297429734841,0,1,254,39853,1
770625367,1.90196078431373,10,2.6988722756505,13.7760305542033,0,1,35542,0,1
900004750,1.90740740740741,10,1.47253848798573,10.889969073236,0,1,38535,3,1
655078418,1.91071428571429,10,2.41920244321227,4.77370726712979,0,1,6391,25300,1
90990606,1.91304347826087,10,2.90719097852707,16.7341233841144,0,1,40791,0,1
319113501,1.91304347826087,10,1.54741985816509,15.7412823657505,0,1,42397,0,1
246154940,1.91525423728814,10,1.77302436903119,17.6275382069871,0,1,41893,0,1
196321517,1.91666666666667,10,4.35054045729339,5.8627305701375,0,1,14421,12236,1
172271895,1.92156862745098,10,4.22190866526216,19.8887850663159,0,1,40456,0,1
797540189,1.92156862745098,10,1.43098361324519,16.3836969872937,0,1,46599,0,1
468318046,1.92156862745098,10,2.61663759406656,16.5150020015426,0,1,37993,0,1
812797363,1.93220338983051,10,3.87068770267069,4.48111047595739,0,1,1267,23585,1
882843494,1.93333333333333,10,3.88255378697068,6.03039835765958,0,1,246,44731,1
87052756,1.94230769230769,10,2.17520745750517,16.4941549676005,0,1,39804,0,1
33752125,1.94545454545455,10,3.6707181353122,14.8137838579714,0,1,47462,0,1
582141648,1.94545454545455,10,2.41261751204729,19.7007698845118,0,1,32707,0,1
328463362,1.94736842105263,10,2.69420557282865,18.0212812309619,0,1,34654,0,1
243813014,1.94736842105263,10,3.98291530646384,1.96603236277588,0,1,10,35591,1
725258524,1.94736842105263,10,2.7291487455368,1.94374666619115,0,1,112,44500,1
327317742,1.94915254237288,10,1.994957013987,2.6191592393443,0,1,2637,35632,1
554517783,1.95652173913043,10,2.28031114395708,11.8894521617331,0,1,34867,0,1
532625057,1.95744680851064,10,2.8714685253799,7.43689917004667,0,1,29589,1013,1
148321737,1.95744680851064,10,1.60485831554979,14.2468218235299,0,1,42006,0,1
319813084,1.95833333333333,10,2.32968356087804,16.3999385454226,0,1,43723,0,1
535399335,1.95833333333333,10,3.68618937116116,14.2678975847084,0,1,47477,0,1
417803114,1.96078431372549,10,2.6763057615608,19.9957745934371,0,1,46878,0,1
112358093,1.96153846153846,10,2.74396843928844,9.37673327815719,0,1,40733,52,1
671761149,1.96153846153846,10,4.47599653061479,17.1478885039687,0,1,38676,0,1
77414921,1.96296296296296,10,4.01507203560323,16.5025890411343,0,1,46116,0,1
930188286,1.96296296296296,10,3.77021552994847,1.77221781923436,0,1,255,35626,1
659474102,1.96428571428571,10,4.98690958879888,12.5567379549611,0,1,38661,3,1
369952238,1.96491228070175,10,4.72470120806247,12.1846368301194,0,1,42614,0,1
126908007,1.96666666666667,10,3.3774941964075,19.3292341411579,0,1,34169,0,1
173419205,1.96666666666667,10,2.69553750287741,2.87232975265943,0,1,518,33045,1
792554691,1.96666666666667,10,4.537966247648,8.05159549578093,0,1,4974,39268,1
397599288,1.9672131147541,10,3.96416230406612,2.64294892898761,0,1,524,38532,1
569768495,1.97872340425532,10,2.86250395420939,6.27245331299491,0,1,10133,16392,1
969312393,1.97916666666667,10,3.71197861339897,10.4837564821355,0,1,38525,0,1
432099114,1.97959183673469,10,2.77396653499454,15.7040978306904,0,1,41271,0,1
86689803,1.98,10,3.63520624488592,12.6272679916583,0,1,39598,0,1
16017333,1.98039215686275,10,4.83141598012298,9.87159804487601,0,1,36678,2449,1
170524050,1.98076923076923,10,3.16735790856183,13.7501752723474,0,1,41250,0,1
664574517,1.9811320754717,10,4.52574266400188,19.3036277059,0,1,34635,0,1
738212656,1.98148148148148,10,3.80110062472522,1.56327137467451,0,1,1,39344,1
718116438,1.98245614035088,10,3.64727006293833,3.38195470324717,0,1,371,42155,1
143422846,1.98461538461538,10,4.96410643775016,3.50354844052345,0,1,817,28385,1
471874687,2,10,4.18476696871221,17.439119487768,0,1,41217,0,1
744464181,2,10,3.40560661628842,4.66474021645263,0,1,1453,34494,1
611114721,2,10,4.90475972183049,6.54213261627592,0,1,839,24404,1
451312999,2,10,2.08525261376053,12.905076702591,0,1,41278,16,1
685516411,2,10,4.50989769585431,1.09867687756196,0,1,36,34267,1
116099977,2,10,3.8589663086459,16.3837537798099,0,1,43133,0,1
504403831,2,10,4.57854713127017,4.53196520591155,0,1,29,43973,1
244969452,2,10,1.88736492209136,2.89501661551185,0,1,127,37517,1
812348317,2,10,1.98167614452541,2.90534032532014,0,1,1911,25987,1
34878214,2,10,2.42010186519474,18.2282108864747,0,1,38200,0,1
241000694,2,10,4.46524458192289,10.9868233304005,0,1,39381,0,1
404490331,2.01470588235294,10,2.27688884641975,3.55398095143028,0,1,7173,21134,1
886218315,2.01538461538462,10,3.81706201657653,2.36552372458391,0,1,224,34314,1
788797301,2.01724137931034,10,2.60243212524802,2.75675482768565,0,1,425,32417,1
432162856,2.01724137931034,10,1.67784119863063,1.71813237457536,0,1,517,37490,1
962553391,2.01785714285714,10,2.09435513988137,5.90273273154162,0,1,12650,17212,1
983079257,2.01818181818182,10,3.91416755132377,9.01615578308702,0,1,41575,8,1
557819504,2.01818181818182,10,4.76621853653342,16.1708736550063,0,1,39545,0,1
213035354,2.01923076923077,10,4.18478278908879,10.0491449167021,0,1,26790,2568,1
90436434,2.02,10,3.66935589071363,15.6113771866076,0,1,40175,0,1
627494179,2.02,10,4.43706694338471,1.4522349096369,0,1,34,36043,1
419580383,2.03508771929825,10,4.67691173218191,6.41140878526494,0,1,5706,21095,1
87168751,2.03508771929825,10,4.4328403826803,4.57746077142656,0,1,86,28132,1
344963393,2.03636363636364,10,1.17281410936266,1.83131239656359,0,1,38548,1386,1
679891999,2.03636363636364,10,1.99361434951425,2.42898367694579,0,1,919,30956,1
562252236,2.03846153846154,10,1.37063384521753,11.8967520084698,0,1,38625,0,1
776131126,2.03921568627451,10,3.88017362914979,7.44251993042417,0,1,39155,2052,1
750979279,2.03921568627451,10,2.41993471886963,15.8067797662225,0,1,42102,0,1
779063471,2.04,10,1.69653402175754,9.32153012952767,0,1,41625,4,1
903905063,2.04,10,3.24966007936746,16.9030056768097,0,1,38892,0,1
364282759,2.04,10,3.53446152247489,14.0272169392556,0,1,44931,0,1
801372781,2.04166666666667,10,2.58963818196207,14.7872244205792,0,1,38473,0,1
516292953,2.04761904761905,10,3.76179693173617,2.91051258053631,0,1,196,31281,1
715410904,2.04838709677419,10,4.01824526675046,5.47106322459877,0,1,4318,25569,1
160845173,2.04838709677419,10,3.16877178195864,4.28298627934419,0,1,1699,29105,1
327714527,2.05,10,4.72674687299877,18.0260262461379,0,1,38470,0,1
179209854,2.05084745762712,10,4.01133812218905,18.2907556954306,0,1,44327,0,1
657490090,2.05172413793103,10,2.7561194319278,2.70063336379826,0,1,152,44360,1
841434979,2.05555555555556,10,4.63353210128844,14.0604558144696,0,1,43156,0,1
71056287,2.05769230769231,10,4.8125823745504,11.2856829275843,0,1,44787,0,1
445485234,2.06122448979592,10,4.25689520966262,9.15267245518044,0,1,25400,894,1
769422398,2.06122448979592,10,4.71841751877219,15.1682232755702,0,1,45768,0,1
331463475,2.06122448979592,10,3.12149344757199,17.1276213570964,0,1,45488,0,1
546672749,2.0625,10,3.78471642266959,6.56388862244785,0,1,25093,10120,1
385705922,2.06382978723404,10,1.21502145938575,13.5890677061398,0,1,35866,0,1
281220681,2.0655737704918,10,3.42433430161327,5.60336105944589,0,1,2446,28544,1
530381290,2.06666666666667,10,1.85645680595189,2.33539366675541,0,1,5078,26817,1
973573979,2.07017543859649,10,3.02581258118153,1.74178091017529,0,1,744,32848,1
191537189,2.07547169811321,10,4.36009889002889,17.1531419577077,0,1,39391,0,1
169648120,2.07547169811321,10,3.21386911068112,12.305441099219,0,1,45131,0,1
541465687,2.07692307692308,10,2.79959057085216,14.1437727671582,0,1,36830,0,1
159814330,2.07843137254902,10,2.40272057615221,9.08140786713921,0,1,41057,20,1
171389083,2.08333333333333,10,2.86287654098123,3.88198013487272,0,1,2010,36145,1
172679176,2.08333333333333,10,3.63182386942208,7.82212281227112,0,1,20958,14552,1
143442655,2.08620689655172,10,2.63993377331644,1.35879052150995,0,1,264,28008,1
260749566,2.08695652173913,10,4.5787911079824,4.54998436802998,0,1,2317,24752,1
483522503,2.08771929824561,10,3.90411800704896,6.63021293841302,0,1,4388,25125,1
595424467,2.09090909090909,10,4.65064142458141,17.7906537898816,0,1,42093,0,1
852644862,2.09615384615385,10,1.34219283238053,6.8307931702584,0,1,41579,136,1
865472433,2.09615384615385,10,1.08817530609667,6.34139929502271,0,1,40897,819,1
701387079,2.09615384615385,10,2.103415902704,2.0357208235655,0,1,843,46159,1
511048115,2.09615384615385,10,2.89421211089939,10.0329796466976,0,1,26857,6876,1
331234182,2.09803921568627,10,2.91012855432928,10.3563083424233,0,1,40533,5,1
228889272,2.1,10,2.15574417077005,3.95830141566694,0,1,7177,20872,1
775122734,2.1,10,3.61736885365099,9.54444241477177,0,1,45702,0,1
4969176,2.10169491525424,10,4.78018226008862,1.34071040851995,0,1,88,39575,1
6678069,2.10204081632653,10,1.66212505940348,1.69426772836596,0,1,165,29754,1
54666341,2.1063829787234,10,1.23309952672571,11.7994005447254,0,1,41190,0,1
89474198,2.10909090909091,10,2.75569159258157,2.32594627281651,0,1,1601,40517,1
979547363,2.11475409836066,10,4.37793766707182,4.61009777779691,0,1,789,37008,1
173833367,2.11538461538462,10,4.18872241210192,9.09139869175851,0,1,14775,15587,1
393648635,2.11864406779661,10,2.75292421039194,3.0788497836329,0,1,1084,29419,1
106657550,2.12280701754386,10,3.32051969598979,1.41984188370407,0,1,72,41616,1
572719682,2.125,10,2.91862338315696,7.7696634393651,0,1,42901,69,1
734367504,2.12727272727273,10,1.42018622625619,11.5603280724026,0,1,37325,0,1
709968190,2.12765957446809,10,1.46188534796238,6.5089722101111,0,1,46334,58,1
658979027,2.12765957446809,10,3.65285713877529,18.7799136990216,0,1,39512,0,1
878615704,2.12962962962963,10,3.23167880065739,8.77561325253919,0,1,34367,6599,1
129896783,2.1304347826087,10,1.97511678002775,12.7878634165972,0,1,42867,0,1
537732576,2.13559322033898,10,4.58967090956867,11.5319601264782,0,1,36855,0,1
972361371,2.13725490196078,10,2.1535805799067,17.2689698566683,0,1,45917,0,1
937238843,2.13725490196078,10,2.73754333890975,18.6016086572781,0,1,40246,0,1
207816197,2.13725490196078,10,2.91622791718692,11.354309432907,0,1,48547,0,1
686455293,2.14,10,1.52103825565428,2.59767266805284,0,1,980,41819,1
458848230,2.14035087719298,10,4.05298899579793,9.87679010094143,0,1,37953,0,1
786730187,2.140625,10,2.15181668754667,4.52894150651991,0,1,6063,30217,1
152519031,2.140625,10,2.39325262885541,1.93485232908279,0,1,1483,39751,1
716984217,2.14545454545455,10,4.97101331688464,6.97390461782925,0,1,22620,4284,1
213374951,2.14583333333333,10,3.08579010050744,17.2058071338106,0,1,45234,0,1
972671838,2.15217391304348,10,4.98340241424739,11.9397986477707,0,1,41096,0,1
546616663,2.15384615384615,10,4.27260779775679,4.07221727631986,0,1,1175,26904,1
920762401,2.1551724137931,10,2.26990487333387,10.7162432433106,0,1,37208,0,1
608109850,2.15686274509804,10,2.16693876869977,16.3583550367039,0,1,38975,0,1
226501510,2.15789473684211,10,1.63023334369063,18.0497960287612,0,1,41892,0,1
479765125,2.16,10,3.71325219422579,14.0056512663141,0,1,48378,0,1
857856968,2.16363636363636,10,1.12142080999911,8.65447566471994,0,1,40111,1,1
97165335,2.16393442622951,10,2.34627759549767,7.05426413938403,0,1,26505,11643,1
475774380,2.17021276595745,10,1.1732698502019,19.2190338771325,0,1,42447,0,1
129709930,2.17241379310345,10,4.71807916928083,5.6523524702061,0,1,1097,23640,1
225963907,2.17241379310345,10,3.40087030362338,5.16695457533933,0,1,7499,18096,1
400533350,2.17543859649123,10,2.86520689539611,1.42613445292227,0,1,28,34439,1
642135581,2.17543859649123,10,2.43090828694403,4.55153322708793,0,1,4323,28008,1
245131643,2.17647058823529,10,4.27713615633547,12.9394447128288,0,1,38919,0,1
168237215,2.17647058823529,10,4.71596660744399,12.8767985682935,0,1,33148,0,1
958643929,2.18333333333333,10,2.83572983834893,2.26059425109997,0,1,7,44091,1
802063361,2.18518518518519,10,3.97468360047787,15.3019516377244,0,1,41712,0,1
245235049,2.1864406779661,10,2.95207080058754,6.87395121809095,0,1,2175,22967,1
913547265,2.1875,10,1.99189417436719,15.7014244063757,0,1,44970,0,1
631518039,2.18867924528302,10,3.48137935809791,1.07152671040967,0,1,46,42212,1
455588782,2.18867924528302,10,4.89574058447033,11.9020689744502,0,1,44284,0,1
221665042,2.18965517241379,10,2.07458902895451,9.40928844898008,0,1,46820,410,1
374737915,2.19148936170213,10,2.77717296313494,11.4541335299145,0,1,42871,0,1
443846123,2.19230769230769,10,3.89085039217025,1.537366803037,0,1,53,32877,1
662407855,2.19354838709677,10,2.92019610945135,8.31576016964391,0,1,5391,29749,1
495376649,2.19607843137255,10,3.66535530425608,11.4496046032291,0,1,42277,0,1
140928098,2.19607843137255,10,1.7709349617362,2.78653812292032,0,1,6189,32714,1
533639692,2.2,10,4.25095990207046,15.2283706024755,0,1,34450,0,1
104820713,2.2,10,1.20838226098567,1.92995708226226,0,1,31605,5124,1
281389669,2.2,10,3.24455864075571,17.7070816513151,0,1,40651,0,1
776920432,2.2,10,3.82867087610066,3.73805383988656,0,1,232,31273,1
485020790,2.2,10,4.53409777674824,16.5011434729677,0,1,44666,0,1
223589651,2.2,10,4.4841834641993,8.79738911264576,0,1,27071,5825,1
236531156,2.20408163265306,10,1.31808145623654,10.3542070502881,0,1,37850,1,1
399864465,2.20689655172414,10,1.17914105020463,1.0051131977234,0,1,10135,18018,1
77622354,2.20754716981132,10,3.67203247081488,1.04103318578564,0,1,51,45841,1
192636111,2.20754716981132,10,4.51820261031389,13.356561334338,0,1,39198,0,1
357310370,2.20833333333333,10,3.20799634605646,7.70207488164306,0,1,10927,12809,1
722992922,2.20833333333333,10,4.50780253950506,12.4329366928432,0,1,40772,0,1
487436968,2.21052631578947,10,3.36569459643215,2.68924398254603,0,1,851,29711,1
473373903,2.21153846153846,10,3.48671039193869,11.1522490875795,0,1,39322,0,1
506394832,2.21276595744681,10,1.08049024827778,6.41689501842484,0,1,35211,4,1
