seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
68779280,0.514705882352941,10,3.33121987160324,6.42328628665721,0,1,18062,6983,0.000857348778060569
855370750,0.716666666666667,10,3.90782623235202,7.33420614921005,0,1,19129,15658,0.00114462164062805
409506615,0.963636363636364,10,2.28837359368155,5.81235488241715,0,1,22834,4661,0.00190349509472174
228469668,0.982758620689655,10,2.86821473866739,13.7046450778955,0,1,43473,0,0.000630286990458195
598610169,1.01754385964912,10,2.90366767852403,8.93394758414756,0,1,21998,9411,0.00052108751353585
744219499,1.03921568627451,10,4.97648302498697,8.17172433990086,0,1,42306,5495,0.00106184391627789
630309417,1.04761904761905,10,3.62654618338912,4.00122479184621,0,1,84,39791,0.000930941570637296
631334998,1.05357142857143,10,2.3244428241378,1.22022830686397,0,1,14,43363,0.00105454454955761
268925973,1.05454545454545,10,3.93030264924763,4.39826627833254,0,1,3070,29418,0.0012988655406916
260872689,1.05769230769231,10,2.49136355493652,13.5486684557698,0,1,45682,0,0.00115588958246704
798278458,1.06349206349206,10,2.6961905282363,4.07962690505052,0,1,461,42715,0.000593917460264008
784389591,1.07142857142857,10,3.68393528217441,7.45996701981067,0,1,27728,4340,0.000339859636566827
777184560,1.08474576271186,10,3.07891504595139,5.61974930060473,0,1,3065,33339,0.000555347724662863
397854802,1.1,10,3.0752110339814,1.48361754570292,0,1,76,43683,0.000667427829059959
98715594,1.10526315789474,10,4.40878961408921,3.20717667009682,0,1,412,31320,0.00122184286447039
9310484,1.12068965517241,10,2.60774516280314,2.38540362928994,0,1,262,40755,0.000754658174899026
303367166,1.125,10,3.7536479134735,5.55865452620414,0,1,10002,14005,0.000559773472558711
955455535,1.125,10,1.38912495585567,3.62738519020508,0,1,22384,10372,0.00145663443463148
686525946,1.13559322033898,10,3.24821153054191,3.40426623413503,0,1,194,40100,0.000733469479563881
897098020,1.15254237288136,10,2.44549227424089,19.1052540964574,0,1,38517,0,0.00155311444104537
492837568,1.1551724137931,10,4.38416250988302,1.35469975806066,0,1,90,35778,0.0020599409372679
221896205,1.16129032258065,10,4.50490730789251,1.99502027514679,0,1,16,39137,0.00140709047233089
476158081,1.16393442622951,10,4.7676760051084,4.46985365760345,0,1,309,34810,0.00161324335906054
565835733,1.16981132075472,10,2.98739782872176,6.92604044836049,0,1,35335,9036,0.000577219981323473
946684669,1.17241379310345,10,3.56420484585692,9.08042144636637,0,1,30542,2,0.00125665083292962
778507729,1.17857142857143,10,1.93764135522709,4.85297820694721,0,1,21245,11437,0.00237655813389889
117975939,1.18,10,4.12747821241849,1.58305733458099,0,1,13,36044,0.001134791129295
510691273,1.18367346938776,10,1.94527278342085,6.28885790457917,0,1,19194,10844,0.00118543050576907
29020591,1.1864406779661,10,2.13372061797456,1.55497013198785,0,1,517,33220,0.000746343990596085
24206665,1.18965517241379,10,3.7704436263176,3.72791760342852,0,1,395,39604,0.00171567291552998
910648568,1.19298245614035,10,3.25229063459878,1.1841125985088,0,1,29,41575,0.00150987480024642
159610087,1.2,10,3.20687301665143,2.17207073224798,0,1,155,31257,0.0004393567493869
636890285,1.203125,10,4.20695536407957,3.88923289460288,0,1,33,38454,0.00164814033366387
153617419,1.21538461538462,10,3.42056684172505,8.07062339406624,0,1,12180,13419,0.000238949325482169
762356693,1.21666666666667,10,2.18157433193748,6.02375138683251,0,1,9568,23813,0.000404254752905192
45821227,1.22033898305085,10,4.08513141171902,7.18309808913756,0,1,29767,11642,0.000668168745592791
787473714,1.22222222222222,10,3.71178100578621,6.0815750814878,0,1,2437,26441,0.00142966113785625
164721735,1.22413793103448,10,2.84509348940742,4.8114689729137,0,1,3362,23388,0.000795459885217445
351635842,1.2258064516129,10,4.91044798363558,5.36328842130421,0,1,1067,23368,0.00116862675517554
114365663,1.23214285714286,10,4.34474860835826,3.33534880264079,0,1,35,41453,0.00146473066419508
333770479,1.23529411764706,10,2.39113526812784,6.49151281216119,0,1,27978,6482,0.00151667310697657
347215855,1.23636363636364,10,3.85312607934694,11.6906132291365,0,1,37122,5,0.00126941028789319
591800033,1.23728813559322,10,4.50711172496261,4.24466111637404,0,1,1895,36294,0.000793402217968518
484214225,1.23728813559322,10,4.94022754277799,1.41261156606611,0,1,26,31655,0.00131025012907424
127235704,1.23728813559322,10,2.68098916215654,17.8717102560138,0,1,36002,0,0.0013313622892223
765552813,1.24074074074074,10,2.71487333044879,15.4154655504059,0,1,36423,0,0.00142432057377732
291806106,1.24137931034483,10,3.89946962114764,10.9644982829656,0,1,24445,4369,0.000465444796969595
491458559,1.24590163934426,10,2.82577662839512,4.29889379359287,0,1,822,37622,0.00100620286847691
854854132,1.25,10,2.83868923992442,12.265123988401,0,1,37462,0,0.00150927103034948
283020872,1.25396825396825,10,3.13088084129275,2.27891882739193,0,1,391,35697,0.000952341141347557
270846803,1.25423728813559,10,4.38697521630483,5.07965967933213,0,1,432,34775,0.000978509895460893
3093264,1.25490196078431,10,3.14932175794867,10.7613444191355,0,1,35462,0,0.000526147717783511
40531063,1.25862068965517,10,3.81369779202868,6.82441273734901,0,1,24830,5320,0.000517637602978752
263325129,1.25862068965517,10,3.97823930391669,6.82452398040221,0,1,627,35876,0.000673474938167802
498019314,1.25862068965517,10,4.46585628088316,4.03929710980548,0,1,1284,28238,0.000590331836653437
210280604,1.26415094339623,10,4.62104882573003,2.89360358258399,0,1,131,33016,0.00153435896775109
276682101,1.26415094339623,10,4.66765933177318,3.8714937109825,0,1,236,37602,0.000710411469035607
504903567,1.27272727272727,10,2.31347960859529,5.13399083758556,0,1,5088,24912,0.000468538627937819
594701279,1.2741935483871,10,4.89537029611655,2.58605120469067,0,1,76,40115,0.00162969506235571
112424385,1.27692307692308,10,2.97586874124928,6.44940387797323,0,1,1074,32172,0.000766620082168552
842491718,1.27777777777778,10,1.33248748797317,19.1790127331994,0,1,37613,0,0.00179244583254802
567207092,1.28333333333333,10,3.10918022377596,4.43969551181152,0,1,1390,33442,0.000534046247542177
649370448,1.29508196721311,10,3.80155538099165,6.16225829308107,0,1,3411,27947,0.000611845211843659
602606243,1.29508196721311,10,2.99071761989993,1.20279136628864,0,1,345,32656,0.0019917611517973
953704949,1.29508196721311,10,3.57084275395206,4.07968099597436,0,1,2712,21433,0.000509122341207517
922328009,1.29824561403509,10,2.99687724097054,4.54664772639233,0,1,262,30904,0.00109184669666977
72113600,1.29824561403509,10,3.97254138009664,4.66200854897816,0,1,214,30510,0.000953507440579399
778194235,1.30357142857143,10,4.16755753846545,3.66437218502027,0,1,206,30799,0.00132299939399841
17511906,1.30508474576271,10,3.49402628387034,6.92564561867327,0,1,14189,14664,0.000382320455781949
745994460,1.31034482758621,10,3.20826271900808,4.26612503270995,0,1,2688,30187,0.000860258267792253
16326048,1.31034482758621,10,1.8542836267033,5.75713269045126,0,1,25634,4902,0.000692064703544424
249760908,1.31034482758621,10,3.16516918925407,4.73948207785526,0,1,131,28738,0.000649026577985518
617435507,1.31578947368421,10,3.67561564348813,1.05673973804846,0,1,129,37308,0.000631658512258103
753788296,1.31578947368421,10,4.79769641134944,2.78856667941725,0,1,241,26038,0.00104859189533967
651490294,1.31578947368421,10,1.32613003482093,15.6061931111852,0,1,38332,0,0.00248841084104328
623989639,1.31666666666667,10,4.60734393830586,3.53382535553207,0,1,765,30853,0.00124975831226161
182878923,1.32203389830508,10,3.22072705057489,4.66899606093746,0,1,2306,21772,0.000794194567462184
831898900,1.32203389830508,10,2.64298883074083,3.20865262974316,0,1,8497,18582,0.00106632435229402
898102022,1.3265306122449,10,1.16637922921094,9.68409465373039,0,1,35391,3,0.00149321728746809
924977728,1.32692307692308,10,1.06353765716885,13.6382409931141,0,1,33223,0,0.0008552419712407
849997151,1.32727272727273,10,2.54013000770943,3.76900403390908,0,1,12655,11693,0.000767042139739351
451788884,1.32727272727273,10,2.96804482870117,2.03073039044282,0,1,1555,26910,0.000598863132608758
918379890,1.32727272727273,10,4.54252638266479,1.52214075279092,0,1,10,39694,0.00125303756778764
679343776,1.32758620689655,10,3.67891573606492,4.77488867419972,0,1,1161,37788,0.000456295118985271
213785689,1.32786885245902,10,2.90315202978061,3.49591705525183,0,1,182,37330,0.00103361637349067
203420368,1.33333333333333,10,3.07955118327078,7.08640333206387,0,1,28849,1423,0.000254949508611141
668741027,1.33333333333333,10,4.08695852503793,7.16307389740422,0,1,1570,35336,0.000612074245335312
253852023,1.33333333333333,10,4.53045616694281,8.89096416258168,0,1,20420,8166,0.00148677697593356
67987025,1.33333333333333,10,3.88298542356758,4.64205101175529,0,1,559,36272,0.000671591790413936
409941686,1.33928571428571,10,3.43085180439053,7.98447122233025,0,1,23293,7520,0.000510351982041084
864860479,1.34285714285714,10,3.79272847654715,5.35348778253698,0,1,11171,12655,0.000383745019694587
228541914,1.34426229508197,10,3.21620478666459,4.46637421412345,0,1,1623,32340,0.000523356839538458
871261510,1.34426229508197,10,3.69916128443822,10.1581043360649,0,1,953,36988,0.000412759741638092
801284904,1.3448275862069,10,2.30901025354522,3.23022572526899,0,1,377,25804,0.000754948644951741
221536216,1.3448275862069,10,4.7995187645743,9.42904730272436,0,1,28728,1331,0.000855384244334041
420698227,1.3448275862069,10,3.77157051141056,12.9894792021083,0,1,41794,0,0.00126665194423495
417332408,1.3448275862069,10,4.44190963473597,7.44239839867292,0,1,9835,13974,0.000588871585274581
