seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
459713475,0.537037037037037,10,4.01840407565743,8.73160841765306,0,1,34928,7231,0.000714116149915135
958159401,0.548387096774194,10,4.3703818703363,8.43413681776773,0,1,21275,9441,0.000603819063716224
122874039,0.777777777777778,10,3.56203344574128,7.43866920039088,0,1,36748,2385,0.000306927676041939
717007362,0.8,10,3.29284261126626,10.5428461319285,0,1,28385,7115,0.000871851127411157
417471313,0.851851851851852,10,3.81066812125885,9.24235600454743,0,1,30732,3077,0.00112363265968365
641088319,0.875,10,4.25558166330961,8.41927760266304,0,1,22573,1845,0.000619743816600632
998431504,0.879310344827586,10,4.73535913796133,7.03087256392475,0,1,20375,6211,0.000876885120518633
575716587,0.88135593220339,10,3.5562729318627,3.71265875382099,0,1,1125,32201,0.000602591659446744
660263457,0.888888888888889,10,4.27155951247189,7.41149582528435,0,1,15012,8881,0.000517444062477672
811961088,0.909090909090909,10,1.9190375943303,9.53361864171316,0,1,45327,5,0.00064265360344316
959201936,0.910714285714286,10,2.04147432257255,7.58933808833678,0,1,31092,1643,0.00120565370056927
694329988,0.949152542372881,10,3.49983054520371,5.00906859063911,0,1,1565,26739,0.00177313131115892
385278895,0.963636363636364,10,3.2378232912359,6.85759764818729,0,1,19606,11589,0.00102412697327765
178311632,0.980392156862745,10,3.89527291026758,7.69298946688581,0,1,22567,7151,0.000907993861568172
597797445,0.981818181818182,10,2.48605577236008,6.01041463812411,0,1,30312,7186,0.000519467556068002
645348901,0.982758620689655,10,2.65392991547677,2.92374370962767,0,1,296,38756,0.000885043604285389
663508883,0.982758620689655,10,2.42824139189318,2.00931645516394,0,1,465,34929,0.00130890190445966
690513436,1,10,3.30720649897862,3.2414552378121,0,1,231,43970,0.000429133712691438
478433259,1,10,2.33582942569776,6.71337970231584,0,1,1116,29829,0.000898305465933279
580691010,1.015625,10,4.20548563391072,6.41038439957562,0,1,17722,10196,0.000430042612099153
589465515,1.01639344262295,10,4.07729635974931,9.08902591105917,0,1,30598,7479,0.000301692789147662
362491436,1.01666666666667,10,2.37882542116376,7.63201045112672,0,1,13316,13102,0.000455389501155223
581945883,1.01666666666667,10,2.31848081868986,6.80270834994073,0,1,16455,17511,0.00040942520862732
