seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
978192622,0.888888888888889,10,4.10200578754696,6.7489682570955,0,1,23343,5889,0.000850415329149875
63163690,1.0188679245283,10,3.77989620087773,7.50494302456572,0,1,20345,10799,0.00101302449289012
674563270,1.05,10,4.0582077254781,1.24124574564421,0,1,89,37956,0.00204316970146462
61767780,1.05882352941176,10,3.75802707879042,10.1080134494919,0,1,20645,8684,0.000519366454242548
227071590,1.12727272727273,10,3.58953603757011,6.50123812114295,0,1,14271,14032,0.000534412289867988
435924240,1.13559322033898,10,3.63136326338678,18.4371793061724,0,1,41669,0,0.000716065946761079
853651756,1.14754098360656,10,2.27598467532495,12.6094968314519,0,1,39619,0,0.000944197927206889
164864729,1.14814814814815,10,4.03842750521154,9.01614834628403,0,1,28976,4169,0.000943522913579882
79218796,1.15,10,2.58414666831415,6.50433992684983,0,1,16164,16749,0.00115054513481806
583100469,1.15873015873016,10,3.92398424785277,4.71882635859191,0,1,1344,24473,0.00138262551675372
172342508,1.16071428571429,10,2.49089027214495,6.4585481543562,0,1,11125,12879,0.000863574535570293
158727397,1.18181818181818,10,3.10389908497232,13.3590870500895,0,1,42616,0,0.000429278318449931
567946509,1.2,10,2.01816512268479,1.27242424594339,0,1,196,45340,0.000714325821322224
122172263,1.20338983050847,10,3.51465413210969,1.89706803148199,0,1,174,40496,0.000983198375959613
30325029,1.24074074074074,10,3.730665905739,2.50165543005949,0,1,189,34077,0.0011250251609757
675621766,1.24193548387097,10,4.10505599238134,4.31922325901295,0,1,252,24772,0.00110099153865932
432560177,1.25,10,2.83057909521819,12.4409917986457,0,1,35946,1,0.00053313831373871
401487043,1.25490196078431,10,3.57601629508387,8.87838033095271,0,1,23423,3149,0.00090606417461334
138846830,1.25862068965517,10,3.64143149655676,2.39752505944302,0,1,176,50542,0.000903302252055275
636403102,1.26666666666667,10,2.57526523652955,5.07094873709627,0,1,15897,9730,0.000647406730848701
807028197,1.26666666666667,10,3.80965366677843,4.27708419793484,0,1,1458,27773,0.00132493582108164
183933299,1.2741935483871,10,3.9623378580015,3.27743762425084,0,1,285,31132,0.000787517612682994
