"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
441495745,188.661071766276,503,30,4.52602476533502,9.21652608085424,11.3778682248158,0,1,10187,14697,67,918,1
852460193,626.040733499027,352,30,2.72673154249787,7.37123800255358,10.6169401406713,0,1,10523,16300,110,774,1
56419009,945.769527950652,226,30,4.19786232616752,6.92624871432781,9.78989279423922,0,1,5610,19748,38,856,1
644212503,957.668523028715,397,30,3.84428314864635,7.16007715836167,9.71828690438139,0,1,12180,13372,207,813,1
916282155,1024.89316516406,216,30,4.2827948667109,4.18265925999731,6.52469045114039,0,1,899,22577,0,963,1
213366092,1035.29367814162,212,30,3.15118650440127,4.7938937600702,8.28748905838917,0,1,1959,23713,3,881,1
451816103,1043.0599215769,183,30,3.49865874834359,5.61929378192872,8.30899573662602,0,1,1095,23882,0,917,1
494753501,1083.20773630915,388,30,4.9660301618278,7.08743214514107,9.16625912486791,0,1,1776,24068,0,1084,1
744484603,1213.14343752089,160,30,1.5254288110882,6.10575790051371,12.6755298179459,0,1,9072,15349,175,636,1
749959452,1227.74223679077,157,30,4.66389814577997,3.704624902457,5.78143100242124,0,1,530,23288,0,840,1
622558617,1245.38588397332,163,30,4.10688695404679,5.80919084697962,8.08719690994913,0,1,327,24197,0,931,1
673927719,1246.27805886167,125,30,3.6649379786104,3.81568964850157,6.97758743963295,0,1,313,25109,0,899,1
388327317,1260.87271363925,162,30,3.01493216399103,7.00033483095467,10.2634116139463,0,1,870,23621,0,885,1
593966131,1308.01758397967,148,30,4.15958969760686,4.54843585286289,7.09915146152287,0,1,1494,26670,2,857,1
32589969,1323.10657167138,177,30,3.90295412484556,6.71662940550596,9.62681486204917,0,1,677,26495,0,843,1
586095005,1351.13766878139,179,30,2.74799774307758,3.03999182581902,7.23045274736014,0,1,1216,26125,1,824,1
881224863,1405.13913901791,163,30,4.06838214024901,6.04891418293118,8.44559046592898,0,1,851,25747,0,818,1
81110659,1408.6607114561,91,30,3.52713889069855,3.47960315085948,6.64095157966184,0,1,107,27642,0,799,1
81365310,1411.55835869439,83,30,2.09569262247533,4.16066675819457,10.3477245806328,0,1,7183,17616,169,575,1
696557348,1414.50486036634,0,30,1.65196697693318,11.5852057524025,10.0607347733426,0,1,27937,0,760,0,1
824946325,1429.90943769177,339,30,2.50872756075114,5.16739066131413,9.99801085084429,0,1,24970,3794,389,391,1
39637158,1477.53443276291,165,30,3.85032050404698,5.00393889751285,7.5764100652846,0,1,2021,22376,6,829,1
781507518,1501.0646221932,92,30,3.98517358116806,3.17381106968969,5.60506409601514,0,1,412,27932,0,782,1
916806211,1510.84049455924,0,30,4.74618430342525,11.351226051338,8.83342407855715,0,1,28968,0,753,0,1
988178025,1514.17832503309,0,30,2.94006211217493,14.5897834282368,9.91972652296738,0,1,28183,0,801,0,1
819003942,1515.56491117999,0,30,2.89744893275201,13.2606270052493,9.34558009085192,0,1,28323,0,787,0,1
156601984,1523.51993751313,0,30,4.84859017468989,14.5029863733798,11.3230529264156,0,1,27399,0,862,0,1
779802178,1527.8556869024,268,30,1.14812274929136,5.08103899843991,11.1385959948173,0,1,25143,1997,477,281,1
605047414,1528.52935856659,188,30,1.0713338246569,7.08242699503899,10.1792367509861,0,1,25464,57,557,188,1
932413982,1529.86568037851,147,30,1.46936321817338,8.55146635975689,10.6991689494648,0,1,27722,4,620,147,1
412298032,1531.85312611882,169,30,1.94147106539458,9.05419652536511,12.4346393792244,0,1,27971,158,580,169,1
629182654,1545.51577151448,129,30,1.69017405621707,3.28991664201021,10.1596243624873,0,1,21033,4632,530,223,1
917965112,1566.26051472927,106,30,2.53838649764657,3.70325161702931,8.08301439557379,0,1,1700,26280,0,757,1
93601997,1568.50374561236,132,30,1.11917184572667,8.52566715236753,10.9063755099804,0,1,28314,12,564,132,1
