"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
890534831,365.630961489861,431,30,3.50380120969922,5.52077630955258,8.52531552927655,0,1,8097,16938,95,873,0.00845148136274388
217750700,373.044233302165,432,30,3.66996997071764,7.52798856343337,10.1768805542596,0,1,12392,16913,136,804,0.00625055128293625
796750286,475.035788125484,371,30,2.3070344137521,5.38899808017394,9.75902025214725,0,1,10700,15691,159,751,0.0224417231630353
690409805,517.168251152369,386,30,4.07323006218584,6.70051405067742,8.96523556804329,0,1,7829,18862,40,925,0.0139061977039802
406049274,527.162214123888,356,30,2.66882757670541,6.30865367474662,10.6124523621834,0,1,8205,16484,115,860,0.0042177246492797
963573257,527.82951793169,374,30,4.58598900267442,8.9705662281883,11.3398095178836,0,1,10142,16115,67,859,0.00774867408990623
930671381,532.902430093915,407,30,4.98155058674866,6.81765658817589,8.7760743942368,0,1,10571,13112,206,749,0.00970897968629371
331254049,541.69733246528,390,30,2.7073640990666,5.56142325798592,9.76275377756883,0,1,12544,13510,145,752,0.0075215808255414
968827204,551.629404582461,293,30,4.2159461631071,5.97968612701145,8.3178283198977,0,1,9290,17109,78,805,0.00322715559131971
484661678,556.940750888279,386,30,3.94626561267983,6.11886354885693,9.43162911258709,0,1,9883,17005,149,805,0.00248628886391394
164180418,569.921047163552,317,30,4.3830394884838,7.23919728025757,9.73073438086315,0,1,8965,16159,100,739,0.00710115519462296
870969651,574.370089750502,286,30,2.16592123066594,4.0555372779405,8.32005259070939,0,1,9493,13651,182,701,0.0238587626759709
646025945,576.511058003227,333,30,4.58482113715042,8.54323803608758,11.0521231984692,0,1,7947,19493,106,803,0.00304456805345324
386577907,598.091130180009,379,30,3.96312533533768,5.78101952577764,8.69880593675325,0,1,7114,17635,53,869,0.00954050754905005
649485234,600.104157625991,347,30,4.99356655798827,8.60510086941571,10.3935554556572,0,1,10099,13179,165,770,0.0571727692686116
581156651,600.305755428015,497,30,4.95775549047137,8.31909497595063,11.1799367939362,0,1,7213,16477,19,963,0.0179170166984209
855701235,602.173563019832,344,30,3.50124782111485,5.2235851190261,8.07194501497145,0,1,8716,14315,111,842,0.00404776387145257
612479486,612.614887184437,343,30,4.84170812018952,7.22683028061707,9.56748616110615,0,1,9834,14552,195,770,0.00332603056796909
97219548,613.986970545793,393,30,4.49707779186881,7.07097238775815,9.36683049586833,0,1,5901,18922,45,911,0.0150996098099984
60694480,619.108229633559,411,30,3.58348430580319,5.69018857436565,8.71034156988727,0,1,6882,19806,50,986,0.00372801762634578
622864696,625.849822241726,271,30,2.80993088678356,5.98147095272814,9.77016083425367,0,1,7786,20994,114,870,0.0116847821367641
998822383,629.135120621954,410,30,2.38750464298609,5.53091900131715,9.28655652097168,0,1,13389,11488,141,721,0.00700824167325397
31657623,629.526806418917,337,30,4.50923359015986,6.16228095734018,8.14772609929341,0,1,11124,14316,170,738,0.0231328404889805
365727519,635.709052947966,318,30,3.55984597077772,6.51678795855859,9.71192657703218,0,1,8162,15416,155,748,0.0044961622301078
705260174,645.695748785757,387,30,4.25973304702295,6.69518317867989,9.44592734897851,0,1,4950,19728,57,910,0.00912221838841039
502153217,654.39284837168,413,30,3.69054504042839,6.55236321693448,8.99988475962886,0,1,12936,10420,213,674,0.00311563399465442
720229333,654.974808675876,358,30,4.73821303361528,7.10732392048862,9.28307255277815,0,1,10775,14417,197,777,0.010851843682487
549100831,658.234000944953,302,30,3.29362026731178,5.29612318129968,8.4833871635117,0,1,6684,18720,136,827,0.00460201300741064
303164667,659.319345992517,336,30,4.97039027136944,7.09271756826664,9.36483582026918,0,1,11782,16959,170,784,0.0124937929478794
149344218,665.711649289691,333,30,1.95362730028489,4.76837796422348,9.49492752132182,0,1,9601,18358,123,826,0.0197838390895282
173564423,674.082339184168,295,30,2.39811255912997,5.28629115628973,9.42228813124222,0,1,10222,13079,188,658,0.0143419883551196
940547406,684.542182776197,321,30,2.02484115691408,3.30302422321092,8.8850765945577,0,1,9923,16043,53,792,0.0346525276271142
438254829,689.519397841714,239,30,3.42552693571767,5.74969884169459,8.70172997279026,0,1,9079,14335,169,709,0.00384155488763984
526818282,689.73835619023,357,30,4.12255010620699,6.74930981189008,9.08399435018616,0,1,10764,14496,132,726,0.00626521215592731
919800324,716.850751551535,445,30,4.23968689839954,6.58733031448562,9.08944142806622,0,1,8957,14410,91,921,0.00661878760719223
132064529,719.322598004539,333,30,4.67566678076498,6.20037150001404,8.71338431394655,0,1,6628,20996,99,904,0.00608704825722244
