"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
687934895,1.15853658536585,377,20,2.93898087297058,8,12.0057286865356,0.3,1,1934,22767,0,955,0.0163337591189629
639125174,1.17441860465116,308,20,3.07734114321452,8,12.1684819458354,0.3,1,2361,21851,4,895,0.00969116381552536
138409672,1.25316455696203,392,20,2.26300339436515,8,12.9868143092241,0.3,1,8027,15340,2,1015,0.00882412570649784
234102477,1.43010752688172,294,20,2.46457490590139,8,12.9513251093914,0.3,1,5303,16702,409,520,0.012881397626488
336621346,1.43820224719101,349,20,2.25184845829772,8,14.5152927424376,0.3,1,3863,17659,32,966,0.0196983993228316
740859944,1.45454545454545,386,20,3.46316066471981,8,11.1955993525414,0.3,1,3145,19616,81,940,0.00796539760982025
937032528,1.45454545454545,288,20,4.38960966368483,8,10.9267597594787,0.3,1,352,26946,0,939,0.0208854976742143
233429478,1.47126436781609,344,20,4.61389248903607,8,10.2604607885525,0.3,1,2115,19351,10,1071,0.0217612394605328
215805621,1.48780487804878,280,20,3.46749486025155,8,12.0896010121684,0.3,1,1763,19711,1,1155,0.00704229859880572
791329931,1.59302325581395,268,20,3.9350928774235,8,10.3480726913561,0.3,1,638,25732,0,922,0.0124790852547418
85870018,1.60526315789474,444,20,4.16919918868231,8,10.7759476758775,0.3,1,9117,15134,63,947,0.00787471798555143
158554389,1.6144578313253,312,20,3.55859522059654,8,11.1425928669092,0.3,1,6854,16866,280,699,0.00272940689143701
608252273,1.61842105263158,222,20,1.59409162697824,8,15.2914328729043,0.3,1,2858,24424,87,838,0.00994760777580838
24340457,1.6195652173913,405,20,4.92085186241458,8,10.0665757585623,0.3,1,1138,22554,0,940,0.0322492808743816
258290048,1.62025316455696,326,20,2.09938086052023,8,12.7310316465256,0.3,1,2972,20000,2,899,0.0146908812473415
469272203,1.62162162162162,321,20,3.25945195422633,8,11.2522493174513,0.3,1,7864,13980,131,799,0.00690496040929341
454004984,1.63636363636364,299,20,3.42256395654894,8,11.1144428044657,0.3,1,1141,20126,30,867,0.00640813775375179
502103769,1.65882352941176,416,20,2.70699095225745,8,12.1505643998429,0.3,1,6556,16146,76,959,0.00673345038832886
141153635,1.66265060240964,393,20,2.49669603047335,8,11.9173972253119,0.3,1,7004,14583,326,677,0.00663212002837906
882820319,1.67441860465116,310,20,3.54325855990247,8,11.6352797000413,0.3,1,2781,21868,26,1011,0.01739936003289
923779555,1.68674698795181,282,20,2.34275777187996,8,12.7867699921462,0.3,1,1922,20506,19,888,0.00427330372722623
701563686,1.69333333333333,392,20,4.13208546009578,8,10.4701673689727,0.3,1,6399,16165,320,631,0.00363923302349131
811161762,1.70114942528736,255,20,3.13174908574232,8,12.7169488510217,0.3,1,13886,10833,492,255,0.0071805646106708
564240034,1.70212765957447,242,20,3.9026319938857,8,11.3622656483861,0.3,1,1025,20877,0,905,0.00531397649308691
19165185,1.70454545454545,308,20,3.22906292452639,8,11.5173981058481,0.3,1,1652,24034,7,817,0.00452686510524738
20123503,1.70666666666667,261,20,3.32675363291927,8,11.7606243494349,0.3,1,8840,13527,500,484,0.00461469274421211
514061274,1.7125,359,20,2.95498268599451,8,11.6005973601063,0.3,1,11621,13434,427,544,0.00618730472099077
581474477,1.72043010752688,166,20,4.22977708630967,8,10.9851919706798,0.3,1,366,25967,0,933,0.00279625751529046
23649314,1.73863636363636,361,20,2.70960761682316,8,12.0759805441134,0.3,1,4351,17735,6,874,0.00377073466758414
